10 27 2603 39 24 354 25 20 46 103 7 335 19 251 37 374 6 231 4 286 20 361 17 395 43 308 33 77 38 382 50 129 44 206 17 269 11 43 38 156 45 46 42 115 48 28 40 211 43 41 30 104 7 276 48 67 8
11 27 3029 126 6 391 25 134 36 130 2 304 42 294 42 348 40 189 41 104 37 321 43 192 31 238 34 12 43 342 39 390 8 249 15 13 39 392 48 275 23 349 30 265 42 273 14 183 12 56 36 50 26 381 43 58 18
12 27 2613 376 19 110 17 308 1 277 8 117 39 346 8 339 22 133 37 302 49 81 26 112 13 187 17 101 36 143 33 28 2 202 3 221 13 272 30 313 48 139 31 388 34 41 26 208 23 165 11 121 47 186 34 11 25
13 27 3177 302 13 160 46 95 40 148 46 94 20 158 15 351 22 64 39 3 4 172 43 329 31 167 45 343 39 241 29 22 2 53 23 314 14 271 11 303 18 256 47 337 16 313 37 387 27 375 41 380 48 335 10 381 1
14 27 2624 305 23 339 47 3 12 300 7 187 16 171 7 126 23 74 33 21 12 298 34 248 37 262 24 177 41 271 14 52 3 164 8 55 5 128 18 304 35 104 21 257 10 146 29 185 29 302 46 328 35 345 14 96 18
15 27 2637 293 38 341 8 291 43 71 49 268 27 203 48 395 8 34 50 79 40 162 26 170 46 206 21 44 34 257 40 249 4 58 43 191 48 400 34 92 23 232 12 99 36 259 45 292 45 73 33 208 1 302 5 6 23
16 27 2745 100 39 229 40 340 33 97 32 275 46 32 8 137 4 91 48 104 26 258 1 71 1 147 45 233 4 295 35 58 1 59 8 391 37 197 30 371 45 362 48 290 45 57 28 350 50 378 3 175 37 105 47 288 1
17 27 3167 244 20 204 40 206 14 390 14 371 33 103 19 262 25 315 25 222 6 119 31 133 18 330 12 73 6 249 27 205 36 380 48 207 33 137 13 396 29 228 18 11 32 388 24 307 2 399 30 57 19 310 42 89 41
18 27 2901 203 13 199 3 241 3 138 20 2 47 355 40 261 2 168 38 220 30 370 9 306 28 13 6 307 19 324 19 162 14 311 17 76 9 319 17 63 9 136 14 305 40 154 17 392 23 156 13 125 23 212 4 285 17
19 27 2835 163 6 342 31 19 6 193 35 381 2 254 47 316 12 385 30 118 26 85 36 369 9 341 33 215 18 356 26 321 42 44 33 49 36 365 18 291 8 2 21 11 7 120 26 20 6 305 39 81 41 274 50 250 15
20 27 2504 84 16 232 39 42 2 183 37 187 31 22 1 298 12 308 2 135 18 58 6 244 28 261 50 166 43 41 40 294 42 254 28 257 37 368 50 188 50 287 26 381 10 77 30 124 36 81 8 206 39 15 49 216 25
21 27 2707 100 33 119 42 372 13 333 27 390 42 213 9 343 1 59 31 278 41 41 4 220 14 290 1 373 45 39 37 95 4 146 36 331 38 110 45 122 36 236 15 99 45 158 1 203 40 328 43 282 34 12 47 123 12
22 27 2908 321 19 302 7 215 7 71 10 245 4 197 4 248 21 239 34 85 39 228 42 291 32 84 19 126 15 52 37 314 26 1 34 246 2 93 12 361 13 371 5 116 20 158 14 390 48 399 24 237 28 268 29 159 3
23 27 3291 297 34 267 50 372 30 377 24 366 24 178 8 185 38 220 8 342 38 179 1 251 20 398 1 145 36 378 14 265 36 266 13 371 35 13 44 264 41 218 29 67 47 238 1 84 8 310 27 345 38 27 47 159 24
24 27 2746 347 4 162 26 267 26 363 35 138 33 169 2 178 34 395 45 165 11 293 2 263 26 59 23 304 5 212 30 53 23 306 49 226 17 44 44 188 30 133 22 248 37 250 32 181 46 396 43 89 49 55 16 8 29
25 27 2754 320 14 343 1 367 15 58 17 42 26 143 37 119 32 117 4 354 14 390 3 147 22 350 44 314 38 43 20 54 2 51 25 315 43 77 31 257 35 198 48 162 42 334 33 173 50 36 26 366 27 280 12 98 30
26 27 3364 158 13 219 50 234 24 201 34 148 15 276 27 348 32 263 47 381 24 388 15 256 10 316 41 238 31 267 19 345 16 298 2 230 17 301 14 292 1 347 40 167 25 168 16 306 30 162 37 5 49 153 11 261 18
27 27 2533 103 50 349 22 118 43 189 18 394 19 36 46 82 27 298 30 318 14 154 35 130 12 66 43 250 21 344 4 283 4 21 35 205 21 258 22 213 47 289 8 65 26 3 48 203 50 77 20 316 33 157 47 146 22
28 27 3005 239 47 292 32 300 26 337 20 111 41 241 18 15 5 366 5 115 30 131 19 127 33 321 6 4 38 290 10 184 35 382 24 381 25 108 30 351 46 151 13 137 43 332 3 298 7 327 39 34 6 323 6 113 27
29 27 2363 93 2 38 28 36 19 154 18 196 11 199 46 256 1 110 44 244 41 46 45 338 5 60 17 345 45 174 18 351 36 194 45 239 33 223 24 202 26 193 49 188 41 43 41 155 39 86 47 336 32 37 42 191 3
30 27 2750 187 38 378 4 90 15 199 34 53 31 306 28 134 33 70 32 20 12 79 15 254 33 305 40 380 40 23 16 34 16 220 20 353 49 225 42 363 23 125 17 355 33 244 41 215 15 122 37 228 3 153 31 385 7
31 27 2782 372 16 296 45 283 29 160 2 100 14 202 24 105 14 298 31 82 3 115 27 293 32 141 16 68 18 118 20 49 5 276 22 370 23 366 5 4 27 258 3 140 10 379 46 175 26 377 7 80 41 133 22 324 26
32 27 2475 290 41 145 7 162 45 13 39 117 35 112 34 139 17 111 46 121 50 7 49 46 34 375 24 390 4 16 24 378 40 251 17 282 46 225 44 140 40 32 6 124 45 214 11 352 11 153 18 332 48 301 6 123 42
33 27 3297 312 41 267 41 30 18 107 11 113 33 306 4 72 40 12 47 384 1 360 47 204 21 378 6 240 9 106 42 167 28 333 30 318 49 270 49 268 28 162 32 210 17 136 34 356 47 380 42 399 42 388 4 317 9
34 27 2873 203 25 214 44 343 44 178 22 311 28 241 12 196 18 323 27 330 41 115 47 312 44 140 12 337 27 15 48 43 24 102 19 289 45 162 32 172 35 145 2 278 6 247 47 180 25 326 20 91 40 368 2 86 7
35 27 2814 216 22 185 30 322 27 305 23 46 46 370 9 27 43 243 23 144 20 380 42 117 9 219 44 231 9 386 50 262 21 257 27 44 41 259 15 220 15 340 15 260 11 23 39 217 11 49 37 341 42 5 49 160 48
36 27 3009 281 18 383 31 282 3 239 8 49 31 168 13 50 33 304 16 142 14 240 30 69 7 341 19 345 33 362 49 283 22 346 14 141 29 146 22 333 34 332 31 166 49 381 49 33 25 365 25 54 35 5 25 178 16
37 27 2887 173 11 39 20 176 32 350 21 153 33 256 36 215 21 135 12 140 15 313 25 189 27 349 45 213 31 92 19 357 20 86 31 282 25 150 7 208 50 329 12 334 34 348 50 156 32 212 46 148 24 20 39 352 20
38 27 2932 35 16 100 26 284 6 347 19 136 28 45 37 236 2 336 14 164 21 299 11 321 5 144 32 302 43 207 23 131 10 192 17 225 43 243 10 250 39 28 35 369 25 221 4 276 9 320 41 329 18 53 1 272 48
39 27 3177 284 25 391 40 349 23 151 40 190 27 334 34 386 33 172 16 119 42 390 42 296 17 352 15 160 32 32 12 33 6 360 16 332 2 358 31 374 8 372 15 35 6 98 20 40 22 337 11 313 26 2 10 95 3
40 27 2747 374 4 184 8 65 18 165 26 84 46 229 41 328 3 100 50 317 34 157 17 106 48 188 42 258 50 320 9 260 14 163 35 219 49 94 35 66 8 149 6 391 41 233 43 241 34 62 26 192 30 383 40 167 27
41 27 2368 197 18 248 6 29 11 170 14 31 18 307 15 134 17 27 32 22 18 375 6 162 15 242 25 92 33 154 25 372 20 3 19 90 50 176 18 62 45 331 42 13 40 356 46 258 33 379 29 352 3 36 13 119 27
42 27 2547 288 11 262 41 237 33 313 39 353 2 40 28 119 1 73 2 192 37 143 49 134 50 81 14 230 32 17 17 97 37 94 34 249 5 376 35 139 38 275 42 241 14 219 10 366 43 157 31 7 6 364 6 28 37
43 27 2905 272 46 3 18 82 48 303 31 354 28 367 43 166 44 184 8 59 4 317 25 149 31 133 29 187 38 343 44 228 22 330 1 333 18 350 30 320 32 334 49 151 28 266 44 161 24 2 16 92 28 214 23 111 43
44 27 2884 11 50 87 5 277 10 84 27 228 18 296 27 300 17 361 35 316 11 162 33 6 24 356 9 291 48 337 5 272 47 249 32 96 37 36 23 246 22 251 23 391 49 201 40 265 11 26 32 223 39 180 12 220 39
45 27 2810 255 19 75 9 90 21 159 24 216 45 311 40 290 32 343 12 325 41 114 14 257 25 192 39 49 30 253 29 294 24 367 48 243 43 58 34 113 16 280 10 70 22 101 3 266 14 327 6 127 43 162 3 284 2
46 27 2543 2 13 354 32 58 30 100 5 172 42 214 7 204 29 118 35 240 37 6 42 189 23 305 18 128 32 160 42 336 43 343 39 207 49 70 17 178 19 373 1 260 37 259 15 167 26 50 9 114 7 250 5 230 7
47 27 2509 322 9 90 31 102 25 75 47 314 33 245 35 49 24 104 24 274 15 160 34 330 26 60 31 236 25 289 36 379 20 192 50 281 32 32 7 358 28 170 43 224 5 143 49 116 24 26 25 58 5 153 19 237 38
48 27 2557 193 26 25 22 195 18 23 25 355 9 257 14 88 28 6 14 34 49 12 45 264 36 171 39 395 25 243 13 314 32 255 41 159 28 185 26 1 12 326 7 322 34 170 9 63 26 272 47 324 34 241 39 221 11
49 27 2774 277 15 88 21 229 1 205 35 343 13 13 29 288 15 340 15 271 11 250 42 222 13 119 43 9 44 328 1 133 48 164 9 314 1 32 42 203 36 177 45 198 39 175 37 105 15 154 27 327 3 318 50 267 39
50 27 2416 193 27 382 22 28 14 172 41 75 35 393 6 227 47 293 5 243 42 95 17 30 49 83 33 125 12 138 44 13 4 205 31 364 29 210 29 352 3 84 46 208 12 42 2 216 36 93 10 204 23 108 37 257 34
51 27 2501 200 44 130 12 398 13 369 30 26 47 341 5 148 42 109 33 187 17 45 30 320 10 15 13 122 18 135 31 56 41 317 7 337 46 371 36 108 39 17 36 87 7 92 36 248 50 368 36 68 12 165 38 224 29
52 27 2834 345 48 86 27 356 28 393 12 316 38 84 1 98 22 217 33 60 23 274 45 372 23 213 7 93 26 121 30 351 1 31 45 151 18 324 6 47 16 219 13 306 3 115 3 276 34 185 38 8 10 380 34 248 38
53 27 2663 126 24 361 7 374 13 187 21 313 6 144 20 253 11 141 17 316 43 281 18 270 16 54 9 124 13 193 5 97 40 342 24 15 4 331 39 17 17 161 29 323 6 299 27 266 39 245 34 33 27 3 4 57 13
54 27 2256 316 21 107 22 119 46 263 43 161 17 223 1 85 41 261 13 165 16 291 33 253 37 66 37 164 19 91 6 77 5 147 11 144 18 208 8 110 20 26 32 20 10 174 32 123 39 299 37 181 34 190 18 249 26
55 27 2336 31 19 68 38 297 22 160 44 134 5 213 44 212 22 190 5 185 49 378 18 373 18 267 10 49 50 51 18 250 26 119 44 187 15 167 48 10 3 104 22 146 17 95 8 56 1 142 7 181 10 279 48 328 40
56 27 3049 48 29 190 17 178 18 116 48 313 4 215 31 103 26 283 6 350 28 73 44 338 28 247 31 386 27 92 15 74 19 356 24 299 46 340 27 315 6 276 27 309 40 257 14 218 40 169 17 119 43 162 6 273 8
57 27 2555 87 8 34 28 74 10 149 30 133 47 127 22 75 41 79 1 219 40 392 25 303 11 166 21 327 37 216 41 292 38 330 45 386 10 19 45 160 48 129 6 126 50 233 16 279 33 384 18 10 22 287 28 94 15
58 27 2603 364 9 157 7 396 7 89 43 142 50 311 38 259 10 266 14 35 17 296 2 247 30 87 16 108 46 346 25 181 10 90 39 219 49 37 25 337 29 68 36 191 5 246 50 22 9 86 40 237 37 138 25 252 45
59 27 2651 322 41 142 47 71 2 138 11 22 36 99 46 274 27 15 11 217 21 106 18 144 15 305 33 123 41 369 12 221 7 289 13 198 35 133 1 122 45 374 8 246 21 333 22 335 44 41 5 299 10 200 15 165 33
60 27 2936 387 7 301 49 224 23 207 12 135 6 48 19 309 19 366 32 228 11 203 11 34 39 354 24 146 4 286 45 69 50 277 5 258 28 205 31 202 13 144 37 271 41 107 29 312 22 12 39 282 16 251 16 255 6
61 27 2564 341 50 360 26 344 28 227 23 34 37 350 41 69 3 153 13 39 23 355 46 266 19 165 7 51 32 159 18 136 15 258 35 226 36 31 3 214 3 238 50 104 28 319 6 133 31 245 7 37 42 212 3 62 28
62 27 3144 259 12 209 17 381 45 283 39 31 8 226 11 312 39 215 2 289 18 81 7 124 13 320 22 325 13 35 29 274 12 389 38 122 8 318 16 240 8 49 50 333 11 163 22 276 14 212 45 345 20 220 9 258 41
63 27 2477 332 34 303 16 265 29 327 3 18 49 210 35 66 2 395 16 253 27 127 15 250 2 279 11 98 25 30 18 235 39 8 17 325 13 132 39 343 11 41 10 11 3 246 28 204 40 94 8 167 20 22 18 173 2
64 27 2977 29 20 26 8 139 11 249 47 379 23 361 10 303 22 353 14 82 5 59 12 310 1 155 17 369 24 291 36 98 42 364 19 120 24 58 32 222 6 346 16 371 6 370 43 210 35 76 17 193 37 178 43 243 47
65 27 2753 363 18 337 49 265 30 262 34 101 37 193 32 360 48 293 5 15 14 162 36 258 22 70 33 240 12 22 17 257 14 63 19 32 1 69 48 381 33 383 31 175 15 29 24 357 35 88 22 47 23 370 44 314 11
66 27 2748 258 37 177 14 150 42 284 33 142 5 381 24 187 13 107 5 90 23 235 13 31 22 203 3 118 25 183 39 269 46 151 26 382 27 191 34 70 26 216 14 330 48 189 18 63 45 275 2 369 9 266 50 180 18
67 27 2915 154 49 293 36 239 13 384 39 190 17 268 32 352 37 309 18 52 41 267 41 258 29 135 32 32 6 193 48 55 24 365 8 125 9 95 13 273 28 304 14 347 23 297 48 11 6 17 13 348 34 303 5 164 39
68 27 3519 289 48 44 33 397 50 356 13 257 32 122 2 395 46 381 50 312 27 372 8 225 32 13 41 396 12 76 48 117 40 239 7 339 34 341 35 284 46 247 42 328 20 274 16 376 25 129 4 398 36 30 29 301 21
69 27 2696 327 12 298 26 280 39 14 36 27 50 176 11 83 24 160 24 303 29 121 28 296 46 202 24 301 49 360 31 129 10 153 5 23 50 231 3 139 46 90 15 395 16 78 29 241 37 155 45 267 25 222 13 322 23
70 27 2494 138 24 173 47 104 1 308 6 331 6 90 35 396 37 274 12 184 41 189 12 377 18 25 44 192 48 6 15 220 45 239 42 294 45 51 50 152 33 7 43 117 2 29 41 113 12 33 4 376 14 230 43 340 23
71 27 2432 37 38 30 1 309 25 291 3 268 35 49 20 286 2 203 42 344 21 245 22 213 7 136 46 210 11 209 42 3 50 64 41 189 46 92 50 122 34 254 41 118 2 53 14 246 46 235 40 319 47 47 6 292 8
72 27 2322 116 2 199 21 104 15 61 42 212 4 293 35 38 46 225 7 47 34 62 49 350 7 46 34 397 17 182 45 322 24 154 40 77 5 60 30 71 22 24 32 176 16 166 15 342 21 108 25 332 9 324 41 156 9
73 27 2823 139 24 241 35 298 14 238 37 390 44 122 14 369 45 45 44 60 12 260 21 103 31 181 30 14 41 305 6 398 14 294 22 156 30 319 21 168 7 362 11 54 33 377 24 227 23 70 37 87 29 359 39 11 41
74 27 3163 170 25 381 25 180 29 390 26 352 45 355 22 165 24 330 26 287 33 161 13 308 37 187 27 225 23 258 34 62 18 274 33 292 7 209 24 137 48 1 38 294 7 261 10 190 38 219 24 248 33 31 34 360 9
75 27 2458 92 17 194 5 84 19 239 28 225 48 303 13 245 5 91 11 212 50 93 1 187 13 124 34 295 7 268 16 66 28 157 32 23 13 365 43 51 44 170 48 146 32 352 34 385 13 246 21 20 21 256 16 27 23
76 27 3128 331 42 352 37 325 26 251 42 319 4 85 38 351 33 169 45 134 2 181 48 399 15 355 46 87 26 116 42 191 45 17 22 186 20 160 13 246 11 304 16 216 38 203 16 122 23 363 8 77 43 357 25 359 13
77 27 2293 222 47 188 37 339 31 31 7 52 19 226 13 231 23 125 34 138 40 73 42 106 47 167 20 354 43 114 10 269 23 42 19 312 28 359 42 361 15 245 29 43 8 65 32 44 5 72 18 46 29 214 14 148 19
78 27 2683 358 11 29 26 285 5 267 4 16 47 264 10 157 29 54 37 171 11 147 37 145 40 341 16 257 39 344 21 102 43 189 10 255 19 237 40 273 6 45 41 252 8 50 10 388 5 196 8 68 42 345 12 131 37
79 27 3062 379 39 175 22 361 27 316 50 336 20 270 22 309 45 227 3 335 30 213 36 389 50 390 36 358 7 77 4 220 9 42 48 50 17 71 10 93 36 111 30 108 31 103 16 27 32 321 13 311 33 200 2 332 39
80 27 2866 387 41 198 16 46 19 126 38 167 25 304 37 185 48 175 45 327 32 227 31 249 5 262 19 117 23 253 16 376 35 57 12 377 6 329 23 174 5 62 40 181 15 129 15 264 3 212 40 184 40 170 32 195 34
81 27 2158 153 11 156 5 179 31 141 35 44 20 40 23 92 15 379 3 105 9 69 33 76 32 135 37 73 20 228 44 253 22 177 5 285 34 10 13 14 2 249 10 171 40 334 14 4 12 318 10 70 36 292 45 269 28
82 27 2105 383 43 199 11 87 2 184 15 56 18 99 17 82 14 71 30 73 41 121 6 7 25 317 24 339 12 28 35 130 7 18 23 156 30 61 7 363 25 214 33 373 33 64 39 253 46 45 16 19 1 142 37 327 26
83 27 2936 225 38 353 12 269 9 229 43 16 10 303 22 274 28 388 6 102 20 272 40 374 19 103 20 186 23 373 28 359 49 205 36 38 7 347 6 17 27 149 33 86 3 206 9 132 45 167 34 266 40 275 39 158 29
84 27 2317 161 45 1 33 222 10 31 26 47 20 134 43 325 3 119 25 135 6 28 42 66 9 37 34 344 4 173 21 93 32 99 5 177 2 337 50 363 19 328 9 338 13 262 15 71 39 201 28 266 45 243 26 33 29
85 27 2673 320 36 151 42 330 35 140 34 113 43 70 14 105 40 341 13 277 6 91 20 135 29 173 12 146 17 107 21 249 35 392 34 187 33 64 21 125 47 235 17 219 49 372 8 141 36 387 46 101 27 18 35 357 40
86 27 3296 99 4 358 5 126 6 241 18 291 27 102 6 150 28 103 34 397 23 184 20 382 25 355 18 322 5 396 39 242 4 80 40 357 37 96 33 194 36 152 35 314 5 390 13 335 44 399 33 268 32 202 50 58 6
87 27 3345 169 30 163 17 318 4 372 50 295 29 386 40 363 30 277 16 216 42 222 5 205 8 201 5 390 18 288 43 317 46 251 38 325 13 106 44 368 27 143 12 357 31 203 21 260 31 27 22 110 31 328 19 31 34
88 27 2340 159 49 322 1 367 17 151 6 191 15 61 36 34 38 31 45 46 11 49 17 204 48 155 15 130 32 161 16 144 11 37 46 129 5 99 35 397 13 97 32 247 36 314 43 232 24 94 48 297 26 303 46 230 18
89 27 2761 326 14 153 38 379 46 200 17 243 28 173 41 364 19 106 11 52 4 246 16 348 29 341 43 176 38 69 31 33 48 150 10 161 2 347 41 149 46 9 41 26 31 284 39 301 41 49 3 244 47 318 43 275 8
90 27 2902 136 3 47 4 33 32 53 34 341 16 35 40 208 33 337 19 125 12 301 10 351 2 300 1 154 45 149 23 238 24 232 23 378 31 128 12 262 32 95 4 249 31 393 7 215 32 225 39 243 27 299 45 278 50
91 27 2602 48 33 245 46 357 32 171 39 6 50 19 35 61 32 168 7 385 17 187 30 25 1 211 1 292 5 277 42 150 5 291 49 137 37 296 44 234 25 118 4 161 31 35 29 237 19 297 26 348 21 328 8 121 19
92 27 3040 163 47 312 14 103 5 364 42 241 9 237 11 277 20 37 47 273 48 77 7 78 15 325 24 240 25 294 20 334 16 290 48 362 2 311 15 308 26 208 48 85 44 60 13 113 47 259 37 287 43 323 2 119 46
93 27 2277 343 43 141 12 229 6 304 26 19 5 187 35 12 12 242 11 48 35 171 11 349 17 285 12 58 27 34 11 198 31 55 42 21 17 320 26 372 46 96 26 334 31 39 47 101 45 209 21 257 7 89 29 42 2
94 27 2615 36 20 137 48 317 17 203 11 37 21 280 14 242 27 162 19 360 42 259 7 215 9 153 25 182 11 132 22 339 25 374 27 244 10 26 13 127 28 73 15 98 4 181 39 331 42 159 42 185 17 50 49 328 2
95 27 2930 374 9 114 7 330 5 181 5 283 24 365 8 88 43 136 10 109 35 64 39 76 46 182 34 187 16 251 37 317 30 390 40 238 4 298 19 60 28 342 1 338 49 189 32 336 50 40 21 315 31 196 10 62 29
96 27 2971 399 28 231 35 344 10 176 35 149 29 82 18 290 9 241 31 211 30 32 1 13 17 203 2 87 17 332 34 329 46 263 27 373 45 161 18 357 36 4 5 167 35 324 8 195 14 239 7 245 22 308 7 188 12
97 27 2602 261 27 178 44 60 6 89 24 384 13 271 44 232 27 32 35 283 50 207 7 65 22 347 22 119 18 281 25 308 42 235 36 71 31 97 29 19 23 112 32 193 8 215 21 191 50 253 42 320 11 48 35 333 47
98 27 2393 358 1 66 40 377 23 83 14 10 5 94 7 233 12 29 47 95 23 56 10 143 46 311 47 137 30 136 16 290 32 75 42 148 14 268 22 298 33 82 3 76 40 235 40 120 33 186 44 138 47 386 35 357 32
99 27 2267 23 39 289 9 256 30 192 31 21 41 146 41 363 44 175 46 46 3 87 32 342 8 267 29 1 4 78 36 339 36 269 13 124 10 71 30 239 15 262 12 105 7 4 19 2 28 14 49 380 2 231 23 209 47
