17 27 276 10 27 30 24 36 31 8 6 39 15 49 16 25 50 33 19 42 22 13 33 27 40 9 43 1 9 31 28 41 41 4 20 14 40 23 45 37 45 46 36 38 10 45 22 15 49 3 40 28 43 32 34 12 47
18 27 266 23 12 21 19 2 7 15 7 10 45 4 47 48 21 39 34 35 39 28 42 41 32 34 19 26 15 37 14 1 34 46 2 43 12 11 13 5 16 20 8 14 40 49 24 18 29 9 3 47 34 17 50 22 30
19 27 292 27 24 16 24 28 8 35 38 20 8 42 38 29 1 1 20 48 1 45 36 14 15 36 16 13 21 44 14 41 18 17 47 38 1 34 8 10 27 47 9 24 47 4 12 26 17 33 19 2 28 15 11 43 2
20 27 267 13 26 9 23 4 5 12 30 3 23 6 49 26 17 44 44 38 30 33 22 48 37 32 31 46 46 43 39 49 5 16 8 29 20 14 43 1 17 15 8 17 42 37 19 40 3 47 22 20 4 2 1 25 15
21 27 289 43 27 31 7 35 48 48 12 42 34 33 23 36 26 16 27 30 12 8 13 19 50 34 24 1 34 15 26 27 48 32 13 47 31 24 38 6 10 41 38 17 19 45 16 2 30 14 42 40 17 25 18 12 37
22 27 272 5 49 3 11 11 18 49 22 18 43 39 18 44 19 36 46 32 27 48 30 14 4 35 30 12 16 43 50 21 44 4 33 8 22 13 47 15 26 27 20 16 33 7 47 46 22 47 42 26 37 20 11 41 41
23 27 256 18 15 5 16 15 30 31 19 27 33 21 6 4 38 40 10 34 35 32 24 25 8 30 1 46 1 13 37 43 32 3 50 48 7 16 27 39 34 6 23 2 38 28 36 19 4 11 49 1 10 44 44 41 46
24 27 309 45 38 5 10 17 45 24 18 1 36 44 45 39 33 23 24 2 26 43 49 38 41 46 43 41 5 36 47 32 37 42 41 3 37 28 4 40 15 49 34 31 6 34 33 20 32 12 29 15 4 33 5 30 40
25 27 256 23 16 34 16 20 20 3 49 25 42 13 23 17 5 33 44 41 15 15 22 37 28 31 35 7 22 16 46 45 33 29 10 2 50 14 2 24 5 48 31 32 3 27 43 18 18 49 5 26 22 5 4 8 3
26 27 290 40 10 29 46 25 26 27 7 30 41 33 22 24 26 41 45 7 12 45 13 39 17 35 12 34 39 17 11 46 21 49 46 4 16 28 40 1 17 32 46 44 40 6 24 14 11 2 11 3 18 48 1 23 42
27 27 277 12 41 17 41 30 18 7 11 13 33 6 4 22 40 47 34 1 10 4 21 28 6 40 9 42 17 33 30 18 49 20 49 32 10 36 34 49 42 38 4 9 3 25 14 44 43 11 28 41 12 46 18 23 27
28 27 297 30 41 14 15 47 12 44 40 12 37 27 15 48 43 24 2 19 39 45 12 32 22 35 45 2 28 6 47 25 26 20 41 40 18 36 7 16 22 22 27 5 23 46 46 9 27 43 43 23 44 42 17 31 9
29 27 266 36 50 12 21 7 27 44 41 9 15 20 15 40 15 10 11 23 39 5 17 11 49 37 41 42 5 49 10 48 31 18 33 31 32 3 39 8 49 13 50 33 4 16 42 14 40 30 19 41 19 45 33 22 46
30 27 276 14 41 29 46 22 33 34 32 31 16 49 46 18 31 33 25 15 25 4 35 46 5 25 28 16 23 11 39 20 26 32 50 21 3 6 36 35 12 40 15 13 25 39 27 45 13 42 19 7 20 36 31 8 50
31 27 248 29 12 34 34 48 50 6 32 12 46 24 20 39 2 20 35 16 50 26 34 47 19 36 28 45 37 2 36 14 14 21 49 11 21 5 44 32 2 43 7 23 31 10 42 17 25 28 35 19 25 4 26 9 20
32 27 266 41 29 18 3 1 22 48 34 25 41 40 49 23 1 27 34 34 36 33 22 16 19 42 40 46 17 2 15 10 32 32 12 6 10 8 31 24 8 22 15 35 6 20 40 37 11 13 26 45 3 4 34 15 18
33 27 259 15 26 34 46 29 41 28 3 17 34 7 17 6 48 38 42 8 50 20 9 10 14 13 35 19 49 44 35 16 8 49 6 41 41 33 43 12 26 42 30 40 17 27 47 18 48 11 20 14 31 32 22 25 6
34 27 292 12 15 42 25 33 4 25 22 20 3 19 40 26 18 45 31 13 40 6 46 8 33 29 29 2 3 36 13 27 38 11 12 41 37 39 3 40 28 1 23 37 43 49 34 31 14 30 32 17 17 47 37 44 34
35 27 290 49 5 26 35 39 38 25 42 41 14 19 10 16 43 13 7 31 7 6 14 38 28 37 22 46 3 18 32 48 3 4 28 17 43 44 34 8 9 33 29 43 44 28 22 30 1 20 32 34 49 1 28 11 24
36 27 294 2 16 42 28 14 23 11 43 37 5 27 10 34 27 28 18 46 27 17 11 35 16 12 33 6 24 9 41 48 37 5 22 47 49 32 46 36 23 22 1 23 41 49 1 40 15 26 32 39 15 30 12 20 39
37 27 228 5 19 25 9 40 21 9 24 16 45 11 40 32 43 12 25 41 14 14 7 42 39 49 30 3 29 44 24 17 48 43 43 8 34 13 16 30 10 20 22 1 3 27 6 34 2 2 13 4 32 22 42 7 4
38 27 254 29 18 35 40 37 6 42 39 23 5 18 28 32 10 36 43 43 39 7 49 20 17 28 19 1 10 9 15 17 26 14 7 5 30 22 9 40 31 2 25 25 47 33 45 49 24 4 24 24 15 10 34 30 26
39 27 273 10 31 36 25 39 36 29 20 42 50 31 32 32 7 8 28 20 43 24 5 43 49 16 24 26 25 5 3 19 37 38 43 25 22 45 18 23 25 9 7 14 38 28 6 34 49 12 45 21 39 13 14 41 9
40 27 261 28 35 26 1 12 26 7 22 34 20 9 13 22 47 24 34 41 39 21 11 27 15 38 21 29 1 5 35 43 13 13 29 15 40 11 50 42 22 19 43 44 28 1 33 48 14 14 1 32 42 3 36 45 48
41 27 256 39 25 37 5 15 4 27 27 3 18 17 39 43 27 32 22 28 14 22 41 25 35 6 27 47 43 5 43 42 45 30 49 33 33 12 38 44 13 4 32 31 14 29 10 2 3 34 46 8 12 16 36 10 4
42 27 307 23 8 37 7 34 50 44 30 12 48 13 19 30 26 47 41 5 48 42 9 33 37 17 45 20 10 15 13 22 18 35 31 6 41 7 37 46 21 36 8 39 17 48 50 18 36 38 24 29 50 45 48 27 6
43 27 257 28 43 12 16 38 34 1 48 22 17 33 10 23 24 45 22 13 7 43 26 21 30 31 45 18 24 6 47 16 19 3 15 26 34 35 38 8 10 34 30 48 38 24 11 7 24 37 21 44 20 11 41 17 16
44 27 251 43 31 18 20 16 4 9 24 13 43 5 47 40 42 24 15 4 31 39 17 17 11 29 23 6 49 27 16 45 34 33 27 3 4 7 13 21 7 22 19 46 13 11 17 23 1 35 41 15 16 41 33 37 16
45 27 254 37 14 19 41 6 27 5 23 47 11 44 18 8 8 10 20 26 32 20 10 24 32 23 39 49 37 31 34 40 18 18 38 22 10 34 5 13 44 12 22 35 49 28 18 17 10 1 18 15 17 48 10 3 4
46 27 252 22 46 17 45 8 6 1 42 7 31 10 29 48 28 40 48 29 40 28 18 16 48 13 4 15 31 3 26 33 6 23 44 38 28 47 31 36 27 42 15 24 19 6 24 49 46 27 15 26 27 9 40 14 18
47 27 308 40 19 17 19 43 12 6 23 8 37 34 28 24 10 49 30 33 47 27 22 25 41 29 1 19 40 42 25 3 11 16 21 37 16 41 42 38 50 30 45 36 10 45 10 48 29 26 50 18 26 10 22 28 44
48 27 286 15 14 9 7 7 46 39 43 42 50 11 38 10 16 14 35 17 46 2 47 30 37 16 8 46 37 25 31 40 39 19 49 37 25 29 18 36 41 5 46 22 9 38 25 45 22 41 42 47 21 49 46 24 27
49 27 264 15 11 17 21 6 18 44 15 5 33 23 41 19 12 21 7 39 13 48 35 33 1 22 45 24 8 46 21 35 44 41 5 49 10 37 7 1 49 7 12 9 19 16 32 28 11 3 11 34 39 4 24 36 45
50 27 219 19 50 27 5 8 28 5 31 2 13 44 37 21 41 7 29 12 22 39 32 16 1 6 41 10 26 28 27 23 34 37 50 41 19 3 3 13 39 46 3 15 7 1 32 9 18 36 15 35 26 31 3 14 3
51 27 263 38 50 4 28 19 6 33 31 45 7 37 42 12 3 28 9 9 17 31 45 39 31 8 26 11 12 15 2 18 31 7 24 13 39 20 22 25 13 35 29 24 12 22 8 16 40 49 50 26 14 41 32 34 3
52 27 257 16 15 29 27 3 18 49 10 35 16 2 45 27 27 15 50 11 48 25 30 18 35 39 8 17 25 13 32 43 11 41 10 46 28 4 40 44 8 20 22 23 2 26 8 47 29 10 11 22 3 14 32 5 9
53 27 268 12 10 1 5 17 19 24 41 36 48 42 14 19 20 8 32 22 6 10 46 16 21 6 20 43 10 35 26 37 28 47 13 18 37 49 15 30 12 34 1 32 10 48 43 5 15 14 12 20 33 40 12 7 14
54 27 284 13 19 32 1 19 48 31 33 33 31 25 15 29 24 7 35 38 22 47 23 20 44 14 11 8 37 27 14 42 34 5 31 24 37 40 23 35 13 22 3 3 18 39 19 46 1 26 32 41 34 16 14 30 48
55 27 273 39 18 13 45 25 2 19 9 16 50 30 18 4 49 43 36 34 39 40 17 18 32 2 37 9 18 41 17 8 29 35 32 32 6 48 5 24 15 45 13 23 28 14 47 47 48 11 6 17 13 3 5 44 33
56 27 296 47 50 6 13 7 32 22 2 45 46 31 50 12 27 8 25 32 13 41 46 26 48 17 40 39 7 34 41 35 34 46 47 42 28 20 45 24 16 25 29 4 48 36 30 29 1 21 27 48 26 30 39 14 36
57 27 258 27 50 26 11 33 24 10 24 3 29 21 28 46 46 2 24 1 49 31 29 5 23 39 46 40 15 45 16 28 29 41 37 17 25 22 13 23 38 24 23 47 4 8 6 6 40 35 46 37 24 12 34 18 25
58 27 279 44 42 48 6 15 20 45 39 42 42 1 50 2 33 7 43 17 2 29 41 13 12 33 4 26 14 30 43 40 23 37 38 9 25 41 3 18 35 49 20 36 2 3 42 21 45 22 13 46 10 11 9 14 41
59 27 268 39 46 42 50 22 34 4 41 18 2 10 3 3 14 46 46 35 40 19 47 47 6 8 16 2 49 21 4 15 11 12 4 43 35 38 46 25 7 34 12 49 50 7 46 17 32 45 22 24 4 40 27 5 10
60 27 261 30 21 22 24 32 26 16 16 15 12 42 21 8 25 9 24 41 6 39 24 35 48 14 38 37 40 44 48 19 45 45 44 10 12 21 3 31 31 5 6 48 14 6 30 18 7 12 11 4 33 27 24 23 20
61 27 274 37 37 29 9 39 11 41 20 25 31 30 29 40 26 2 45 5 22 15 24 26 37 33 11 13 8 27 25 23 8 34 12 18 24 42 7 9 24 48 1 38 44 7 11 10 31 19 24 31 34 17 44 28 25
62 27 256 48 3 13 45 5 50 41 11 12 50 43 1 37 13 24 34 45 7 18 16 16 28 7 32 23 13 15 43 1 44 20 48 46 32 2 34 35 13 34 7 21 20 6 16 27 23 31 42 25 26 42 19 4 35
63 27 278 38 1 33 19 45 34 2 31 48 49 15 5 46 37 26 16 42 41 17 22 36 20 10 13 11 4 16 16 3 16 22 23 13 8 27 43 7 25 9 13 47 38 37 39 31 31 19 26 23 25 34 38 40 23
64 27 292 42 6 47 17 20 4 43 14 10 19 23 25 19 12 28 9 11 15 45 29 8 9 15 32 44 5 22 18 46 29 14 14 48 19 29 26 35 5 17 4 16 47 7 29 4 37 21 11 37 45 40 41 39 44
65 27 271 21 2 43 39 10 5 19 37 40 23 6 45 41 2 8 50 38 5 46 8 18 42 45 12 31 37 29 39 25 22 11 27 16 50 36 20 20 22 9 45 27 3 35 30 13 36 39 50 7 27 4 20 42 48
66 27 303 17 21 10 43 36 11 30 8 31 3 16 27 32 21 13 11 33 50 2 32 39 37 41 48 46 19 26 38 25 4 37 35 48 25 45 27 27 31 49 5 12 19 23 3 35 7 6 29 24 5 40 31 15 29
67 27 242 15 14 3 12 40 34 20 32 45 34 11 6 5 29 31 41 35 44 23 42 29 3 9 19 33 26 32 35 37 23 28 44 22 27 34 10 13 14 2 49 10 21 14 4 12 18 36 42 19 28 43 49 6 18
68 27 255 49 17 32 14 21 30 23 41 6 7 25 17 24 34 39 12 28 35 30 7 18 23 11 7 13 25 14 33 33 14 3 46 45 16 19 1 42 37 27 26 38 3 12 19 9 29 43 16 10 3 22 24 2 20
69 27 291 22 40 24 19 3 20 36 23 23 28 9 49 5 36 38 7 47 6 17 27 49 33 6 9 32 45 34 16 40 25 39 8 29 11 45 1 33 22 10 31 26 47 20 34 43 25 19 25 35 6 28 42 16 9
70 27 292 37 34 44 4 23 21 43 32 49 5 27 2 13 19 28 9 38 13 1 12 15 21 39 1 16 45 26 33 29 20 36 1 42 30 35 40 34 13 20 14 5 40 41 13 6 13 12 46 17 7 21 49 33 14
71 27 259 21 25 47 35 17 19 49 22 8 41 36 37 46 1 27 18 35 7 40 49 4 8 5 26 6 41 18 41 2 6 28 3 34 47 23 34 20 32 25 5 22 5 39 42 30 40 7 37 33 44 14 5 13 35
72 27 261 44 49 33 18 32 2 8 6 19 30 13 17 18 4 22 50 45 29 36 40 30 27 16 16 42 22 5 5 1 5 40 18 38 43 17 46 25 13 6 44 27 43 12 7 31 3 21 10 10 31 28 19 34 9
73 27 261 49 22 1 17 17 1 6 41 15 11 36 34 38 31 45 46 11 49 22 31 4 48 5 15 30 32 34 11 16 44 37 46 29 5 35 47 13 47 32 47 14 43 24 44 48 47 26 3 46 30 18 26 3 38
74 27 272 29 46 17 43 28 23 41 14 19 6 11 2 4 46 16 48 43 26 38 19 31 33 48 50 10 11 2 47 49 46 9 41 26 31 34 39 1 41 3 44 47 18 25 8 36 3 33 32 35 40 8 33 37 19
75 27 282 25 12 1 10 2 50 4 45 49 23 38 24 32 23 28 31 12 12 45 4 31 43 7 15 39 43 27 49 48 33 46 7 21 39 6 50 19 35 11 32 18 7 35 17 37 30 42 5 5 41 44 18 34 25
76 27 244 18 4 11 31 35 29 37 19 47 26 48 21 28 8 21 19 13 47 12 14 3 5 14 42 41 9 27 20 23 48 7 28 15 25 24 40 25 44 20 34 16 40 2 11 8 26 44 10 9 37 43 23 19 46
77 27 294 43 43 41 12 29 6 4 26 19 5 37 35 12 12 42 11 48 35 21 11 49 17 35 12 8 27 34 11 31 5 17 20 26 22 46 46 39 47 22 1 45 9 7 7 2 36 20 37 3 11 30 14 27 12
78 27 286 19 10 42 9 7 15 9 3 25 32 11 32 22 39 24 27 44 10 26 13 27 28 23 15 48 4 31 39 35 17 49 28 2 24 14 7 30 5 5 33 15 8 38 43 36 10 39 26 46 32 34 37 16 1
79 27 295 37 17 30 40 40 38 4 48 19 10 28 24 42 1 38 49 39 32 36 50 21 15 31 46 10 12 29 49 35 44 26 35 49 29 32 18 9 41 11 30 1 13 17 3 2 37 34 29 46 13 27 23 45 11
80 27 273 18 7 36 4 5 17 35 24 8 45 14 39 7 45 22 8 38 12 11 27 28 44 10 6 39 24 34 13 21 44 32 27 33 50 15 22 47 22 19 18 31 25 42 35 29 19 23 12 43 8 41 50 3 42
81 27 287 20 11 48 35 33 47 8 1 16 40 27 23 14 10 5 44 7 33 12 29 47 45 23 6 10 43 46 11 37 30 36 16 40 32 25 42 18 22 32 3 26 40 35 40 44 38 39 39 9 6 30 42 31 21
82 27 233 41 46 13 44 25 46 46 3 37 32 42 8 17 29 1 4 28 36 39 36 19 13 24 10 21 30 15 12 12 5 7 4 2 28 14 49 30 2 31 23 9 47 4 9 16 15 5 42 26 27 23 14 36 27
83 27 277 48 44 30 16 46 10 32 44 41 33 26 16 44 24 19 2 28 1 18 16 25 9 2 33 4 44 33 41 12 12 7 9 23 40 14 22 29 17 47 21 34 49 20 5 16 35 27 27 9 30 42 28 17 5
84 27 262 13 39 36 43 7 43 41 27 26 39 46 32 5 32 11 31 8 44 40 21 19 3 10 30 18 11 30 35 16 44 25 1 39 31 45 29 23 20 4 26 37 16 48 35 32 19 22 28 6 46 34 30 14 39
85 27 241 27 35 44 32 10 30 48 17 9 17 12 40 35 1 14 14 21 5 4 21 30 11 18 31 3 10 25 16 49 1 1 44 32 12 31 29 39 45 46 44 2 48 7 33 8 24 13 28 26 22 43 22 6 45
86 27 244 15 38 7 39 20 37 40 11 33 3 41 13 17 38 6 3 39 5 9 23 13 32 35 42 8 48 1 32 3 46 46 40 2 37 12 40 28 22 22 30 14 34 48 1 44 10 43 49 4 39 37 42 23 3
87 27 302 43 2 26 14 33 39 47 31 41 35 32 33 30 44 37 36 40 39 5 37 44 43 39 44 29 31 1 35 2 11 17 44 36 50 16 43 25 4 31 21 19 25 12 18 20 5 46 2 3 49 38 1 45 6
88 27 246 46 30 6 22 45 50 1 30 18 45 43 26 13 10 48 19 7 1 21 7 39 13 9 39 8 48 42 2 4 37 34 11 10 30 12 7 30 42 25 27 17 2 28 1 26 34 2 47 41 40 11 1 31 21
89 27 241 48 24 24 3 10 7 15 20 39 27 26 18 20 50 46 12 18 50 19 45 45 31 3 43 23 43 5 25 25 25 1 27 9 7 41 28 6 15 38 7 12 2 11 22 21 11 13 10 7 15 49 33 30 41
90 27 261 1 39 43 18 46 12 23 12 32 24 4 6 34 26 28 44 31 9 5 5 15 21 6 48 11 30 29 4 19 3 24 37 37 11 12 38 42 35 49 18 18 27 14 13 9 22 17 15 38 37 20 37 47 1
91 27 262 18 2 32 36 4 6 22 4 44 33 17 33 26 1 25 20 43 3 35 5 11 8 23 25 48 9 47 34 8 47 3 9 29 39 15 36 12 20 36 12 20 38 37 46 7 31 38 8 1 10 21 28 34 28
92 27 265 27 36 36 5 24 2 40 36 21 20 31 6 2 45 19 49 4 2 46 47 39 5 47 50 37 47 20 16 30 47 42 17 35 48 43 36 7 9 10 14 41 14 9 10 12 14 11 10 1 14 8 2 22 20
93 27 259 35 20 13 2 4 11 46 42 1 25 9 36 49 23 11 13 38 21 24 47 23 39 7 24 41 12 45 12 47 17 22 36 37 19 12 45 27 46 5 1 6 19 39 28 42 37 32 43 20 33 3 38 10 44
94 27 255 48 22 30 18 36 27 23 12 22 29 12 28 47 2 7 40 39 7 31 32 45 37 3 30 41 38 42 50 13 10 8 39 33 19 11 33 10 34 1 24 4 22 5 35 19 43 32 29 35 25 15 18 27 27
95 27 276 10 17 11 31 29 24 15 19 33 48 16 35 22 19 9 28 5 27 20 46 24 3 26 10 30 6 47 10 3 25 21 19 36 1 49 9 17 18 43 15 27 38 4 35 41 31 45 20 38 21 25 40 44 35
96 27 302 36 11 27 2 45 6 41 48 40 7 10 3 43 14 33 46 35 4 7 19 29 31 48 25 37 19 18 21 6 30 8 25 5 48 24 46 49 47 44 26 32 6 12 15 38 3 26 30 25 39 11 31 28 42
97 27 284 17 28 42 15 24 9 9 37 25 14 45 38 31 1 33 26 32 8 5 19 34 45 29 14 13 44 26 32 21 18 48 39 43 8 4 46 6 19 41 43 49 41 19 32 16 1 23 19 47 40 1 12 27 45
98 27 278 5 46 42 45 40 2 26 43 47 33 12 37 27 12 29 46 45 45 46 36 19 14 37 12 1 38 25 36 16 19 13 13 4 14 14 47 10 49 23 27 22 18 41 32 30 46 18 19 20 5 36 39 49 48
99 27 273 1 37 3 16 25 50 10 23 27 35 48 2 24 19 8 15 46 47 42 14 17 49 49 7 47 48 9 33 34 1 36 12 12 46 26 11 29 6 13 31 30 10 23 45 22 21 20 20 11 4 39 22 33 10
