18 27 440 48 30 47 30 49 1 24 17 23 29 43 45 41 24 36 4 38 50 26 12 35 34 31 36 30 33 45 43 40 28 3 14 25 7 10 25 34 11 42 1 9 17 46 35 7 47 28 27 39 40 44 8 37 13
19 27 450 49 44 33 10 35 5 48 21 17 49 37 41 40 25 20 41 27 20 43 37 31 49 47 37 39 9 32 16 12 24 46 3 42 3 41 3 30 47 22 13 38 36 44 4 25 11 4 8 19 10 45 31 34 20
20 27 419 37 31 39 20 35 22 49 20 7 17 42 42 45 29 6 50 21 28 46 3 19 17 34 49 8 41 48 21 38 30 36 17 22 11 44 32 24 32 47 36 43 15 26 39 33 48 40 1 1 37 17 35 31 21
21 27 417 42 25 48 19 47 15 49 46 46 16 1 45 45 12 25 18 29 11 36 2 40 18 31 1 9 45 13 29 30 36 28 48 24 29 44 21 32 45 27 28 35 3 39 42 7 50 10 31 38 19 23 38 37 20
22 27 398 49 6 34 50 44 30 10 45 46 7 19 43 30 48 43 3 32 21 26 23 48 45 18 9 40 20 20 23 16 46 47 3 23 47 35 41 6 1 41 10 39 26 9 45 45 30 22 17 5 44 37 14 13 36
23 27 405 48 16 41 42 44 10 49 34 23 40 45 48 46 31 40 16 34 45 8 26 47 6 5 37 42 43 33 24 26 47 38 39 7 12 43 25 20 19 27 29 12 8 29 32 10 5 18 22 28 50 31 6 16 20
24 27 424 42 25 49 34 45 6 39 18 46 35 7 19 33 6 48 1 43 11 36 1 47 12 18 35 38 49 25 17 31 20 6 28 8 37 17 49 11 15 26 13 29 33 44 9 27 40 37 18 32 13 30 13 34 13
25 27 447 48 47 39 21 41 30 17 4 46 28 49 33 40 19 42 41 47 20 37 38 30 1 45 36 29 24 32 37 26 44 33 22 38 36 44 3 10 43 19 18 31 14 43 10 34 1 25 19 8 26 22 14 20 39
26 27 423 46 22 47 39 48 20 30 47 44 2 40 27 49 18 42 47 18 4 37 7 27 45 45 47 32 46 41 32 7 1 11 39 23 34 5 41 35 3 29 26 31 13 43 43 33 28 20 12 12 23 38 47 13 27
27 27 385 25 40 19 15 39 31 42 6 15 35 30 17 45 35 48 36 34 46 28 27 21 6 49 32 44 43 7 37 46 32 32 47 17 10 41 18 11 2 24 44 8 36 14 7 26 23 12 45 20 50 36 5 38 14
28 27 404 18 7 8 38 26 20 49 43 48 27 30 16 31 44 33 20 29 13 44 44 32 43 3 28 47 31 34 39 15 16 41 32 39 10 11 49 46 14 24 14 43 38 14 41 36 50 42 33 19 42 38 8 9 44
29 27 405 42 45 49 1 48 42 47 20 33 33 36 25 25 5 45 29 46 19 26 42 15 18 43 22 14 32 6 46 9 21 34 42 17 21 1 20 35 32 32 4 27 13 18 16 38 36 13 23 40 47 41 5 31 28
30 27 427 49 6 2 30 48 39 24 26 29 32 11 45 34 1 36 8 46 29 25 49 35 45 37 46 39 29 33 2 12 41 47 15 18 25 30 49 32 33 44 45 45 50 42 4 16 18 10 29 40 36 43 23 27 41
31 27 385 44 20 14 2 39 23 43 28 21 41 13 17 1 50 45 7 40 25 12 20 49 10 17 8 47 38 31 6 42 46 41 50 48 50 26 31 37 48 16 14 5 24 8 14 23 19 4 50 34 18 46 12 25 25
32 27 402 47 4 48 3 26 17 44 40 16 45 10 20 36 35 49 27 4 16 19 34 41 23 30 10 40 29 14 20 45 44 20 36 7 7 25 7 34 13 1 49 43 11 46 26 42 23 38 8 31 49 37 7 12 8
33 27 421 46 11 48 15 49 8 29 34 44 3 31 11 47 19 16 7 15 4 43 37 33 8 26 23 17 12 40 44 11 26 45 18 18 17 19 15 28 46 32 23 25 12 36 1 24 34 41 49 35 37 2 18 42 8
34 27 413 48 43 44 6 21 4 12 25 34 32 35 15 28 2 39 8 36 18 32 27 10 27 49 17 41 36 47 16 16 47 43 4 42 11 7 2 29 22 22 9 4 1 37 36 13 1 46 45 40 45 33 31 19 12
35 27 418 49 18 26 41 8 15 10 39 48 18 39 6 47 36 11 20 45 45 41 27 46 28 23 27 43 32 40 42 34 1 9 14 32 39 36 32 38 8 25 50 44 29 22 29 37 11 27 34 13 50 14 46 30 13
36 27 434 42 24 46 50 32 16 27 17 49 37 47 46 35 25 38 1 11 33 17 50 48 41 45 45 4 31 28 2 31 45 22 2 43 39 26 20 18 10 37 30 23 4 44 19 36 12 29 26 30 20 41 47 20 4
37 27 432 42 50 48 25 44 21 27 10 10 21 49 24 40 13 39 3 47 27 38 38 22 14 29 24 41 29 12 31 17 1 35 10 23 9 21 15 18 15 33 16 36 7 19 21 45 49 6 48 43 19 34 11 46 27
38 27 372 11 22 43 4 49 18 30 41 40 37 46 28 2 12 39 10 48 33 28 50 19 6 1 45 42 40 32 22 47 30 26 9 17 46 23 32 21 9 45 26 3 26 27 19 38 20 12 3 4 12 16 32 36 28
39 27 409 48 40 19 2 43 32 4 14 14 39 38 25 41 23 46 9 25 45 1 48 29 1 16 45 36 47 34 14 49 40 11 27 21 35 40 24 44 13 10 34 47 43 45 50 42 3 37 36 26 28 30 25 23 15
40 27 439 33 18 49 30 31 30 23 38 24 26 46 28 29 7 45 35 48 5 35 19 43 15 47 34 34 49 6 49 41 32 44 47 26 12 19 17 21 41 37 11 40 24 9 42 14 19 25 48 38 20 39 45 32 5
41 27 425 22 2 49 27 38 7 48 44 45 45 42 25 36 7 46 29 28 24 31 4 37 1 43 9 41 49 44 3 20 32 34 18 35 1 39 38 18 6 12 3 13 16 24 45 26 8 17 41 47 29 10 22 5 4
42 27 420 39 9 48 49 46 40 40 2 49 39 34 9 28 47 13 34 20 8 36 12 38 26 29 5 47 50 4 12 23 7 32 7 41 39 37 33 33 18 44 16 22 36 19 22 31 47 30 9 43 12 14 31 1 33
43 27 407 47 37 27 5 33 33 46 31 43 30 28 22 11 32 45 17 49 9 37 30 48 26 38 27 2 2 21 2 42 43 41 26 44 32 6 38 7 20 40 9 3 37 30 4 29 37 15 21 17 18 39 20 26 1
44 27 436 49 18 18 25 21 30 11 49 48 30 43 12 44 7 45 38 30 45 13 7 33 31 37 47 31 34 46 4 22 36 39 5 41 3 47 7 42 10 28 23 24 45 36 16 38 27 34 39 25 42 23 42 4 30
45 27 411 29 44 48 43 49 23 41 11 45 24 2 33 35 29 38 12 47 31 32 42 42 31 37 36 46 9 17 42 3 10 34 16 36 15 18 41 28 23 23 9 21 36 27 48 44 42 9 12 22 23 39 50 11 41
46 27 378 48 5 49 20 36 19 45 6 33 7 46 1 26 38 18 11 29 34 44 46 41 41 35 40 24 26 6 5 47 21 2 37 3 20 42 48 17 44 7 1 4 31 11 32 15 46 21 47 39 15 28 38 40 28
47 27 409 49 38 15 5 17 13 42 39 43 17 38 24 28 23 31 8 10 41 47 20 35 39 24 18 19 28 2 27 41 42 48 9 45 34 33 45 37 19 34 4 36 32 46 5 14 27 13 3 20 24 39 35 12 3
48 27 412 45 32 43 45 49 41 31 27 38 6 40 30 46 38 48 7 44 33 17 45 12 37 47 45 14 50 39 12 42 28 37 13 25 34 36 50 30 41 41 34 34 21 9 9 19 12 11 50 21 35 5 26 1 39
49 27 420 21 3 46 15 49 9 34 2 42 33 24 24 44 38 37 2 41 34 8 28 48 32 29 27 19 12 31 36 43 44 45 36 20 4 47 20 22 39 7 6 33 34 5 6 25 14 39 15 16 23 36 26 30 35
