64 27 22787 665 29 727 3 2418 49 2610 35 2066 2 1595 16 3053 27 927 15 1050 2 679 11 2498 25 830 18 1035 39 3208 17 3925 13 532 39 1543 11 1241 10 411 3 1446 28 1004 40 94 8 3367 20 2022 18 2973 2 429 20 3226 8
65 27 29271 2939 11 1449 47 1179 23 1561 10 1961 3 3672 3 3414 32 3755 9 3262 10 251 5 1517 19 374 41 736 48 2942 14 1519 20 2774 8 3132 22 2956 10 1946 16 2371 6 3970 43 3810 35 2476 17 593 37 1378 43 1443 47 1163 18
66 27 24767 3137 49 1865 30 3062 34 1301 37 193 32 2760 48 1093 5 15 14 962 36 1858 22 70 33 1040 12 2422 17 1857 14 1663 19 2032 1 1269 48 3581 33 3983 31 2869 25 1665 29 3674 7 2685 38 2572 47 23 29 770 44 1114 11
67 27 29948 1458 37 577 14 3750 42 2684 33 3742 5 2381 24 987 13 907 5 2890 23 1835 13 2031 22 2603 3 518 25 1383 39 3069 46 151 26 2382 27 191 34 3670 26 616 14 3530 48 3789 18 2063 45 1075 2 3969 9 3866 50 3780 18
68 27 26515 2954 49 1093 36 2639 13 3184 39 1390 17 3868 32 752 37 1509 18 3652 41 1067 41 2258 29 135 32 432 6 2593 48 2455 24 2765 8 3725 9 2095 13 1073 28 1504 14 3547 23 1097 48 1611 6 2017 13 348 34 703 5 2564 39
69 27 30617 2289 48 1644 33 3997 50 3956 13 1857 32 3322 2 2395 46 1581 50 3912 27 1972 8 1425 32 3613 41 1196 12 2876 48 2917 40 3439 7 1139 34 3141 35 1884 46 247 42 3128 20 395 24 666 26 2475 29 3454 48 1936 30 379 1
70 27 28547 671 27 2212 48 176 30 1689 14 3036 27 1400 26 3961 33 1624 10 3374 3 479 21 3328 46 2096 2 2424 1 2599 10 3131 29 2260 3 1255 23 50 31 2303 39 1396 40 565 45 3866 28 2429 41 1437 5 3295 17 2275 22 3763 22
71 27 28165 423 38 2974 23 2897 4 2701 8 2256 8 2331 6 2090 35 396 37 2674 12 2984 41 2189 12 731 27 3918 25 2244 42 2998 6 3265 20 895 39 2792 42 694 45 1651 50 2152 33 1607 43 1317 2 429 41 3313 12 3233 4 1176 14
72 27 28293 1830 43 340 23 3637 38 2430 1 3109 25 1491 3 3468 35 449 20 1486 2 1803 42 3544 21 1445 22 3813 7 3736 46 2610 11 3009 42 2003 50 864 41 3389 46 892 50 3322 34 1454 41 918 2 610 3 853 14 1846 46 2235 40
73 27 25786 719 47 47 6 1092 8 1716 2 3799 21 504 15 2061 42 1012 4 3093 35 2038 46 3825 7 2447 34 2062 49 3550 7 46 34 3197 17 182 45 1922 24 2954 40 2077 5 60 30 471 22 2824 32 1776 16 2166 15 2462 42 3471 8
74 27 25501 2775 32 559 24 1791 6 459 39 2424 41 1285 48 1914 38 687 40 3694 48 2922 14 3569 45 1645 44 3660 12 1860 21 2503 31 3381 30 3214 41 305 6 1598 14 2694 22 1756 30 719 21 568 7 362 11 2854 33 777 24 1027 23
75 27 29493 470 37 3287 29 3159 39 11 41 3770 25 3181 25 580 29 1190 26 1152 45 3955 22 2965 24 330 26 1487 33 2961 13 2308 37 1387 27 1025 23 1458 34 2462 18 3074 33 692 7 3009 24 3737 48 1601 38 3494 7 3461 10 2781 40
76 27 28671 2488 19 3324 48 3233 31 1434 19 760 9 1292 17 2994 5 3684 19 3039 28 1025 48 2703 13 2245 5 2000 41 2561 12 900 43 1601 37 2663 24 834 45 2907 18 2866 16 1078 7 1882 23 613 15 3193 1 2644 20 1698 46 1682 45
77 27 29148 2352 34 2385 13 1845 34 2957 46 2671 20 721 6 3866 27 2123 31 3292 2 2887 25 326 1 3442 19 3854 35 88 1 3783 19 2134 2 581 48 3999 15 2355 46 516 42 191 45 1217 22 3786 20 2160 13 1446 11 1104 16 2216 38
78 27 24739 1403 16 3322 23 1963 8 1677 43 1557 25 2759 13 1822 47 588 37 739 31 2831 7 52 19 3426 13 631 23 925 34 2538 40 1273 42 2906 47 167 20 2754 43 114 10 3869 23 2042 19 1512 28 1959 42 3561 15 3045 29 43 8
79 27 25645 3159 15 2532 44 155 22 2868 46 929 14 964 48 2919 8 2261 29 3026 35 505 17 2354 16 1797 14 1010 7 54 37 971 11 3747 37 545 40 2741 16 3857 39 3144 21 502 43 2589 10 255 19 3037 40 2673 6 445 41 2252 8
80 27 23074 2050 10 2388 5 196 8 468 42 1945 12 931 37 3579 39 575 22 1161 27 716 50 736 20 2270 22 2709 45 227 3 2335 30 613 36 2789 50 3190 36 2358 7 3277 4 1020 9 2042 48 2617 21 3210 43 386 11 780 8 1581 3
81 27 32008 416 27 1482 21 1913 11 533 50 3452 32 2189 37 2241 48 2416 46 3569 26 1288 17 1375 4 3837 35 3948 25 3895 27 2282 27 1981 49 1405 12 2969 17 3773 3 2316 26 3385 7 2362 27 3406 29 1223 24 455 12 3140 31 2765 29
82 27 26854 2765 14 3903 12 3790 34 1190 20 1232 45 1584 3 1911 6 405 29 931 41 1435 44 2470 40 773 42 165 29 2553 5 3759 19 2633 26 732 35 1887 23 1070 28 2994 3 2022 27 3205 35 2284 10 863 14 102 49 3210 21 3840 34
83 27 29761 2614 4 1912 18 3660 20 3186 42 545 19 1178 33 1493 49 2211 37 1252 34 1415 6 868 49 417 32 3264 21 730 23 3441 21 2806 7 925 17 3924 34 2739 12 3228 35 3730 7 2418 23 3356 30 2061 7 1563 25 1414 33 3173 33
84 27 22467 864 39 3053 46 1261 45 2866 19 1251 42 1487 27 726 25 988 3 212 19 709 29 2643 16 3960 3 1022 24 178 38 656 2 970 22 2490 24 169 3 3570 36 873 23 3528 9 2699 5 2936 38 557 47 1106 17 2127 49 2033 36
85 27 28943 803 6 3959 32 2545 17 1034 16 3190 25 239 8 329 11 3095 1 1333 22 3560 31 3226 47 420 34 1993 25 2103 19 1625 35 2556 28 3892 16 3759 37 184 44 2654 23 1371 43 3082 49 3405 27 3252 37 1150 13 1119 28 2009 38
86 27 28134 1213 1 3062 15 471 39 3801 28 3466 45 2243 26 2833 29 720 36 2151 42 730 35 140 34 113 43 870 14 2905 40 2341 13 3877 6 913 41 3220 35 329 23 1112 46 3417 7 3721 49 2485 42 3734 37 3233 14 2571 25 597 35
87 27 28358 3467 19 649 22 158 41 3636 37 3246 1 3677 18 2635 7 2190 49 854 8 3805 26 206 41 1718 41 3627 2 1106 50 1378 3 1584 47 3873 34 3920 32 1925 5 768 22 455 46 339 42 1504 30 3540 7 837 46 3283 44 2336 2
88 27 28086 1685 14 3005 40 863 35 844 49 2283 18 1382 2 1450 8 1756 19 1180 13 3717 18 2004 22 750 45 3929 36 1590 13 2980 27 1266 16 2942 22 3805 5 1708 1 2955 40 2068 38 2543 17 346 1 2438 25 3213 6 3394 18 77 43
89 27 25222 3462 7 2081 3 271 10 2031 38 2427 22 2510 31 1128 19 3231 34 559 49 1122 1 1167 17 3751 6 2991 15 2461 36 1234 38 695 46 1311 49 3517 22 831 4 1148 5 265 30 3282 34 2961 16 1744 11 837 46 2129 5 1299 35
90 27 23039 1997 13 897 32 1847 36 314 43 3032 24 1694 48 697 26 303 46 1030 18 1926 14 1753 38 379 46 2200 17 1043 28 573 41 2764 19 3306 11 3652 4 3446 16 748 29 1941 43 1376 38 1669 31 833 48 2950 10 3361 2 347 41
91 27 24800 549 46 2009 41 3226 31 284 39 1501 41 1649 3 1444 47 1118 43 275 8 1336 3 2047 4 33 32 2053 34 2341 16 35 40 2208 33 1937 19 2525 12 3501 10 3151 2 3100 1 2154 45 2949 23 3438 24 3032 23 1578 31 128 12
92 27 24592 662 32 1295 4 649 31 2393 7 2615 32 3425 39 1843 27 299 45 278 50 2848 33 645 46 2757 32 1371 39 1206 50 3219 35 1261 32 568 7 3585 17 587 30 425 1 3011 1 692 5 3477 42 2550 5 1091 49 2537 37 3896 44
93 27 30627 2168 19 3434 25 918 4 1761 31 3235 29 1437 19 3897 26 1148 21 1928 8 521 19 1363 47 312 14 103 5 2364 42 3841 9 637 11 3877 20 2437 47 3073 48 3677 7 2878 15 1125 24 3840 25 3094 20 3134 16 1090 48 3962 2
94 27 29332 1111 15 3508 26 3408 48 2085 44 2060 13 113 47 3459 37 694 37 1843 23 952 19 2696 43 1943 41 3262 29 2106 4 2276 19 2105 37 2835 12 3212 42 1311 48 2285 21 3961 49 3867 21 912 8 127 34 561 48 3881 5 2092 21
95 27 24134 1317 20 126 22 1796 46 476 34 1731 39 1097 22 101 45 2609 21 3057 7 3689 29 3642 2 2436 20 2137 48 3917 17 1403 11 37 21 1880 14 1442 27 3762 19 1560 42 1059 7 1815 9 1753 25 982 11 2132 22 339 25 1974 27
96 27 33624 2244 10 2826 13 2127 28 873 15 3298 4 3381 39 3131 42 3359 42 985 17 50 49 1928 2 3574 9 3314 7 3930 5 181 5 3483 24 2365 8 1288 43 2536 10 3709 35 1264 39 3276 46 2582 34 1787 16 3051 37 2717 30 3990 40
97 27 27792 238 4 698 19 3660 28 2774 42 3301 38 1449 39 2332 36 3100 40 2521 15 1481 46 1460 12 429 49 3628 31 1435 44 1160 26 985 49 1079 32 2268 40 2559 41 231 11 2530 32 3151 13 2367 3 3252 37 3317 32 3034 29 1146 13
98 27 32158 727 23 3645 11 3468 7 3936 4 2905 17 2485 24 2808 45 2564 39 3957 45 1422 8 2657 38 2062 11 1027 28 3344 10 2506 39 3874 34 1613 21 1744 32 2032 35 283 50 1071 7 2557 15 722 47 2422 19 3368 31 1175 8 3942 35
99 27 18848 886 21 3131 47 529 19 1523 12 1232 43 2208 15 2771 41 1250 3 692 20 1211 48 785 33 1547 8 451 16 1790 27 773 33 1764 10 105 44 3307 33 512 29 1097 45 2573 6 1110 43 246 11 747 37 1030 8 536 16 3890 32
