11 27 343 23 47 2 390 27 690 47 829 37 440 49 95 34 916 3 147 48 811 1 370 15 805 42 757 10 244 18 723 38 157 6 980 45 729 13 541 14 128 17 627 39 279 29 810 43 233 31 263 8 446 12 32 35 620
12 27 337 33 161 25 514 26 721 42 790 14 808 20 655 24 248 45 202 4 546 10 507 47 540 19 991 17 454 29 701 13 862 27 439 23 818 30 386 49 392 46 486 3 123 41 999 32 248 16 988 22 582 2 283 15 496
13 27 328 18 641 36 690 10 865 25 787 14 818 38 161 3 491 43 841 19 290 37 642 8 824 16 591 17 117 34 533 20 751 23 5 40 335 22 866 21 287 33 510 49 337 32 840 27 444 30 852 9 973 28 197 4 560
14 27 334 17 404 35 273 46 419 13 891 32 448 31 136 14 867 41 166 40 619 12 269 21 872 43 642 49 790 45 811 8 51 48 313 28 362 5 659 9 954 7 811 22 402 16 135 23 88 15 730 4 376 19 461 26 313
15 27 358 45 375 27 22 37 531 32 897 23 193 41 629 6 188 2 757 39 779 43 647 44 974 3 149 22 962 36 456 4 963 40 845 10 838 33 832 31 574 12 386 13 966 42 270 15 252 16 488 18 165 34 521 49 356
16 27 330 5 329 31 969 14 745 34 208 15 539 30 529 42 145 18 647 12 557 24 141 38 74 44 116 36 205 40 457 3 497 13 184 27 581 47 522 16 104 6 583 29 783 41 691 19 233 8 306 9 473 49 68 11 562
17 27 335 1 887 42 499 10 360 3 999 15 537 14 12 18 549 5 60 39 923 30 597 13 104 40 726 17 390 45 179 16 797 27 156 47 176 20 736 41 281 37 762 9 53 36 740 48 195 25 912 32 669 34 415 7 930
18 27 355 10 36 37 858 13 707 43 503 39 647 46 526 25 634 12 62 26 165 9 920 6 34 33 789 2 625 17 131 28 518 35 80 49 578 24 630 14 984 47 817 44 621 29 409 3 683 32 185 31 343 34 281 22 420
19 27 350 19 496 49 583 31 156 32 329 24 106 44 1 1 964 10 79 22 473 33 407 4 318 45 62 27 405 5 507 26 925 25 523 9 705 40 386 47 729 48 692 16 478 15 338 13 821 30 465 41 211 39 431 6 184
20 27 379 20 588 26 555 41 172 33 547 21 326 12 401 40 101 13 561 44 642 27 949 11 150 18 101 31 395 14 688 25 56 39 17 15 150 46 678 2 635 29 264 47 272 7 924 22 900 43 83 49 310 35 981 48 668
21 27 350 37 482 44 42 20 663 42 577 21 939 5 22 24 385 35 120 6 541 45 580 14 193 49 548 23 455 48 193 41 129 38 482 1 500 3 942 29 574 33 35 19 880 27 426 22 672 16 760 18 108 8 918 32 612
22 27 346 15 824 2 45 12 885 45 513 38 589 41 263 21 975 7 978 6 171 29 175 27 389 34 546 10 26 13 422 48 717 16 487 49 829 33 605 28 45 42 274 32 132 20 967 31 183 8 575 1 430 44 86 40 491
23 27 345 9 834 3 208 39 996 32 822 27 3 40 156 36 675 43 993 49 495 24 877 44 623 20 179 30 121 14 813 2 154 5 113 8 320 19 933 35 367 28 611 21 585 15 784 17 229 38 272 34 900 11 143 47 76
24 27 347 44 778 33 138 16 75 6 599 11 623 28 873 17 250 8 881 1 874 20 102 3 691 37 702 29 273 42 876 36 5 32 873 21 708 31 621 18 103 48 491 49 300 25 567 19 361 15 423 12 145 47 55 46 142
25 27 287 25 379 17 47 36 847 19 703 49 368 45 619 16 196 22 217 20 440 37 50 10 248 32 261 30 315 7 256 5 823 4 540 21 672 39 491 6 687 12 573 8 251 9 159 13 706 24 696 34 676 33 965 2 441
26 27 350 22 207 15 225 48 635 42 955 38 535 45 993 21 57 30 659 24 489 31 714 17 399 47 144 11 895 23 982 3 437 8 551 7 594 27 794 28 621 39 700 29 703 32 688 10 511 35 928 9 382 41 144 18 113
27 27 338 28 770 49 35 20 971 44 266 37 393 19 827 43 348 30 474 9 695 48 469 31 126 29 362 8 865 35 987 21 658 1 264 23 699 3 316 10 69 7 971 4 791 11 481 25 29 38 534 45 669 18 583 40 241
28 27 351 2 556 13 750 10 830 19 990 41 539 25 345 22 507 49 762 20 829 31 794 9 819 27 806 39 546 38 537 37 628 42 143 40 603 24 160 43 265 44 141 15 1000 26 469 12 132 17 837 5 673 4 443 48 484
29 27 330 19 474 43 611 38 341 4 230 36 120 29 478 46 49 1 756 10 885 34 601 23 850 37 849 12 505 48 878 2 981 27 624 9 864 16 62 3 534 26 233 25 633 42 818 40 521 21 463 11 526 44 982 15 564
30 27 338 28 845 38 613 30 374 33 898 12 874 15 538 16 588 24 861 8 938 10 660 36 338 18 527 31 902 13 266 22 894 41 854 42 404 43 797 14 55 6 354 17 766 3 452 23 330 46 862 19 905 40 940 49 332
31 27 353 46 942 35 873 49 676 17 948 41 473 3 444 39 818 47 590 20 421 21 704 16 918 38 741 43 730 28 293 12 273 34 148 23 915 31 914 37 384 7 526 5 467 25 277 40 880 22 105 10 845 4 927 14 246
32 27 377 40 88 31 487 36 566 10 850 47 575 38 632 33 113 32 360 16 21 27 388 24 372 2 600 35 999 41 274 29 777 9 394 42 12 48 625 45 462 11 434 43 520 1 765 49 286 15 870 37 866 7 685 6 682
33 27 335 15 284 41 611 22 652 2 85 49 229 31 111 16 855 10 717 23 554 13 221 42 479 28 696 1 532 29 134 24 389 7 425 43 292 36 313 38 742 6 713 46 159 27 866 30 802 9 846 4 392 40 165 39 15
34 27 314 33 361 2 945 43 868 5 708 16 365 34 83 17 443 42 646 44 251 18 89 9 182 23 114 24 835 20 436 38 290 3 6 35 72 29 69 39 681 11 688 26 832 12 912 4 386 46 729 14 899 40 542 1 593
35 27 362 28 725 36 956 43 175 4 862 10 784 40 493 45 901 26 900 23 981 7 637 29 511 11 518 8 652 9 810 34 330 44 327 6 231 32 70 42 165 35 561 12 461 46 34 41 452 22 671 14 484 48 632 30 885
36 27 345 16 709 30 492 17 711 23 986 2 389 46 338 49 706 9 653 35 201 6 608 19 92 12 943 27 711 24 606 48 739 32 582 39 806 41 194 14 780 43 371 29 903 15 456 28 822 44 540 4 114 3 204 36 47
37 27 380 20 943 18 862 37 983 42 631 4 622 35 728 36 340 6 9 22 155 26 865 45 468 10 916 23 715 31 154 2 779 48 435 33 431 28 913 34 49 47 863 39 68 46 562 25 221 19 689 30 956 17 494 38 222
38 27 333 46 466 45 492 16 581 24 696 8 686 31 408 34 693 43 674 13 238 35 687 9 660 7 499 36 454 25 931 41 797 28 958 19 223 23 244 20 882 2 641 15 145 33 140 22 727 30 738 1 828 44 38 17 948
39 27 344 31 909 18 305 33 14 25 16 44 378 6 760 22 938 30 809 26 776 41 715 28 670 9 765 3 129 37 75 45 736 7 3 5 814 40 152 12 117 23 991 46 822 49 248 48 514 24 92 20 952 15 5 2 119
40 27 308 20 888 37 909 39 800 27 197 22 367 44 544 49 694 38 997 9 412 16 734 5 537 34 32 48 388 35 467 3 817 12 902 8 975 1 518 2 564 24 951 13 208 7 199 41 582 28 590 14 56 30 286 10 399
41 27 366 47 763 44 757 38 855 7 607 8 522 45 507 46 797 21 555 6 71 48 653 29 137 26 393 30 54 5 776 19 600 34 258 41 216 13 900 9 407 35 758 27 991 40 962 2 319 42 585 18 841 3 825 49 395
42 27 344 40 761 44 129 22 52 13 831 31 203 45 680 6 33 3 711 25 297 47 518 36 911 33 838 37 431 34 478 28 607 17 281 21 447 11 374 43 642 18 248 24 432 2 736 8 550 35 375 12 155 39 235 14 677
43 27 355 45 847 48 707 22 540 49 991 39 22 24 392 10 631 42 844 7 186 19 819 43 927 20 637 17 704 18 735 1 912 34 450 41 318 29 692 21 222 3 604 15 996 16 778 47 442 33 260 11 470 26 761 31 811
44 27 369 10 702 18 550 20 515 30 63 37 954 15 90 12 50 22 77 29 968 21 426 3 130 26 844 41 197 32 965 49 514 1 65 46 63 43 18 40 42 19 572 9 489 47 261 24 104 25 15 48 708 28 906 44 478
45 27 373 20 441 43 520 39 521 12 9 13 905 31 477 8 521 25 71 40 549 24 454 18 668 9 798 47 314 33 434 5 424 41 18 34 153 35 103 27 561 46 827 36 999 38 466 16 196 15 162 10 960 37 144 45 705
46 27 362 48 168 45 668 2 299 42 336 33 44 26 187 22 738 32 149 24 731 47 963 12 158 15 973 19 474 11 163 20 515 39 661 29 392 9 772 28 793 17 553 31 489 41 415 37 466 35 428 44 946 10 270 6 735
47 27 352 30 470 4 595 33 393 7 464 34 918 37 863 10 754 16 393 42 58 25 303 14 302 48 309 40 608 28 897 44 657 18 998 3 351 12 166 27 479 2 740 5 507 32 98 38 327 41 90 49 279 29 742 36 646
48 27 342 41 890 46 832 1 513 9 929 15 800 21 121 6 752 19 221 42 545 10 233 37 452 22 936 33 722 17 411 14 502 7 554 43 404 38 194 48 474 47 646 3 254 24 591 18 835 23 354 36 497 29 33 35 587
49 27 371 3 990 24 348 6 121 23 438 19 819 41 322 18 313 45 158 30 981 32 785 16 180 26 33 34 563 44 797 20 198 39 395 47 44 15 69 35 239 38 402 49 804 28 229 27 565 11 608 43 780 5 881 25 53
