19 27 389 35 7 10 10 16 37 58 13 27 43 43 39 46 10 15 34 12 12 6 15 49 20 54 33 29 2 45 25 37 31 8 18 53 35 40 49 24 30 14 34 36 50 47 17 3 25 4 21 19 9 23 32 25 39
20 27 384 39 3 31 43 34 31 32 20 9 46 23 31 36 32 4 6 21 1 44 10 59 22 33 33 7 4 18 45 42 22 25 5 47 26 55 23 5 31 10 36 24 48 52 16 35 38 3 21 14 30 11 5 56 13
21 27 376 56 34 30 38 6 5 51 22 43 47 11 26 52 1 1 13 41 44 42 27 9 44 20 11 10 18 15 14 28 31 3 25 16 39 57 27 55 50 36 28 22 35 39 14 7 22 17 24 23 33 29 10 34 42
22 27 389 50 13 20 42 17 21 19 5 42 24 25 35 16 41 55 30 52 37 54 43 59 48 13 5 8 43 1 29 58 32 11 50 33 42 29 24 15 45 6 19 57 26 32 22 45 16 38 8 18 32 4 2 2 35
23 27 434 55 13 38 39 41 13 1 25 57 28 25 38 46 21 12 29 27 39 54 46 42 15 10 26 21 13 22 48 37 16 17 7 49 29 53 5 6 28 43 48 36 42 14 32 32 20 47 29 11 33 58 8 15 1
24 27 424 50 28 40 48 54 36 26 50 34 32 30 41 9 34 13 8 29 46 42 22 47 3 36 36 55 43 15 24 37 44 3 20 59 30 21 14 53 2 14 5 28 20 20 3 33 32 8 43 49 43 19 33 25 17
25 27 419 28 11 3 21 5 14 12 15 44 17 9 38 52 34 51 43 31 40 17 26 34 28 43 38 26 25 16 49 11 23 58 23 37 50 18 31 21 24 36 20 42 3 57 2 41 29 53 42 56 50 25 32 13 21
26 27 380 48 31 21 18 3 48 11 21 19 50 31 50 45 17 18 19 15 23 2 45 27 5 40 46 42 25 39 17 47 36 7 19 23 49 8 45 26 46 57 20 30 10 36 32 41 10 20 15 5 7 56 5 43 4
27 27 431 41 22 15 19 39 41 19 6 7 12 53 8 11 9 23 6 14 46 46 34 36 33 25 2 12 7 45 48 55 48 35 38 33 21 57 15 50 9 44 39 21 31 34 17 4 31 31 45 43 32 18 1 51 7
28 27 433 34 27 54 28 1 39 40 29 43 32 48 28 42 10 51 35 28 9 22 21 11 44 58 13 18 20 49 35 31 44 26 49 37 43 39 27 13 48 30 24 7 9 15 48 29 31 45 31 35 37 19 21 41 14
29 27 387 23 49 13 16 50 29 9 10 25 7 51 31 4 41 21 20 18 34 45 19 8 33 59 40 41 2 36 13 40 30 39 40 5 45 32 7 49 12 10 29 34 9 7 6 19 46 28 37 57 28 48 42 3 40
30 27 401 3 24 33 15 39 44 21 43 45 50 26 19 4 9 22 32 17 40 57 17 35 23 24 43 37 48 44 19 54 43 11 38 30 36 9 28 49 1 56 10 42 5 18 28 1 46 7 24 59 14 46 3 14 26
31 27 420 53 29 35 33 34 36 9 19 57 42 58 25 30 21 6 46 11 13 40 1 46 26 2 44 22 37 56 15 24 28 5 38 13 30 54 15 38 16 48 24 41 8 20 10 8 27 45 28 42 44 31 4 12 4
32 27 461 48 8 21 43 37 14 35 6 54 17 26 3 52 3 53 30 13 24 2 41 33 19 45 40 20 49 6 42 59 26 47 48 51 23 44 39 18 47 50 20 31 4 56 18 3 30 8 43 42 23 57 34 11 14
33 27 410 47 34 37 26 13 5 27 25 17 40 40 22 45 47 5 35 54 27 44 46 20 38 31 37 36 16 30 50 15 38 12 33 33 36 52 10 56 21 38 27 8 47 14 22 22 50 35 49 11 24 29 27 49 44
34 27 486 58 10 42 12 38 25 55 12 1 34 53 20 21 15 51 38 59 36 50 37 46 7 45 6 22 15 24 41 31 22 52 2 25 49 49 31 41 16 15 10 57 22 3 4 13 21 12 29 36 50 35 1 39 34
35 27 351 14 39 7 25 13 42 34 23 42 36 33 38 2 24 6 13 46 9 37 16 10 7 20 30 9 46 24 42 4 40 25 15 16 40 39 15 53 11 30 43 8 5 44 33 27 43 26 44 51 43 54 18 29 9
36 27 366 42 34 40 42 23 14 34 35 7 20 56 9 58 40 43 6 32 35 12 44 39 19 29 31 11 38 14 29 16 32 22 12 3 4 6 46 19 5 8 46 10 42 41 43 38 25 13 25 36 4 50 34 30 43
37 27 430 25 1 16 50 26 23 41 7 17 29 31 11 58 8 32 9 50 45 34 30 24 27 36 31 2 20 5 9 45 11 52 11 56 34 21 2 42 21 14 34 23 36 38 32 40 35 46 9 51 23 6 2 29 46
38 27 392 58 49 46 49 29 3 15 1 16 8 43 19 52 12 27 11 54 6 48 39 47 32 2 39 26 19 51 44 14 30 3 23 35 6 38 22 10 48 5 44 40 41 34 48 33 4 6 32 7 20 23 18 22 37
39 27 399 3 42 51 4 22 35 8 36 20 6 9 22 35 26 5 45 28 20 40 16 23 15 1 4 32 29 13 45 48 35 53 34 49 47 43 36 36 12 55 21 6 19 56 17 14 38 42 46 46 45 26 31 34 46
40 27 433 48 36 51 8 54 43 3 24 53 38 35 37 19 10 47 49 27 36 14 25 31 41 17 28 38 43 39 23 23 44 10 32 21 2 15 45 40 9 52 27 55 30 41 28 4 38 33 19 20 23 28 31 49 18
41 27 444 5 33 54 25 56 44 58 6 20 22 38 50 30 9 6 26 31 15 48 20 39 15 23 29 57 25 55 36 43 5 37 18 32 12 47 23 11 46 22 22 36 49 35 18 24 42 10 2 8 46 18 15 45 2
42 27 395 19 20 28 37 29 39 20 27 37 22 27 44 4 39 14 38 17 9 12 16 15 37 52 34 45 17 49 22 3 17 2 2 34 8 55 12 21 18 50 2 48 24 31 13 8 7 39 44 51 32 38 40 42 14
43 27 417 56 30 26 10 39 47 3 44 57 38 55 7 47 7 48 22 27 46 17 21 35 6 31 50 28 3 37 26 53 45 10 4 25 26 9 50 24 8 7 41 36 13 20 38 29 7 45 8 11 13 18 40 42 2
44 27 411 59 48 19 13 42 35 52 48 22 19 48 41 43 25 39 45 20 11 34 29 12 13 11 31 23 45 35 6 53 13 15 47 7 18 44 40 16 11 58 37 31 34 18 44 38 7 17 31 51 47 14 43 2 36
45 27 352 18 50 15 25 25 24 22 5 12 43 49 35 11 34 44 27 40 45 47 48 52 40 9 41 19 22 34 42 30 31 2 44 57 36 13 27 7 4 28 35 1 12 50 20 17 41 38 48 39 42 21 22 4 15
46 27 407 56 10 53 16 18 47 22 47 20 1 52 11 50 26 41 31 11 10 2 18 40 15 23 37 54 15 30 18 12 27 39 18 31 26 44 41 37 21 3 29 32 15 10 49 14 1 5 46 19 29 38 40 59 22
47 27 429 49 39 17 11 10 24 24 12 40 25 35 48 8 29 58 6 4 28 21 43 39 21 32 9 43 5 50 31 37 8 1 25 11 40 34 4 20 50 9 48 57 14 53 24 23 34 55 24 51 18 44 3 33 35
48 27 383 23 41 5 27 21 46 47 36 39 47 48 16 6 46 35 12 10 10 27 44 25 5 18 18 15 18 52 49 22 36 43 44 26 37 42 38 29 24 31 47 3 48 32 8 33 19 54 11 9 11 59 42 12 28
49 27 379 33 17 11 39 55 37 26 47 15 28 24 46 17 10 10 6 35 30 30 4 53 43 27 14 44 18 47 13 50 4 16 43 2 8 3 14 18 9 8 28 34 7 38 48 31 42 22 16 37 29 52 40 20 5
