15 27 238 4 30 1 7 14 28 3 40 6 2 2 6 5 29 9 39 10 41 20 4 12 17 7 27 45 32 8 44 47 42 15 11 31 28 11 41 13 24 25 1 22 7 17 44 23 9 39 32 18 26 37 22 32 22
16 27 221 2 46 19 3 1 44 7 37 5 20 6 30 4 28 3 12 16 13 10 38 13 31 18 7 9 39 14 35 8 38 20 2 26 38 22 15 27 18 24 22 11 10 17 15 46 3 30 34 15 1 39 6 31 34
17 27 224 1 11 2 17 9 19 3 16 7 17 6 39 11 2 4 39 33 3 17 14 5 13 12 11 20 19 23 19 29 40 44 32 10 1 13 4 16 40 18 27 15 44 8 34 19 4 22 30 42 19 45 44 14 12
18 27 251 1 50 5 48 2 30 4 43 3 1 9 43 7 24 6 25 11 4 12 20 14 28 17 23 10 20 19 30 8 38 31 35 13 4 20 31 46 10 18 2 47 12 32 32 40 49 24 13 49 37 16 47 38 36
19 27 207 2 17 22 20 1 17 3 38 7 36 4 49 12 23 6 3 5 27 10 18 23 13 17 29 21 8 11 41 14 2 24 24 26 21 16 25 9 12 31 22 19 29 20 47 8 48 15 24 30 32 46 1 13 3
20 27 237 4 21 1 36 45 6 2 13 3 3 5 35 9 16 13 45 18 36 15 8 6 21 29 6 16 20 11 12 7 44 14 29 33 5 12 5 43 19 10 16 36 24 8 25 40 47 26 39 23 36 21 2 24 18
21 27 242 1 9 3 48 19 11 14 11 5 32 6 4 20 16 2 24 10 29 7 22 12 36 4 20 8 13 24 41 30 6 11 21 45 30 13 44 25 44 44 10 9 31 27 10 17 35 41 8 15 37 36 24 37 45
22 27 213 1 4 8 13 39 26 4 40 18 40 6 36 2 31 9 19 5 11 3 39 11 17 7 48 14 25 32 27 21 3 19 26 10 43 22 24 16 38 17 22 27 2 12 7 25 50 23 26 43 29 13 10 20 18
23 27 262 12 45 2 32 4 19 48 3 8 18 1 16 3 49 37 4 10 14 22 28 5 49 7 33 6 32 26 22 19 13 35 20 9 12 11 2 13 20 15 34 36 21 43 7 16 5 14 42 27 33 46 36 49 31
24 27 242 2 50 1 43 3 46 14 18 5 11 4 39 25 13 46 16 23 15 7 49 9 7 12 2 6 28 11 14 30 34 8 26 16 22 45 6 10 35 38 15 20 4 13 48 47 23 22 49 15 23 19 38 33 23
25 27 266 11 18 1 37 2 40 3 4 4 5 6 4 5 29 12 29 49 47 35 43 37 16 15 9 7 5 8 24 9 16 46 27 17 2 43 25 10 15 45 26 41 14 13 6 24 24 14 33 16 34 30 40 29 26
26 27 263 1 22 2 35 32 11 7 2 6 17 3 23 49 44 9 42 4 28 36 40 10 2 34 40 5 46 8 15 14 42 21 49 13 24 47 12 37 21 11 21 18 34 28 30 33 30 25 47 26 32 24 24 23 8
27 27 240 1 12 10 3 6 44 2 1 4 7 5 21 3 29 14 22 11 5 7 30 48 8 15 27 9 13 8 34 19 23 17 32 27 12 12 20 13 29 21 22 47 42 16 46 34 5 24 31 37 15 28 6 42 31
28 27 229 4 44 7 18 1 26 2 49 25 25 12 25 3 18 9 46 31 39 11 24 22 16 5 26 8 32 6 14 10 12 14 50 29 26 16 5 15 25 13 36 24 19 20 11 38 43 17 12 32 36 49 43 35 20
29 27 225 1 29 3 37 28 44 2 30 6 34 5 13 4 39 17 22 12 22 7 1 10 34 32 38 9 45 49 48 27 21 8 45 13 14 15 9 14 22 44 38 16 33 25 4 26 27 11 48 24 29 20 9 22 36
30 27 227 2 31 1 14 3 40 7 50 4 1 23 30 9 25 8 50 11 45 5 18 15 41 33 46 6 18 10 49 14 39 17 30 46 21 26 31 16 6 47 7 41 14 18 1 24 46 22 12 21 32 12 45 13 19
31 27 222 1 38 19 6 2 36 9 49 3 34 6 33 8 40 41 27 4 3 12 28 5 8 15 44 11 6 21 9 33 33 23 15 7 43 16 40 10 23 35 22 30 36 25 11 28 6 14 10 13 31 36 50 17 27
32 27 249 1 39 2 31 6 32 4 11 45 25 3 31 8 28 41 38 9 4 5 18 11 23 16 24 38 23 7 3 25 11 10 8 17 22 13 27 12 19 14 36 19 9 26 32 35 12 48 29 20 1 21 19 43 15
33 27 253 1 12 2 18 3 43 4 32 31 16 8 32 18 14 6 40 7 32 29 36 14 20 28 2 13 22 12 34 10 35 9 2 15 17 42 50 16 25 5 22 45 24 44 25 35 5 22 42 21 10 47 24 20 4
34 27 251 2 26 1 38 3 4 5 35 8 48 27 49 6 46 4 2 7 38 11 27 15 5 10 48 9 28 44 37 22 37 17 18 45 21 33 50 48 21 12 25 49 37 14 50 13 19 30 50 20 45 32 29 16 22
35 27 231 1 9 3 3 2 27 7 3 4 27 6 38 5 1 9 45 22 28 8 6 10 44 11 14 21 12 13 35 24 4 29 11 37 25 33 29 16 18 14 42 36 26 18 2 12 9 26 36 19 8 46 41 31 45
36 27 243 1 10 5 44 3 31 27 29 7 43 8 46 2 41 6 45 4 50 17 49 13 7 10 4 26 29 16 13 39 7 24 29 11 9 36 19 9 5 19 8 20 29 15 15 45 33 21 11 31 28 49 40 23 11
37 27 217 1 28 5 43 2 37 8 29 6 46 3 12 4 38 42 50 10 50 9 28 15 44 21 30 16 9 7 37 13 20 20 30 11 23 23 20 12 5 19 20 17 50 14 43 46 41 30 28 24 14 18 16 39 22
38 27 235 1 25 2 17 6 7 34 18 4 6 5 42 38 44 3 15 8 12 16 26 11 8 21 30 9 3 7 35 18 15 12 6 45 15 32 27 37 40 19 7 29 15 17 14 30 9 10 47 15 31 13 45 28 34
39 27 223 2 46 1 15 3 23 5 27 6 15 19 10 16 39 9 37 8 20 4 22 14 49 11 31 41 35 13 22 33 26 22 44 23 6 10 17 7 22 26 26 21 10 12 6 24 22 44 47 20 6 27 31 25 29
40 27 230 3 11 1 9 2 42 6 26 7 34 4 16 34 33 9 14 10 47 8 37 5 29 21 26 18 6 13 33 19 42 20 25 11 12 12 2 40 38 16 31 28 7 23 10 33 5 14 34 27 18 37 34 39 28
41 27 242 2 43 1 44 4 37 10 31 3 46 16 40 8 6 12 46 6 17 18 46 7 41 5 12 13 28 11 25 47 4 40 34 15 13 38 41 9 19 34 36 24 14 21 15 36 26 14 30 17 39 30 49 44 44
42 27 213 1 44 3 1 2 30 4 11 14 11 21 19 20 40 12 39 6 4 5 30 13 17 17 27 11 45 41 24 29 4 8 1 19 22 9 27 18 25 16 20 24 19 33 38 10 10 45 26 7 42 23 17 15 50
43 27 233 3 20 1 2 4 43 13 45 2 17 11 33 12 29 19 3 5 24 6 4 14 36 17 25 34 7 9 33 38 16 7 12 15 47 20 29 41 12 10 50 46 19 18 46 21 27 8 41 26 14 37 33 30 16
44 27 201 11 26 1 45 2 44 3 33 7 15 6 48 4 33 12 8 10 27 5 4 19 23 21 1 14 9 31 23 8 9 16 36 9 21 13 32 15 42 22 36 23 34 26 11 17 32 27 41 28 12 20 36 33 47
45 27 218 1 35 10 45 2 30 3 36 6 35 4 14 7 46 5 16 15 23 9 34 11 3 13 4 21 33 26 13 8 5 29 18 19 44 24 17 23 25 34 44 14 35 18 7 36 14 40 36 12 7 17 38 30 18
46 27 224 1 34 5 35 2 48 3 7 6 48 14 26 4 27 20 14 12 49 10 40 7 50 40 38 8 37 9 47 13 43 11 46 26 1 39 35 21 15 16 43 19 8 32 32 45 49 31 47 15 43 23 50 17 16
47 27 206 1 21 2 49 4 32 10 2 6 26 13 36 3 4 5 38 36 21 18 42 8 13 16 31 20 50 7 2 12 48 11 8 17 32 21 17 14 11 34 25 19 13 28 34 25 19 30 47 29 48 15 9 9 39
48 27 223 1 29 5 7 2 5 4 35 16 47 7 10 3 1 8 8 9 33 17 40 6 30 24 40 14 46 25 48 40 2 10 48 19 7 31 37 22 5 18 48 21 50 13 8 43 17 11 21 38 30 27 41 12 15
49 27 247 4 26 1 18 2 17 5 29 3 34 21 18 24 9 7 41 6 45 16 29 17 50 32 48 9 32 10 50 8 17 19 33 18 8 12 43 27 33 13 44 25 25 35 49 39 22 34 36 23 12 44 39 41 47
50 27 227 1 40 2 5 15 44 7 30 11 40 17 47 3 35 9 36 21 13 4 37 10 40 8 17 6 14 5 22 12 28 14 2 20 22 34 47 13 18 19 35 23 3 24 9 37 8 43 36 47 44 31 8 18 27
51 27 252 8 9 1 34 5 33 2 39 10 7 3 6 7 29 4 17 29 6 9 40 6 38 21 5 27 41 49 11 47 8 11 9 25 27 17 38 28 30 13 29 44 41 34 38 30 4 15 12 16 33 26 41 18 18
52 27 234 1 38 2 49 35 5 6 23 3 36 7 40 10 9 4 4 24 42 5 7 16 32 12 1 8 47 25 47 13 49 9 16 43 28 20 41 17 34 33 42 30 45 31 28 18 25 32 20 15 7 26 20 23 50
53 27 246 27 46 1 3 3 8 2 36 42 34 7 2 5 28 14 17 23 47 21 49 26 18 8 35 4 38 6 41 10 24 39 26 9 34 28 48 11 28 41 6 12 6 20 18 13 50 31 38 49 9 24 16 17 37
54 27 210 2 27 1 12 10 37 3 18 27 7 9 14 4 46 13 19 5 12 12 48 15 28 6 5 19 22 7 10 11 42 16 11 23 32 26 13 29 47 20 37 8 13 18 40 21 20 14 26 17 5 37 49 47 26
55 27 240 1 12 3 27 2 6 4 23 6 19 18 45 15 11 7 25 12 40 5 17 9 15 8 22 10 20 11 50 39 19 16 44 22 10 38 17 25 33 17 10 41 48 23 5 13 39 28 24 20 38 43 50 45 10
56 27 213 9 21 1 43 6 2 2 38 5 31 7 4 19 2 3 16 4 33 8 28 10 4 14 30 12 25 34 41 22 30 29 14 30 20 18 24 32 31 35 21 21 1 15 16 20 41 27 45 17 7 11 44 16 35
57 27 225 2 32 1 34 14 32 3 31 7 26 35 14 22 13 9 42 13 30 17 24 4 24 10 3 5 17 6 47 16 2 8 7 21 31 11 10 23 41 12 28 37 31 26 35 20 37 38 1 19 47 43 27 29 47
58 27 215 2 42 3 47 1 36 4 45 7 21 5 33 8 26 12 25 14 43 6 4 15 17 9 22 13 30 19 25 11 28 26 13 34 49 24 2 10 39 31 31 17 16 21 39 20 12 16 21 25 13 37 31 40 21
59 27 227 1 15 3 23 2 18 5 48 4 21 7 19 6 40 9 26 8 8 14 46 12 40 28 14 11 20 29 47 18 19 10 1 20 33 15 46 30 27 19 20 46 24 23 34 13 23 25 49 26 16 32 17 38 24
60 27 228 1 19 31 38 37 9 3 42 5 2 2 49 4 3 6 6 7 44 17 23 21 43 11 10 8 24 10 2 46 39 12 36 15 35 13 30 35 36 30 23 9 18 25 2 16 19 27 17 24 17 22 40 20 21
61 27 239 1 11 4 14 2 8 13 3 3 43 7 40 5 12 32 35 6 11 20 22 19 36 8 22 23 22 12 41 14 20 11 34 38 30 9 47 25 7 26 25 47 4 18 24 15 13 46 50 17 30 10 34 48 37
62 27 216 8 16 2 7 1 19 5 49 3 11 6 39 4 35 13 50 10 10 20 12 48 1 19 2 21 31 29 9 32 25 11 19 7 4 26 17 9 41 12 33 14 49 18 14 15 39 16 5 22 41 44 9 17 15
63 27 220 4 8 1 6 10 31 2 48 7 15 3 17 8 33 6 32 5 13 23 45 27 33 16 42 24 17 9 34 15 16 12 26 26 36 39 45 14 12 20 10 11 16 21 33 47 6 13 40 22 15 25 2 31 41
64 27 245 1 44 6 16 3 33 2 7 16 5 5 33 13 35 32 44 15 10 4 27 7 15 11 25 8 8 39 33 27 43 20 32 35 38 30 22 9 23 10 34 14 5 23 22 37 20 44 16 31 19 28 46 21 10
65 27 221 27 4 1 22 4 31 2 37 16 28 15 1 24 37 8 9 3 9 11 43 13 34 9 21 5 16 6 9 32 2 10 27 33 45 38 4 7 47 14 48 20 46 17 41 21 38 12 13 35 45 19 1 41 37
66 27 226 1 9 3 38 32 42 12 23 5 7 11 43 33 50 2 37 8 38 36 50 4 23 7 45 22 9 9 3 16 37 31 8 19 3 6 8 40 49 30 46 24 41 13 2 15 43 27 32 10 47 20 19 17 50
67 27 246 1 41 2 1 3 25 12 36 4 25 6 9 5 14 19 30 35 29 10 37 9 42 8 9 7 5 11 16 17 9 47 11 14 41 28 49 41 50 13 8 24 7 18 39 21 11 45 21 26 36 25 22 42 15
68 27 220 2 19 1 24 4 1 7 26 5 29 13 15 14 37 21 46 10 23 23 4 3 41 11 23 6 20 17 48 16 6 8 13 9 32 19 26 12 19 26 41 20 37 15 16 28 31 38 21 46 35 29 40 37 19
69 27 229 1 24 3 26 2 8 4 3 14 49 6 21 16 36 7 24 5 38 12 35 28 39 21 48 13 16 9 34 23 37 30 21 8 21 33 19 19 16 10 20 37 48 43 14 11 14 17 27 26 1 15 31 45 21
70 27 219 2 18 1 34 4 46 47 7 3 33 9 25 18 25 7 35 29 23 5 22 10 1 8 48 15 40 6 48 34 1 17 11 23 35 16 9 13 38 12 50 11 24 36 35 21 1 22 47 20 8 24 45 26 33
71 27 222 4 37 1 8 13 41 8 14 3 30 20 15 6 30 2 44 7 14 5 6 9 2 14 8 19 50 10 36 12 30 16 39 29 48 21 17 47 25 26 27 25 3 18 36 34 19 17 35 15 50 35 25 28 11
72 27 226 1 35 3 25 8 24 2 41 5 28 24 24 4 4 6 41 18 30 13 4 14 14 21 46 9 43 7 10 10 44 11 41 12 20 23 20 30 41 33 10 17 4 37 24 42 16 34 50 25 12 15 49 29 14
73 27 233 1 36 3 31 5 33 18 26 2 9 4 10 6 20 9 45 17 43 12 47 16 17 7 31 20 20 14 32 33 18 26 19 34 16 36 37 11 16 22 46 19 18 10 22 8 13 31 50 39 30 27 42 37 13
74 27 244 2 49 1 14 25 18 3 6 5 18 14 34 7 33 8 40 17 37 26 41 4 9 11 9 10 42 6 8 32 35 35 8 12 27 15 6 9 39 19 10 45 47 24 42 16 43 49 36 30 8 42 41 21 10
75 27 243 2 36 1 22 3 49 16 1 7 4 4 11 8 26 12 9 11 38 6 23 15 31 14 13 10 30 5 15 42 47 23 17 22 16 48 3 17 1 33 40 13 39 9 15 18 46 28 47 46 25 38 33 36 20
76 27 230 1 23 2 35 4 15 5 41 6 30 8 32 3 1 10 28 32 40 9 30 19 9 46 6 17 47 7 42 23 21 21 37 31 39 13 35 22 47 15 30 14 12 12 19 20 48 44 25 11 26 38 47 27 38
77 27 227 1 44 7 21 3 11 2 25 4 47 5 11 12 24 6 5 11 12 14 33 8 23 29 1 10 48 9 10 26 23 13 4 31 10 18 8 32 37 21 43 33 30 42 40 22 9 30 21 17 43 25 16 23 35
78 27 258 1 9 3 2 12 36 2 16 7 14 17 15 28 12 9 31 5 6 18 17 48 46 13 25 30 3 4 40 8 6 6 11 35 32 37 31 29 19 32 19 34 49 31 5 10 31 16 6 23 24 20 45 39 47
79 27 252 1 10 2 44 3 49 6 42 45 31 14 17 24 13 11 44 4 9 8 11 5 32 7 18 10 4 30 24 21 17 44 21 27 34 15 30 47 44 20 45 13 15 17 3 19 25 40 50 12 3 34 48 26 3
80 27 231 1 41 2 33 17 29 3 12 7 33 8 29 16 19 5 18 4 13 6 5 13 27 12 10 20 40 9 18 11 3 45 23 47 30 10 4 21 20 14 50 28 40 27 24 36 36 15 45 30 49 33 36 23 15
81 27 227 2 42 1 45 4 26 5 22 3 45 9 30 14 31 25 43 13 13 12 11 27 32 6 2 7 50 32 11 15 45 8 4 19 5 45 35 10 24 11 38 20 4 17 19 40 30 30 32 16 28 37 1 26 5
82 27 212 1 44 11 4 12 10 3 16 2 45 5 33 6 47 4 50 8 32 7 19 28 6 32 31 13 49 16 3 18 39 9 32 20 20 21 47 22 27 41 16 24 24 10 46 15 1 30 3 27 17 17 30 23 21
83 27 223 1 28 21 35 2 49 12 16 3 32 4 31 8 2 13 18 44 31 6 21 9 3 5 34 17 48 15 30 18 1 22 22 24 45 39 5 10 40 7 40 25 47 11 1 16 17 19 39 14 1 45 31 36 49
84 27 235 2 12 5 24 7 50 1 39 39 8 3 13 27 35 4 25 34 24 21 47 22 38 31 10 8 44 6 1 30 41 26 7 35 31 13 8 11 42 15 37 9 5 10 7 23 47 33 12 24 14 18 40 14 29
85 27 211 1 5 3 28 2 50 4 2 7 36 5 12 29 21 11 9 6 1 8 49 9 8 10 20 16 45 12 22 18 25 44 39 19 45 20 43 27 15 22 35 25 5 30 23 14 37 24 43 13 26 23 2 21 8
86 27 234 1 33 2 43 6 29 3 50 4 38 7 3 37 30 12 37 5 13 8 35 10 11 38 4 16 15 18 24 9 42 34 30 39 6 17 30 11 1 13 5 21 2 15 15 19 42 30 26 27 23 23 7 44 16
87 27 212 1 18 2 10 20 43 32 35 27 20 9 35 5 19 17 9 6 26 3 35 4 4 16 18 37 40 7 47 10 1 13 43 8 44 30 49 28 14 12 8 14 38 33 49 23 34 15 29 11 23 19 2 22 26
88 27 235 1 34 6 46 2 7 3 14 5 33 7 11 11 34 34 25 33 32 4 5 8 22 15 16 17 31 12 17 16 39 14 48 9 4 13 24 40 6 27 36 35 30 43 28 19 6 18 45 41 41 10 14 28 3
89 27 246 4 49 1 32 3 14 2 5 8 10 13 28 28 11 7 18 5 5 26 21 6 31 43 3 30 47 20 15 10 22 45 39 36 12 12 5 33 12 16 15 15 12 9 22 34 50 11 36 24 33 14 43 37 33
90 27 255 1 9 3 3 2 20 31 33 4 28 10 44 11 20 12 46 6 38 21 24 7 35 24 3 5 27 47 37 14 23 45 44 26 14 34 35 16 24 8 40 44 22 13 22 23 12 9 20 33 1 42 3 20 18
91 27 238 1 3 3 17 2 38 9 48 8 20 19 27 6 14 4 37 5 34 15 27 10 38 11 31 44 37 43 21 13 6 17 33 27 8 33 31 26 4 7 22 16 29 20 22 18 22 12 5 31 9 39 50 37 46
92 27 216 12 16 1 35 2 20 3 47 8 16 27 23 4 11 6 14 5 1 13 39 11 40 10 3 17 20 34 1 15 6 7 50 9 11 20 17 21 50 22 41 31 45 30 12 29 24 14 6 38 13 28 14 16 27
93 27 216 1 47 7 26 2 43 14 40 5 38 3 13 4 41 10 41 28 29 27 1 17 4 13 21 8 24 23 24 6 12 41 30 15 38 31 36 20 28 11 19 12 37 33 46 24 28 19 46 16 37 22 11 21 17
94 27 232 2 31 1 25 5 41 30 19 3 35 8 37 7 35 6 49 14 49 12 35 15 36 4 33 17 14 43 10 13 32 26 38 18 5 22 18 23 21 36 37 11 6 10 44 47 5 46 31 9 17 16 26 21 13
95 27 210 1 44 2 31 5 1 3 33 25 36 7 43 9 29 4 49 11 36 37 17 26 43 39 5 23 46 12 14 8 20 13 24 14 24 15 9 24 15 21 23 18 7 17 26 6 37 16 50 22 24 10 25 33 29
96 27 234 11 44 1 17 2 19 3 25 5 24 4 7 14 2 7 25 12 20 30 50 8 45 21 30 9 4 35 8 6 34 13 45 22 26 16 35 10 39 42 24 18 47 26 35 48 37 32 30 20 38 19 10 34 48
97 27 230 6 15 1 38 2 38 3 15 4 47 5 13 15 3 7 3 9 35 10 37 13 28 16 48 43 37 18 35 21 12 8 22 12 23 11 46 37 4 19 24 30 12 41 33 32 22 27 10 31 37 23 28 17 29
98 27 218 4 42 1 29 3 50 2 31 6 28 25 43 5 39 17 34 12 1 8 48 21 13 10 35 19 38 13 8 11 3 15 31 42 44 14 5 9 46 7 40 23 15 20 20 34 6 22 35 18 46 27 1 49 7
99 27 250 1 31 3 26 2 42 7 14 5 31 4 47 14 4 11 37 17 20 13 4 25 11 9 2 8 40 10 15 12 29 18 15 47 5 6 39 26 28 39 34 29 39 28 8 49 41 21 15 23 48 40 20 34 15
