23 27 2670 124 6 144 1 201 14 110 29 372 23 133 7 304 18 45 12 172 27 5 5 107 26 125 25 323 25 309 5 281 40 386 4 247 29 204 48 292 16 278 15 138 13 21 44 280 15 55 1 291 11 155 49 239 31
24 27 3247 76 13 356 34 170 38 326 5 191 22 283 47 171 26 212 1 340 1 363 11 294 42 377 49 244 20 311 50 168 1 181 45 214 38 131 33 275 6 89 17 227 21 315 50 96 28 302 35 379 14 347 22 57 24
25 27 2530 172 50 143 33 249 10 135 31 57 48 68 37 282 44 242 20 263 20 292 27 321 39 255 22 374 35 85 20 56 41 195 30 392 37 214 43 199 48 173 5 248 43 41 29 38 32 51 50 253 42 29 24 233 35
26 27 2577 395 6 19 30 77 26 172 22 205 16 160 18 308 8 318 32 212 15 224 2 245 12 85 45 113 38 189 41 63 21 375 7 178 45 88 6 371 12 29 25 327 39 145 34 146 12 265 10 226 41 22 2 198 17
27 27 3220 366 37 57 7 149 29 33 5 206 28 245 13 348 6 392 24 382 32 170 17 229 31 383 38 8 25 251 30 228 50 298 44 86 6 300 34 334 32 390 41 309 34 53 8 289 46 282 22 127 3 340 6 186 25
28 27 3343 93 43 249 45 174 27 294 23 270 29 280 21 164 13 52 4 255 13 339 8 120 30 303 3 353 32 308 43 289 43 119 33 285 17 228 11 43 21 385 14 265 34 167 29 388 22 284 50 211 43 371 40 397 26
29 27 2465 294 28 183 38 266 25 256 49 111 23 378 23 217 50 58 31 101 24 16 20 302 3 91 37 301 29 273 42 276 50 136 5 282 23 71 8 81 21 218 3 198 41 199 50 151 50 125 17 169 11 115 23 62 45
30 27 2814 247 5 220 46 342 25 179 17 47 36 219 3 149 18 345 19 166 46 322 17 320 40 87 50 160 48 316 32 261 10 380 15 80 25 57 6 55 23 54 40 21 22 395 19 239 41 339 6 212 23 358 1 59 9
31 27 2211 363 6 74 46 166 34 76 33 365 2 241 22 7 15 25 48 35 48 292 5 38 35 45 43 221 7 130 9 24 39 21 31 314 17 399 47 144 31 211 45 23 32 53 37 158 1 71 7 194 27 394 28 339 50
32 27 3037 29 3 182 38 278 22 60 11 335 28 109 32 271 41 344 18 313 28 370 49 235 20 371 44 66 49 137 43 319 27 93 48 330 24 387 9 295 48 269 31 126 29 362 48 219 8 265 31 187 29 121 8 1 14
33 27 2946 123 49 353 16 370 29 160 19 260 35 207 21 231 4 191 11 281 20 325 29 338 34 45 19 68 33 99 40 241 2 356 13 150 10 30 19 190 41 339 50 125 45 372 7 349 12 270 29 194 9 219 27 6 39
34 27 3065 346 38 337 37 28 38 392 43 90 3 324 10 393 15 99 44 141 43 365 50 143 26 269 24 359 12 332 27 340 37 367 37 77 5 273 4 243 17 398 34 19 24 43 11 338 41 4 30 336 20 29 28 46 49
35 27 2633 1 6 310 35 84 1 173 50 37 49 304 12 305 48 78 2 381 46 127 24 59 14 116 12 46 3 334 26 33 29 275 33 136 19 369 37 42 18 325 40 321 36 146 21 263 50 351 11 126 26 142 44 382 37
36 27 2571 396 15 164 28 245 38 13 30 174 33 98 12 274 15 338 16 388 24 261 8 260 10 200 36 138 18 127 31 102 15 78 18 28 8 213 16 22 44 191 4 392 4 128 8 141 43 397 14 55 6 154 17 166 3
37 27 2529 252 3 73 30 33 24 146 12 141 23 119 5 190 40 199 32 346 42 135 23 276 17 148 41 273 3 244 39 218 47 390 20 221 21 104 46 16 18 38 41 188 43 330 28 93 12 234 48 297 34 223 15 131 14
38 27 2352 387 34 157 26 353 5 67 25 77 40 80 22 305 47 60 45 385 4 327 14 46 40 88 31 87 36 166 10 50 47 175 38 32 33 113 36 140 32 360 16 21 40 238 27 188 47 274 22 202 50 35 49 291 24
39 27 2871 29 27 9 44 238 10 42 12 398 25 295 12 361 34 193 20 201 15 311 38 99 36 315 20 87 16 257 35 356 32 265 34 291 11 122 2 52 35 249 29 331 11 341 16 55 10 117 22 123 4 213 21 392 29
40 27 2905 42 28 96 50 315 1 132 29 334 24 189 7 225 43 92 24 173 22 336 13 338 42 324 6 113 46 159 27 266 50 307 10 180 2 109 46 4 42 224 40 165 15 296 40 339 15 233 11 302 45 250 43 268 5
41 27 2555 308 16 365 34 83 17 43 42 246 44 51 43 194 18 289 9 382 34 300 42 123 14 274 35 167 20 236 9 38 40 316 3 6 2 385 22 94 29 269 39 281 11 88 24 129 26 32 12 112 33 104 36 196 29
42 27 2704 220 14 99 5 323 38 96 40 342 1 193 28 125 36 156 43 375 36 104 12 110 34 390 43 245 1 376 50 286 23 181 7 37 29 111 11 318 8 52 9 210 45 136 34 130 44 327 6 231 32 70 42 165 9
43 27 2919 385 11 111 12 261 46 34 41 52 22 271 14 284 40 223 36 398 32 180 35 366 9 280 42 317 11 273 36 2 39 396 38 349 6 249 9 53 35 201 6 208 23 169 42 162 43 27 11 374 6 148 39 66 27
44 27 2294 182 32 89 6 319 41 394 14 380 43 371 29 103 23 15 6 78 22 230 48 265 44 140 41 54 14 48 3 4 16 132 36 47 20 143 18 262 37 183 42 31 4 22 35 128 36 340 6 209 22 355 26 65 45
45 27 2571 268 20 160 16 223 15 381 4 252 29 173 45 248 35 83 31 228 13 184 49 197 13 236 39 68 46 162 25 21 26 69 39 295 30 156 17 294 38 22 46 66 45 92 16 181 24 296 8 286 31 208 34 293 43
46 27 2301 74 13 38 35 287 9 60 7 299 7 86 4 375 31 141 47 28 8 143 19 23 23 244 20 282 31 252 41 115 45 83 40 9 22 327 45 130 38 201 28 238 33 219 20 173 17 148 31 309 18 305 33 14 25
47 27 2979 16 44 378 6 160 22 138 50 130 9 226 26 291 15 128 20 359 15 303 29 37 25 295 36 357 3 305 14 337 18 340 2 12 17 7 23 391 46 22 22 256 49 48 48 314 25 368 24 92 20 352 28 296 48
48 27 2810 215 5 352 19 370 38 37 9 239 50 177 47 122 17 244 44 99 44 238 47 159 12 116 34 55 37 237 34 232 34 348 38 385 17 309 22 103 17 62 2 394 8 175 12 101 18 350 2 164 39 274 1 63 8
49 27 2508 157 49 44 41 182 28 190 22 14 6 30 36 310 49 347 13 144 7 138 5 257 7 8 22 295 7 396 47 321 5 106 21 150 48 53 29 137 26 193 45 107 30 254 5 376 19 84 8 207 41 216 13 300 38
