32 27 399 48 20 29 22 49 44 42 23 47 40 46 16 44 17 26 13 15 12 45 48 24 40 32 16 40 32 4 19 41 49 12 33 36 25 37 22 27 25 22 13 6 2 39 22 1 25 8 28 43 43 14 6 21 19
33 27 421 47 4 40 19 30 17 48 12 41 38 39 45 27 47 26 46 8 4 25 1 42 28 44 50 45 3 15 3 49 20 43 18 31 7 16 22 22 28 46 7 9 21 37 11 28 19 2 1 34 17 11 17 38 15
34 27 359 38 47 48 2 11 46 41 12 22 47 49 16 5 18 40 16 47 49 19 34 17 11 39 18 10 33 13 41 16 19 9 14 32 27 29 23 28 48 46 26 15 22 43 16 42 48 3 3 6 40 30 37 21 33
35 27 432 39 19 49 46 38 2 46 30 48 20 26 39 41 17 23 44 34 12 14 5 47 16 40 5 24 35 17 26 28 34 35 36 32 16 44 32 6 36 27 7 43 24 19 42 45 15 11 12 30 4 37 38 21 21
36 27 423 38 4 47 10 44 6 48 17 35 36 23 27 49 12 33 36 34 42 30 44 29 26 40 41 27 22 43 34 7 31 37 43 25 5 24 3 46 37 42 21 36 21 3 15 39 7 4 26 1 47 17 5 45 4
37 27 445 36 16 46 22 47 33 49 3 41 24 26 25 43 30 40 2 39 3 44 45 35 19 42 32 3 10 17 9 48 36 33 29 37 30 21 40 30 14 45 49 29 45 31 24 22 21 38 11 23 44 10 3 15 48
38 27 412 17 44 48 43 23 37 47 28 49 43 39 15 41 27 28 1 32 13 44 23 37 29 40 46 3 21 46 6 38 31 42 47 25 4 45 31 7 32 10 19 22 16 2 13 34 24 43 32 24 49 6 23 33 45
39 27 416 7 41 49 27 45 31 27 26 12 45 40 17 47 33 5 45 41 14 48 24 18 10 38 34 39 1 35 37 24 22 22 38 13 8 11 30 33 42 46 3 30 43 34 3 44 41 9 15 31 47 42 49 43 5
40 27 427 33 40 44 24 48 47 34 1 36 7 46 44 37 39 42 2 41 45 8 2 49 42 39 47 25 8 40 21 32 20 47 15 30 22 43 19 29 20 21 32 22 1 3 31 27 33 38 38 4 37 10 32 26 3
41 27 413 49 34 32 30 4 4 41 3 37 23 36 37 48 14 22 16 47 47 38 23 42 16 46 35 24 19 29 19 10 12 35 4 44 3 13 2 25 28 45 31 43 18 30 37 27 42 17 24 3 34 34 27 5 26
42 27 361 35 26 20 8 49 12 32 46 38 16 46 39 37 4 23 38 47 43 48 46 44 26 14 22 19 37 42 41 24 24 6 1 18 10 39 28 1 8 27 37 29 17 31 8 5 27 9 34 21 9 11 21 8 6
43 27 435 41 19 48 17 27 45 30 16 49 31 37 45 12 25 40 37 44 26 46 27 38 13 42 13 4 41 18 42 35 31 3 10 33 10 43 32 34 3 47 36 15 44 32 14 45 26 2 14 36 7 39 46 31 47
44 27 422 49 47 18 21 16 35 47 47 37 21 43 41 28 10 41 4 48 40 32 17 45 39 44 1 38 33 36 38 4 41 46 40 39 9 30 23 23 35 13 27 24 42 31 5 42 30 2 18 14 44 21 11 34 24
45 27 407 49 15 37 3 26 24 21 11 40 28 42 48 48 46 47 38 46 18 43 43 11 6 20 39 27 6 35 1 14 8 45 19 41 7 39 6 8 46 44 18 1 41 30 22 10 38 19 35 7 38 31 22 33 14
46 27 421 29 10 42 4 16 21 49 11 19 31 28 34 43 48 47 28 41 8 45 11 48 19 26 43 37 33 9 2 46 29 3 48 15 12 25 25 44 43 39 48 5 2 34 41 35 9 31 47 40 42 22 35 24 8
47 27 400 13 6 38 42 32 27 42 37 37 31 18 45 48 6 33 46 17 18 44 47 43 31 9 2 1 21 49 8 46 16 47 23 31 43 35 6 36 24 39 25 6 40 40 29 10 23 34 9 4 24 28 45 21 18
48 27 431 26 43 46 37 41 16 23 48 45 11 43 14 32 10 29 48 20 42 49 39 48 44 42 20 36 45 47 6 30 32 44 25 28 13 18 24 39 2 40 5 38 15 1 25 6 26 24 5 4 30 31 42 33 20
49 27 438 47 34 30 3 26 9 42 3 39 42 48 27 35 3 46 10 49 26 24 23 38 37 44 34 9 20 13 38 43 5 34 30 45 3 27 12 22 43 3 22 40 18 21 36 32 23 18 39 36 41 25 9 41 29
50 27 424 31 9 42 48 33 5 26 10 49 11 15 50 43 39 25 15 3 1 29 18 45 11 46 40 47 46 48 45 4 42 44 18 30 5 41 22 19 8 38 39 6 25 24 33 36 50 28 5 40 41 35 19 22 25
51 27 385 24 15 46 28 20 35 15 28 19 22 32 15 49 44 43 27 27 11 45 29 13 22 48 32 47 7 44 11 22 42 42 35 41 2 6 11 28 37 12 17 36 12 3 31 37 40 11 15 30 21 14 23 16 16
52 27 377 47 25 43 47 48 4 39 16 49 24 35 17 42 32 37 2 36 41 25 8 46 34 18 25 40 36 45 28 20 37 9 29 41 13 7 9 23 19 19 50 11 38 10 13 8 12 12 1 14 36 27 24 4 17
53 27 394 22 47 28 42 46 31 2 34 48 39 49 6 37 31 33 41 43 40 47 31 39 4 17 36 45 45 8 33 6 19 16 34 40 24 19 30 41 8 44 12 42 49 12 36 7 49 24 42 34 15 29 46 10 42
54 27 417 20 34 21 3 32 26 36 43 34 38 6 40 49 14 47 43 42 12 26 47 44 40 5 42 38 35 46 42 40 48 33 41 24 38 41 35 45 21 37 9 30 27 43 30 48 39 8 9 17 22 11 38 12 9
55 27 401 49 46 39 29 48 17 20 2 44 38 45 34 47 30 46 2 29 35 38 43 34 17 28 23 4 38 13 27 22 3 14 22 37 25 1 15 41 13 6 17 40 23 36 44 35 24 16 17 25 1 12 39 33 28
56 27 411 41 6 36 14 34 36 46 37 45 32 25 3 1 11 33 14 16 47 15 33 49 8 19 39 28 48 12 43 39 36 27 36 48 7 44 49 31 20 35 30 38 22 23 39 18 13 6 3 40 46 47 41 26 24
57 27 435 48 48 44 30 37 28 2 11 21 25 49 36 34 46 40 22 43 49 26 29 16 22 32 36 45 43 25 39 47 13 46 48 35 5 20 1 23 38 41 15 30 10 36 6 15 44 38 14 42 42 3 6 33 3
58 27 433 48 28 34 22 47 31 24 8 3 8 29 42 18 34 46 4 43 26 49 17 45 42 37 33 41 42 12 11 21 18 40 34 39 21 31 41 14 17 36 25 42 45 44 17 35 23 38 35 6 23 22 45 23 47
59 27 436 17 44 14 31 12 33 35 15 23 12 24 23 49 7 41 27 47 42 42 19 45 11 48 16 31 26 46 24 40 14 38 13 32 19 39 32 3 13 43 46 28 16 37 33 36 2 25 38 20 47 44 27 13 47
60 27 399 46 8 21 6 37 1 45 23 39 5 23 42 49 32 29 38 7 44 16 17 43 38 48 10 31 11 40 17 47 33 25 28 36 20 28 1 18 43 24 36 15 39 32 12 8 5 35 23 1 48 14 45 41 50
61 27 431 49 48 47 32 43 7 32 44 42 4 45 29 31 38 19 18 22 45 46 33 34 35 26 11 41 24 28 20 48 15 36 27 13 38 37 22 33 19 30 5 20 48 44 30 35 7 12 4 29 36 2 32 18 47
62 27 419 33 1 30 21 48 14 25 27 8 18 24 33 39 36 47 33 38 48 43 11 40 14 32 14 49 47 35 42 42 30 46 4 41 27 28 27 45 12 7 46 19 34 44 1 37 29 22 3 1 42 13 16 3 39
63 27 432 30 12 48 42 33 46 46 4 49 14 44 17 31 38 37 20 40 13 45 34 28 31 2 49 39 13 47 38 38 10 36 39 43 42 23 35 8 1 21 30 11 21 35 31 15 48 42 11 19 6 14 16 41 13
64 27 439 23 41 30 10 19 6 41 36 47 26 48 17 45 17 31 9 3 45 40 24 27 13 49 6 35 9 46 34 33 19 43 40 37 34 28 7 44 8 29 29 20 44 21 28 12 9 38 30 16 7 39 11 34 7
65 27 435 49 42 30 9 34 50 40 6 29 45 47 37 21 48 22 4 36 4 32 15 14 48 45 44 26 20 23 30 44 11 43 48 33 20 48 6 17 31 24 46 27 15 42 10 41 40 20 36 46 16 28 26 9 40
66 27 432 38 21 37 47 47 36 24 22 49 38 42 46 18 17 25 29 46 16 22 26 45 23 33 40 29 4 48 26 30 37 43 49 36 39 21 22 44 47 34 13 6 33 41 28 16 3 32 23 2 30 31 2 26 42
67 27 395 46 45 10 48 39 12 47 5 48 36 23 44 31 17 49 27 28 38 32 31 45 16 20 28 35 3 41 38 33 16 37 16 36 7 19 15 43 24 11 6 9 8 3 10 25 7 44 50 1 34 6 10 29 50
68 27 468 46 34 47 43 49 47 48 47 44 45 39 42 42 42 23 36 14 33 41 18 36 48 33 11 32 5 40 11 37 31 31 11 43 13 38 3 45 13 34 15 28 30 35 43 21 48 13 32 30 49 26 13 22 13
69 27 405 49 19 48 34 23 2 32 38 11 9 46 37 22 40 45 37 42 5 43 22 37 34 39 43 47 37 20 32 17 23 44 16 31 25 21 46 5 16 14 34 7 33 9 37 41 47 18 25 38 5 34 4 27 6
70 27 388 43 12 31 8 36 47 26 34 44 15 49 48 46 15 30 7 23 49 45 26 3 39 41 31 42 26 1 35 48 6 6 50 21 22 29 44 38 14 32 21 28 28 35 16 10 12 9 4 4 46 40 8 16 9
71 27 422 47 40 40 2 45 39 35 15 34 9 46 5 43 24 19 41 49 27 48 41 22 21 2 19 41 37 39 40 36 5 33 45 42 3 10 2 38 6 15 22 31 18 44 22 25 19 26 15 1 5 20 2 14 2
72 27 413 49 12 34 1 39 49 23 21 44 16 46 50 35 44 29 8 7 17 36 6 48 7 47 14 45 23 24 5 40 22 33 24 10 33 41 28 20 42 32 26 2 4 30 41 11 38 6 19 38 36 14 35 43 39
73 27 426 42 35 37 2 44 15 45 9 30 17 29 22 17 12 25 46 47 18 49 33 34 46 33 47 23 38 48 3 32 35 38 44 16 8 46 6 15 25 6 5 41 12 9 40 40 5 35 3 39 34 22 18 10 38
74 27 416 38 26 33 48 48 1 36 48 23 38 18 14 42 2 41 48 15 47 45 20 44 35 49 27 29 36 30 49 16 33 1 45 37 2 43 26 7 7 35 37 47 21 40 10 31 9 46 50 25 40 9 22 4 22
75 27 393 43 14 13 20 47 43 49 5 21 3 25 47 48 44 34 32 42 47 45 21 44 35 31 6 10 40 16 44 46 47 22 2 24 14 2 46 12 1 39 16 8 17 40 43 33 26 35 25 5 48 23 15 30 28
76 27 436 44 3 49 5 39 43 41 36 31 13 32 43 23 30 6 22 18 48 46 29 45 17 4 28 26 13 38 22 37 14 48 38 22 1 34 30 47 32 36 22 42 27 16 6 40 37 29 7 35 14 24 2 21 49
77 27 435 39 45 49 29 14 45 46 30 42 35 41 20 28 31 38 22 25 16 37 25 32 38 43 6 15 41 6 17 48 26 31 10 21 26 45 36 47 49 36 20 16 4 44 44 33 30 34 20 12 30 18 37 30 1
78 27 385 47 37 35 6 43 27 11 35 27 8 48 48 33 12 44 11 24 48 49 50 45 34 25 31 2 24 31 45 38 40 28 22 46 40 6 9 7 32 12 40 15 32 41 32 17 33 42 25 13 30 22 21 19 35
79 27 455 49 45 39 37 18 42 24 6 43 46 30 48 26 16 34 43 40 16 44 22 47 14 38 20 6 42 48 30 37 43 41 12 32 34 45 30 13 17 31 10 29 9 19 39 35 48 22 17 42 34 33 6 46 35
80 27 412 16 9 42 3 12 32 38 44 46 37 41 40 48 49 44 49 13 20 45 18 3 16 47 34 49 35 11 41 32 19 33 6 34 26 40 34 15 4 5 32 18 33 36 13 21 32 26 40 37 22 43 50 30 47
81 27 401 27 9 45 31 7 29 48 12 12 22 46 33 35 10 49 12 6 3 22 42 47 16 42 34 29 17 33 38 43 19 36 17 38 28 25 8 39 24 20 17 30 17 8 16 9 40 13 26 16 32 37 38 41 16
82 27 405 49 45 36 2 42 49 44 49 21 45 3 9 48 1 43 12 37 22 38 30 46 11 22 19 47 2 33 18 39 38 10 27 41 18 1 32 24 38 12 41 19 14 8 45 20 42 29 41 45 40 31 25 23 6
83 27 421 17 27 47 15 42 43 45 29 49 38 48 7 12 44 32 49 33 12 21 31 44 2 29 24 40 27 14 46 18 48 28 38 20 7 39 6 19 33 25 18 34 25 27 19 43 29 46 9 24 43 16 37 30 37
84 27 372 47 23 40 37 37 26 44 34 48 49 18 2 31 15 49 42 27 47 25 35 32 24 43 26 17 23 24 8 20 7 38 44 3 46 28 18 11 1 30 19 46 31 9 10 19 44 10 3 14 7 23 20 12 37
85 27 393 25 7 49 16 33 6 18 25 27 34 10 21 40 33 48 2 2 5 34 11 35 47 41 12 1 14 45 18 12 16 46 43 42 40 47 12 3 15 39 31 44 8 31 34 32 44 13 46 37 9 19 7 14 5
86 27 429 49 11 28 41 18 48 24 49 33 15 36 9 47 20 46 32 42 34 39 29 48 18 34 33 45 34 40 28 27 4 21 27 13 22 29 7 16 9 44 15 8 12 17 17 43 10 41 10 3 14 37 17 30 36
87 27 413 36 39 39 30 47 30 31 50 49 21 43 7 38 49 40 40 48 7 34 7 46 25 42 27 11 15 44 18 14 22 2 22 41 40 26 29 27 3 16 36 6 24 8 42 45 11 18 43 22 2 33 23 21 26
88 27 433 39 10 47 45 31 6 45 50 48 29 26 4 8 37 22 23 43 31 27 4 49 32 38 20 46 9 40 33 34 7 1 5 35 15 36 14 37 6 29 45 42 8 41 31 32 9 28 49 15 24 25 34 2 1
89 27 431 35 49 49 17 25 2 47 36 48 16 31 36 36 45 38 7 19 21 9 49 46 35 42 11 22 36 13 49 45 46 43 40 17 9 39 15 37 23 26 42 4 16 28 3 41 12 23 14 44 19 24 42 32 23
90 27 420 16 22 49 23 13 30 47 33 36 46 22 46 44 22 45 11 11 2 43 29 48 19 35 17 15 35 42 36 41 22 20 8 5 15 34 10 38 26 46 33 37 10 39 15 19 32 25 17 32 3 12 22 26 1
91 27 362 49 41 4 27 48 41 37 21 8 4 45 13 11 42 29 4 16 25 26 42 41 6 15 27 44 49 47 5 19 36 14 46 13 9 40 3 5 22 38 33 36 30 33 13 2 18 27 7 25 1 46 35 6 47
92 27 426 45 15 46 30 38 8 49 45 48 26 43 9 41 1 35 7 27 20 37 33 40 24 4 31 22 16 30 14 42 41 29 13 3 35 33 47 34 4 7 9 32 23 36 9 47 49 31 35 28 31 15 17 10 15
93 27 424 44 20 41 49 39 13 49 48 7 2 26 5 29 49 40 36 45 38 1 14 47 31 36 14 46 1 34 18 27 8 18 5 31 43 33 1 38 42 10 16 37 14 43 1 17 38 48 41 25 26 30 34 8 37
94 27 410 38 1 43 5 47 29 21 42 44 42 32 41 31 21 16 6 40 13 46 17 45 17 29 46 25 41 11 5 49 20 41 24 4 4 18 28 2 45 37 42 48 12 15 23 35 7 10 31 33 12 27 5 34 4
95 27 385 43 47 35 48 46 14 29 3 1 18 42 37 25 14 18 49 17 45 12 33 15 42 38 40 49 46 44 32 24 33 31 13 48 35 41 47 45 10 23 14 39 27 8 43 33 18 4 18 22 18 20 19 19 42
96 27 394 44 50 45 31 42 9 49 3 43 36 35 42 33 11 48 3 38 38 25 29 12 33 18 42 26 18 32 43 47 44 7 26 19 11 1 1 37 38 46 31 9 8 41 6 31 50 27 29 24 25 3 24 6 49
97 27 398 4 32 36 27 47 2 27 24 43 6 44 9 49 25 35 19 7 48 42 42 40 48 34 13 46 44 39 1 1 49 12 10 19 15 37 29 18 43 48 49 45 48 28 50 26 42 3 37 14 30 41 6 11 24
98 27 398 30 24 19 37 44 6 41 49 15 50 35 21 48 16 4 50 49 17 45 20 17 34 33 13 24 15 46 7 47 25 43 8 6 14 38 30 36 1 14 7 21 37 40 20 12 38 42 21 13 11 25 13 10 48
99 27 424 40 42 37 5 49 25 48 42 28 18 47 44 43 19 39 50 45 20 30 23 34 14 31 16 3 41 42 13 32 23 18 20 10 26 46 9 15 23 12 32 38 6 41 47 44 9 26 5 21 15 13 35 17 15
