10 27 210 11 45 12 48 10 45 7 28 18 3 5 37 25 47 28 1 24 20 26 14 4 21 23 3 19 12 15 15 2 6 9 31 8 30 17 5 6 30 27 33 22 38 21 3 3 49 13 38 20 11 29 12 16 14
11 27 196 5 40 14 17 22 23 6 13 15 25 3 12 7 13 11 19 26 43 25 31 2 4 17 16 12 35 10 18 19 9 1 33 8 6 21 42 24 33 9 36 28 41 18 2 20 26 4 50 16 32 23 37 27 31
12 27 196 12 1 28 12 18 2 25 18 6 44 11 50 13 41 10 44 22 4 8 7 17 18 7 26 24 36 29 15 26 25 23 19 2 22 3 33 19 43 21 28 1 41 14 20 5 39 4 13 20 45 15 8 9 26
13 27 191 5 2 27 14 6 1 4 46 2 43 11 13 15 16 10 8 24 40 18 49 17 28 8 29 19 3 22 30 16 24 28 35 20 8 12 38 1 20 14 15 26 16 13 21 9 17 7 38 21 34 25 38 3 35
14 27 195 18 33 29 2 14 45 15 15 21 43 12 13 16 9 3 4 23 23 6 49 17 26 4 44 20 33 2 48 7 50 26 46 9 49 5 16 24 43 27 4 28 43 10 4 1 25 8 48 22 42 13 50 11 38
15 27 200 1 17 29 45 26 48 22 30 7 1 4 42 11 47 10 17 15 18 16 6 2 37 25 49 23 11 18 3 20 49 19 18 14 19 17 48 24 4 5 30 3 50 21 44 13 47 9 8 28 3 6 33 12 39
16 27 209 27 42 22 50 26 37 21 41 8 15 25 16 5 30 11 19 7 33 16 4 20 10 14 35 15 8 23 37 3 32 28 7 19 34 6 23 13 27 2 38 9 4 18 46 1 49 10 44 24 41 29 33 17 42
17 27 203 21 3 27 38 28 4 10 15 29 34 23 31 26 28 14 33 20 32 12 29 5 4 13 5 6 20 19 25 22 13 25 17 24 41 2 37 8 3 1 35 7 22 16 46 15 33 3 15 9 5 4 27 18 3
18 27 194 10 10 29 46 15 26 17 7 20 41 23 22 4 26 11 45 7 12 13 39 5 12 27 11 16 21 9 46 14 25 24 40 6 24 18 40 1 17 12 46 22 11 28 32 2 41 3 6 8 6 19 6 25 14
19 27 207 24 43 28 22 11 28 1 12 26 18 23 27 25 47 22 44 20 12 17 27 15 48 3 24 2 19 29 45 12 28 7 47 10 25 18 2 16 7 27 5 13 46 9 27 4 31 19 36 5 20 21 49 8 33
20 27 210 11 32 3 39 8 49 21 18 23 50 24 16 12 14 10 30 29 7 19 45 22 49 26 14 14 32 9 46 15 15 5 4 25 31 18 16 20 26 2 50 6 15 7 49 27 20 17 8 4 20 16 50 28 45
21 27 193 17 36 2 36 4 14 11 49 1 21 25 44 22 2 3 7 13 31 10 42 7 25 23 43 20 50 9 28 29 25 26 9 19 18 12 48 14 25 24 36 16 10 18 31 15 35 8 20 27 11 5 18 6 29
22 27 203 21 28 13 50 27 34 17 17 6 48 28 42 20 20 19 10 24 13 25 19 29 44 8 13 9 6 1 41 4 12 16 42 7 47 14 31 15 34 12 22 2 15 22 33 5 22 3 19 10 26 23 40 26 8
23 27 203 3 29 29 2 23 36 17 38 21 12 1 37 13 13 19 3 12 40 28 19 2 42 7 43 9 34 11 14 20 32 27 44 4 49 5 26 25 39 18 25 24 19 10 16 26 14 6 38 22 46 8 32 16 44
24 27 200 14 8 29 4 7 25 1 33 19 37 8 43 4 28 22 30 11 17 23 18 20 20 9 1 16 44 21 24 12 16 24 23 13 11 15 27 27 28 18 46 17 11 5 16 3 6 28 37 2 47 6 37 26 23
25 27 209 26 22 11 23 1 49 25 11 12 23 29 15 22 20 19 5 15 9 20 21 24 16 5 11 2 43 17 25 10 3 4 17 18 43 23 8 6 9 16 14 7 43 13 34 8 30 28 35 27 6 9 20 21 10
26 27 203 7 9 15 17 26 50 19 14 17 50 25 30 22 9 10 31 2 25 14 33 9 24 24 24 4 15 20 34 16 10 11 36 6 29 12 50 29 31 8 28 13 24 28 5 23 19 18 43 5 18 21 39 3 13
27 27 205 24 32 5 41 19 28 15 26 11 12 6 7 2 34 29 13 26 22 7 24 21 39 17 15 28 21 9 1 23 13 8 15 1 50 22 13 13 9 14 28 18 14 16 27 25 37 27 32 12 41 10 49 3 33
28 27 206 25 12 28 44 3 4 2 5 11 14 9 10 29 50 22 3 24 46 12 16 16 43 20 4 23 8 27 7 14 50 4 30 18 13 17 41 15 48 19 33 7 17 5 30 8 35 1 6 6 8 26 37 21 48
29 27 206 2 17 23 10 3 24 5 22 13 13 17 43 26 21 20 1 11 31 15 1 28 24 6 47 9 13 16 3 14 35 8 10 24 30 18 38 7 24 1 13 4 20 21 17 25 47 19 17 29 27 27 13 22 20
30 27 199 4 32 23 39 29 37 1 34 20 18 26 31 19 18 28 47 12 10 14 34 5 13 24 12 13 40 25 35 8 23 7 10 9 50 21 18 16 50 27 15 17 48 3 4 2 46 11 10 18 28 10 17 6 33
31 27 199 16 50 28 23 4 38 18 47 21 36 27 42 5 24 29 6 24 49 26 40 7 15 10 7 8 40 19 17 13 12 23 8 14 28 20 49 17 27 2 25 11 29 1 19 25 3 12 38 9 6 3 16 6 7
32 27 201 19 43 12 50 21 38 16 14 15 17 2 47 10 37 6 8 26 37 5 31 29 19 27 25 7 29 18 36 1 5 9 36 17 37 22 47 8 11 24 27 14 15 23 23 11 7 28 35 3 37 25 6 4 39
33 27 200 14 24 26 4 16 45 9 50 7 5 18 28 15 31 2 13 24 37 21 41 27 29 12 39 11 16 25 6 1 50 10 26 23 34 17 50 19 3 13 13 3 5 28 36 6 31 4 3 20 4 8 19 22 9
34 27 195 27 31 5 33 9 31 8 26 11 12 25 2 29 18 21 7 14 13 19 20 2 25 23 35 24 12 18 18 6 40 3 22 22 45 15 20 10 9 1 32 26 15 7 15 20 2 12 29 13 11 4 8 16 16
35 27 195 21 6 3 10 15 26 17 43 27 28 13 43 7 13 8 37 9 15 10 12 14 1 12 10 23 5 2 36 20 33 22 22 24 13 29 32 1 19 11 33 19 25 25 29 4 11 5 13 18 25 26 1 6 16
36 27 204 4 30 28 39 18 13 15 25 12 19 9 16 20 30 14 49 23 36 3 34 19 40 7 18 2 2 29 18 11 17 1 8 16 43 5 24 25 9 8 4 27 48 26 17 24 3 13 47 6 13 22 22 21 50
37 27 202 2 27 28 25 23 41 26 12 6 48 7 40 29 7 19 34 21 35 4 46 27 42 18 20 15 24 16 26 25 29 24 48 20 29 11 27 8 26 3 24 9 21 22 24 1 49 13 50 5 16 12 23 10 35
38 27 213 26 37 14 12 4 41 9 12 11 27 18 25 24 42 8 6 25 20 29 42 22 44 21 50 3 7 23 17 2 29 13 12 10 43 20 23 27 38 19 25 16 2 15 22 12 3 6 42 28 2 5 40 17 47
39 27 201 6 42 8 16 22 49 1 4 25 11 4 43 5 38 26 25 27 47 2 49 20 7 16 34 7 17 12 24 17 5 10 21 24 32 21 8 15 32 29 24 11 6 19 39 14 48 3 31 28 7 13 20 18 34
40 27 206 2 18 14 33 12 7 19 24 27 48 21 38 24 7 11 10 10 38 29 24 28 33 4 19 25 34 9 39 8 25 23 13 5 5 20 43 17 13 7 18 26 16 3 13 15 43 18 46 13 45 6 21 16 16
41 27 193 27 23 1 42 2 37 15 26 22 19 14 35 18 1 3 19 4 2 11 48 29 15 5 46 7 26 16 42 17 22 10 10 23 46 26 16 13 16 12 23 8 27 25 9 9 31 20 4 19 23 24 5 6 29
42 27 203 4 14 28 19 1 29 16 35 5 17 24 16 17 14 27 29 7 21 21 47 10 41 6 7 9 44 12 43 19 10 25 19 23 6 2 8 20 38 26 8 8 42 29 25 22 11 13 35 18 7 11 10 3 16
43 27 199 7 32 21 13 11 33 12 32 9 37 18 16 6 19 16 38 27 25 24 37 15 48 25 45 22 27 29 5 19 17 23 3 26 26 2 27 3 24 1 15 4 3 14 40 20 32 5 34 13 5 17 23 10 28
44 27 200 24 3 12 27 5 35 20 13 4 2 29 10 1 40 14 4 2 18 10 36 25 19 8 33 23 49 11 37 22 34 26 18 19 17 13 41 6 7 7 24 9 12 28 35 27 18 21 7 15 14 3 33 16 11
45 27 212 25 16 19 1 2 37 7 26 8 3 12 19 9 43 16 10 13 22 4 28 18 6 22 20 14 19 26 23 3 28 15 36 17 27 6 3 27 34 29 11 5 1 21 26 20 34 23 25 24 4 11 43 28 9
46 27 205 8 13 21 12 25 21 9 1 28 16 23 26 29 20 26 1 12 30 20 34 13 43 10 14 15 40 27 6 3 41 5 29 2 46 7 7 22 34 17 33 4 21 6 37 1 27 18 5 16 6 24 47 19 42
47 27 194 24 30 10 7 17 46 13 44 6 2 25 14 5 40 14 49 8 32 22 50 28 6 29 30 2 50 3 30 7 16 16 42 15 8 11 5 18 38 23 17 21 38 12 7 1 3 19 31 9 22 26 29 4 43
48 27 202 12 24 24 48 7 26 3 46 20 18 16 14 23 38 9 46 8 23 21 14 29 6 11 2 6 16 18 29 1 43 19 31 13 48 22 47 26 9 27 18 5 8 2 3 15 40 28 33 4 49 25 39 10 48
49 27 208 3 45 6 7 22 21 9 6 29 35 11 32 18 7 15 17 17 30 5 1 21 1 12 50 7 37 14 18 19 34 4 11 27 19 8 21 13 47 25 14 1 27 28 15 20 25 24 16 26 8 10 13 23 47
50 27 203 29 37 14 37 3 23 2 19 6 43 11 12 19 6 4 26 15 37 25 12 12 42 21 48 1 11 9 17 8 27 28 31 5 42 17 20 26 46 7 22 18 17 27 3 20 14 10 42 23 25 22 22 24 10
51 27 201 6 13 27 28 23 15 28 4 11 39 12 9 25 17 20 49 8 2 4 9 24 7 10 5 15 33 18 38 3 36 29 35 9 26 17 16 21 37 14 42 19 39 22 36 1 15 2 29 5 44 13 17 16 13
52 27 202 27 23 15 11 18 7 6 4 7 35 4 8 14 39 5 22 28 7 22 11 17 28 24 10 9 24 23 21 2 27 3 50 1 7 12 47 8 31 25 8 21 47 29 19 13 8 20 3 16 10 26 40 10 20
53 27 210 3 36 14 38 17 36 15 7 2 23 29 39 19 6 20 42 1 21 6 41 13 44 16 46 12 8 27 29 18 36 26 19 24 10 21 30 9 15 22 12 5 7 4 19 23 9 11 46 25 5 28 44 10 32
54 27 196 14 41 23 26 6 44 4 19 22 28 1 50 29 18 5 9 11 2 24 44 18 33 21 12 12 7 19 23 10 4 2 32 9 17 7 47 15 16 28 29 8 26 20 50 16 43 27 43 3 41 25 16 13 20
55 27 215 25 4 6 37 18 46 20 48 22 19 12 28 29 40 21 50 16 6 26 50 8 34 5 14 19 27 14 32 10 48 17 27 7 12 15 1 24 14 1 5 11 18 23 10 27 33 4 13 28 26 13 22 9 20
56 27 197 27 40 1 33 3 41 17 38 16 3 29 5 19 23 22 35 9 8 18 1 2 3 20 2 10 28 24 34 21 44 15 8 11 1 8 48 14 23 23 43 13 30 4 47 7 36 25 37 6 16 5 32 26 2
57 27 197 13 49 9 43 22 1 24 38 1 45 6 46 10 6 5 50 16 1 18 45 20 43 3 10 17 1 21 7 19 13 8 48 12 2 14 37 4 11 2 7 27 43 7 41 28 24 25 20 26 18 23 23 15 25
58 27 208 14 48 1 27 9 7 11 28 25 19 6 15 18 7 22 2 15 11 12 21 21 18 3 13 20 25 7 15 13 41 23 30 2 23 4 4 26 34 28 44 19 5 16 48 29 4 24 37 17 11 5 43 27 14
59 27 213 13 9 2 17 25 38 7 20 17 47 1 18 22 36 24 6 14 44 23 17 26 1 16 25 20 43 18 23 28 9 27 34 8 47 9 29 19 15 6 12 21 48 10 32 11 28 4 28 15 24 12 40 29 49
60 27 203 4 2 16 47 19 5 17 50 7 47 6 30 2 17 5 48 13 36 9 30 27 9 11 14 10 12 14 11 1 14 8 2 22 4 12 20 15 20 24 11 21 25 20 9 23 50 29 23 25 13 28 42 18 22
61 27 205 10 18 26 27 23 12 12 29 2 28 27 2 17 40 9 7 22 31 15 37 13 30 19 41 18 42 21 41 3 13 28 39 29 12 11 33 24 48 5 25 25 18 1 31 4 15 7 20 6 24 20 30 14 47
62 27 207 23 25 21 19 26 1 29 9 7 18 5 33 18 4 25 15 20 11 16 5 11 31 10 38 27 25 17 45 4 35 1 27 22 45 13 43 24 40 3 46 9 31 28 21 8 25 14 46 15 33 12 15 6 38
63 27 202 3 24 26 26 20 35 25 39 11 31 18 35 28 42 7 28 22 15 27 24 19 42 9 37 5 14 8 31 1 25 13 26 15 19 14 45 4 33 24 26 2 21 29 43 12 4 6 6 23 49 17 40 16 45
64 27 206 25 46 6 19 4 12 7 12 21 38 15 36 19 42 23 13 14 14 27 10 9 10 5 23 17 22 28 23 29 5 2 16 20 46 18 19 16 39 8 1 3 16 13 50 24 34 11 50 26 12 22 46 1 20
65 27 195 21 4 20 34 9 22 6 24 13 10 17 29 5 48 27 33 18 35 8 10 14 7 19 39 10 33 22 36 26 43 24 19 25 26 3 39 23 4 12 11 4 32 7 7 2 49 1 46 15 41 28 29 11 11
66 27 210 23 37 14 15 9 44 24 29 13 20 16 22 26 34 29 48 4 9 25 15 7 47 1 40 15 10 10 27 28 40 19 36 18 22 6 36 27 35 5 10 21 27 2 24 22 47 20 2 11 5 17 26 8 42
67 27 204 5 4 25 17 7 46 9 38 11 47 18 5 27 4 12 32 28 34 26 23 21 9 20 41 13 8 29 23 15 41 1 21 10 28 22 13 4 41 24 49 14 9 17 11 6 23 8 47 16 45 2 25 19 30
68 27 203 25 35 2 2 15 38 10 21 14 7 24 50 28 44 27 39 18 5 19 8 22 26 11 39 17 42 5 2 4 38 23 35 6 36 9 41 29 3 7 45 20 24 8 19 26 10 12 33 1 50 21 17 3 26
69 27 194 3 24 16 28 20 26 13 10 26 36 28 42 25 22 24 7 12 30 15 42 22 16 18 36 29 39 14 4 17 15 21 4 23 12 10 29 5 45 6 17 11 37 1 33 4 32 7 13 8 15 9 43 2 39
70 27 195 9 37 28 35 8 34 25 43 20 23 14 5 17 48 7 30 3 23 23 16 27 18 22 13 18 29 1 41 24 19 13 5 2 1 12 41 16 27 6 46 11 36 15 47 21 25 29 48 10 6 5 35 4 23
71 27 207 20 34 28 28 21 35 22 34 26 36 11 9 7 22 8 27 16 29 19 40 3 10 13 37 4 5 10 6 17 44 15 4 24 20 25 17 5 2 12 41 1 25 2 32 27 41 18 13 29 28 23 26 9 18
72 27 206 26 32 13 34 28 36 21 31 5 25 27 8 3 24 1 13 4 30 9 7 24 45 20 38 16 7 23 16 19 7 10 35 17 26 14 26 18 23 6 39 2 21 7 8 22 36 25 8 11 38 12 16 29 44
73 27 198 25 6 4 48 1 19 2 50 18 46 20 17 11 1 6 39 9 41 17 39 16 33 21 38 23 13 10 21 26 13 12 33 14 33 5 14 13 5 22 15 7 37 27 14 28 1 29 13 3 46 19 19 8 26
74 27 204 28 45 12 3 14 12 27 37 2 21 23 45 3 22 18 26 13 49 10 13 15 10 1 42 29 43 9 44 17 33 20 6 16 9 21 3 24 45 19 24 26 36 5 19 8 41 6 32 11 17 25 33 7 27
75 27 202 6 46 29 27 17 47 7 26 18 14 2 16 15 33 24 45 21 41 23 4 3 49 9 17 10 12 5 38 8 50 27 42 16 15 22 12 28 7 13 43 25 35 26 39 4 24 14 32 12 30 1 39 20 6
76 27 205 8 33 9 17 19 6 6 5 4 3 16 11 27 10 26 41 20 13 14 9 10 43 2 50 12 41 15 41 5 33 29 23 25 28 23 46 17 41 24 8 7 11 11 45 18 46 13 43 22 40 1 2 28 4
77 27 206 28 40 4 4 26 32 29 27 9 39 24 33 19 17 20 30 22 9 23 3 2 5 7 5 21 44 27 39 17 37 12 40 25 25 8 23 14 9 16 19 5 50 15 45 6 44 3 47 11 42 18 25 1 34
78 27 200 2 31 19 1 10 4 25 10 7 5 23 4 8 31 3 35 26 50 1 4 12 2 24 1 27 46 28 27 4 10 18 25 6 1 5 5 14 33 20 45 17 16 29 9 15 44 16 33 11 32 21 5 9 12
79 27 206 7 32 9 41 1 44 21 35 23 28 19 33 10 3 15 3 29 38 22 32 13 32 28 6 4 3 8 5 24 23 17 8 16 8 2 46 18 1 25 5 26 7 27 17 6 48 5 34 14 50 12 7 11 43
80 27 197 10 17 18 17 24 13 5 35 11 49 7 30 27 5 2 20 16 3 22 33 21 22 8 10 25 25 12 41 3 40 20 3 28 26 26 18 1 21 19 48 14 26 9 30 13 43 29 43 15 23 4 21 6 12
81 27 198 20 43 10 2 6 11 4 20 11 25 16 11 23 46 21 31 15 47 29 12 27 48 5 25 28 4 7 20 22 11 2 37 12 29 25 40 9 25 24 7 3 17 18 38 14 12 8 28 1 40 19 10 17 32
82 27 202 3 35 27 20 5 2 21 4 1 42 29 1 12 19 25 13 2 34 13 33 26 40 14 10 7 11 9 47 20 18 23 1 11 3 22 1 17 4 18 23 16 41 19 48 8 18 28 27 10 43 4 36 15 13
83 27 205 15 16 17 17 5 45 12 5 20 49 11 34 23 38 24 32 19 29 7 35 16 2 28 49 25 32 3 39 9 39 8 43 13 29 2 30 4 19 27 2 1 44 22 12 29 13 21 6 6 12 18 5 26 30
84 27 201 5 34 22 13 25 37 19 22 12 37 23 3 24 2 14 30 28 14 10 25 27 34 4 13 13 29 16 4 21 19 15 16 7 43 17 8 1 10 20 14 11 49 9 34 8 2 18 39 26 49 2 43 6 27
85 27 207 14 10 22 23 10 10 26 15 19 48 29 33 15 50 28 8 7 1 9 45 24 41 11 36 5 13 17 20 18 13 6 8 20 45 13 27 23 49 12 23 1 4 25 44 27 2 3 25 2 27 21 30 8 26
86 27 206 7 46 11 50 12 44 23 37 29 13 20 33 4 46 13 30 8 8 18 10 21 27 16 14 10 45 22 37 1 32 15 50 5 14 27 22 9 35 28 31 2 34 26 25 14 15 3 29 19 32 24 33 25 17
87 27 213 27 23 18 13 16 47 9 6 3 36 13 12 11 6 15 19 29 5 24 11 17 29 7 16 28 18 14 36 25 17 20 2 21 30 8 31 22 37 6 25 23 33 26 33 19 17 2 7 10 31 1 19 12 28
88 27 209 15 17 13 37 1 32 7 20 9 40 23 40 16 47 20 10 28 11 2 47 25 33 17 3 6 47 19 36 14 8 22 48 11 36 4 40 26 28 18 11 10 12 21 2 8 44 3 33 27 18 24 30 29 9
89 27 204 20 16 8 30 9 26 7 15 14 22 16 45 12 15 28 26 15 50 6 25 26 41 4 35 19 17 18 28 17 36 27 12 22 33 11 18 10 6 25 11 23 49 5 5 3 3 13 1 29 19 1 25 21 26
90 27 198 8 41 24 49 18 18 2 18 28 22 10 30 17 12 1 38 20 32 27 21 7 33 26 16 6 26 22 27 29 19 21 10 15 8 19 19 9 5 13 50 3 21 12 18 5 48 16 12 11 28 4 35 23 48
91 27 201 13 14 10 36 25 17 6 12 12 26 1 11 27 23 29 12 16 32 7 10 11 37 5 47 21 6 3 19 4 16 8 44 2 34 15 50 18 19 26 28 17 42 28 28 20 32 22 7 9 41 23 26 24 12
92 27 213 11 22 13 3 18 35 10 17 7 17 16 24 9 3 29 8 26 46 6 2 15 37 23 33 12 14 17 6 8 49 19 17 27 50 24 45 28 41 21 1 22 33 1 30 2 16 3 20 25 48 20 24 14 28
93 27 212 16 15 17 44 23 3 1 36 8 35 6 35 12 20 29 4 22 28 24 31 27 9 10 9 13 23 21 48 14 27 15 12 26 37 19 37 18 25 9 4 11 28 4 17 25 25 5 36 2 44 20 30 28 31
94 27 199 21 36 6 30 27 12 22 33 28 29 24 48 5 7 9 18 29 45 11 4 14 50 2 7 13 14 3 1 8 24 15 19 16 12 7 9 17 32 12 16 10 12 25 23 23 39 20 19 26 46 4 49 1 32
95 27 204 28 5 8 50 6 42 13 30 22 31 17 48 19 22 12 35 11 18 16 32 3 11 25 28 10 24 24 26 21 45 1 26 7 47 9 41 18 28 26 23 5 28 2 30 29 2 15 9 27 38 14 36 20 18
96 27 203 24 31 25 5 2 15 22 33 23 28 13 20 6 2 16 35 11 22 27 5 29 20 3 23 7 48 10 46 26 35 9 12 19 12 14 25 18 6 21 14 15 46 5 48 12 49 17 31 1 30 28 18 4 48
97 27 202 24 6 1 34 12 47 19 44 28 20 29 39 17 11 2 19 3 16 27 19 15 8 4 5 7 7 20 37 10 8 16 16 18 18 22 25 11 38 5 11 25 24 23 32 6 44 8 15 26 29 14 42 13 33
98 27 204 28 21 22 31 23 8 29 20 24 9 17 20 10 12 27 40 20 44 1 39 2 37 26 33 15 12 6 5 12 19 18 47 9 24 19 35 25 5 21 26 5 26 14 47 13 14 8 39 7 10 4 31 3 12
99 27 199 4 38 14 47 26 50 2 6 27 17 13 13 11 33 22 19 3 12 8 2 28 27 7 22 10 13 5 3 16 12 25 9 6 46 17 15 29 27 15 32 20 46 12 14 1 49 23 42 24 8 9 22 21 19
