19 27 222 1 12 10 48 2 15 6 5 3 7 13 46 4 4 11 49 5 33 7 25 12 10 18 26 19 6 8 22 39 26 16 7 35 45 17 26 9 48 14 26 29 13 33 22 26 36 28 23 23 3 15 50 41 31
20 27 207 1 48 4 44 2 23 3 31 5 36 19 14 7 41 12 27 6 34 8 5 9 22 10 35 16 32 34 41 22 22 11 30 25 31 15 49 21 31 42 2 28 19 17 43 18 20 14 15 20 1 13 21 32 13
21 27 221 1 1 16 3 2 9 4 39 9 23 3 46 12 50 15 48 7 3 5 21 6 17 11 16 36 12 8 18 10 8 17 22 19 40 25 42 33 44 31 32 14 11 21 18 32 38 13 21 48 37 18 19 27 36
22 27 202 1 50 4 7 2 8 5 15 3 18 10 12 6 14 7 33 20 24 11 7 9 10 13 4 8 49 25 31 21 22 12 17 14 36 24 38 17 2 35 13 19 17 23 13 16 37 18 50 41 28 15 3 26 13
23 27 208 1 36 2 6 5 40 6 23 7 7 12 31 4 21 3 3 8 42 9 38 33 21 16 29 10 3 21 13 22 48 15 41 18 44 13 38 17 27 11 42 14 10 35 21 43 36 20 42 29 30 23 7 19 9
24 27 215 1 36 3 40 2 32 7 37 4 11 5 13 14 28 6 10 9 34 17 7 8 40 13 28 12 33 22 22 20 48 11 25 40 47 26 40 18 46 31 3 10 33 19 31 16 22 24 14 15 45 43 48 35 35
25 27 213 5 48 1 28 2 19 6 20 4 16 3 26 8 6 12 3 15 50 11 8 14 3 35 12 7 17 9 8 32 49 10 27 21 28 46 33 19 39 20 49 17 7 28 20 23 30 16 10 13 28 31 38 18 33
26 27 220 2 7 1 36 3 15 4 16 5 19 10 21 6 25 27 14 19 39 7 4 11 23 12 28 13 11 31 31 46 30 18 11 42 1 8 48 9 45 23 4 14 6 21 47 16 32 40 11 15 30 20 32 17 43
27 27 227 1 23 20 39 2 6 3 21 11 37 13 13 4 31 6 17 7 5 5 49 9 2 8 41 18 25 10 36 12 27 15 2 23 42 16 12 17 38 35 20 19 23 37 41 38 6 31 8 33 46 48 44 14 48
28 27 214 1 48 3 11 4 40 2 18 9 26 12 34 6 17 5 9 7 12 14 25 13 46 11 27 8 17 21 9 24 23 22 37 10 39 17 38 23 30 15 10 27 23 16 19 37 50 46 45 18 2 26 30 32 15
29 27 216 4 15 1 47 3 2 2 20 9 44 6 1 10 12 5 49 7 47 13 34 14 9 8 47 18 20 12 24 15 44 23 48 16 33 25 14 20 47 17 34 11 36 38 47 22 4 35 20 26 45 45 28 28 21
30 27 208 1 13 2 22 6 19 3 22 7 15 4 5 8 44 14 32 9 14 5 50 13 29 15 23 35 43 12 34 23 49 11 20 10 24 18 7 40 16 16 47 21 1 36 41 22 32 19 16 20 4 17 6 30 12
31 27 216 1 11 4 7 8 38 5 18 12 14 3 45 2 26 11 11 23 50 6 25 29 40 16 50 18 10 7 20 14 3 33 7 20 46 9 44 10 16 13 19 32 12 36 20 15 48 24 35 35 15 25 40 21 25
32 27 208 1 25 3 33 2 36 7 36 4 8 9 38 5 31 8 38 16 15 28 19 6 30 19 23 40 19 13 8 10 47 17 40 23 1 14 32 11 46 18 36 12 36 15 4 35 42 20 14 27 46 33 18 21 36
33 27 220 1 33 2 30 20 42 4 22 8 44 5 32 3 36 13 28 14 29 16 33 7 18 6 49 9 9 17 28 11 5 15 38 10 3 12 18 29 21 27 15 34 15 28 10 48 8 18 29 26 22 38 39 19 23
34 27 202 5 4 1 32 3 5 2 2 8 3 4 23 15 28 7 37 6 8 25 28 11 26 18 24 9 44 17 1 23 9 13 46 34 31 10 15 12 39 26 42 20 1 21 27 16 48 19 25 14 48 22 35 43 39
35 27 208 1 37 2 41 3 29 7 36 4 22 10 12 9 40 5 2 24 47 6 32 8 5 23 31 14 16 11 19 13 26 16 34 19 19 21 39 28 48 15 31 17 42 45 20 25 27 12 34 31 21 26 3 22 45
36 27 227 1 12 2 8 4 41 14 38 3 16 6 15 7 10 5 23 17 21 8 40 26 40 12 34 9 34 40 14 10 5 18 46 49 24 19 38 13 37 20 39 36 16 39 24 24 33 31 8 11 24 15 28 16 49
37 27 199 1 44 2 29 7 12 4 31 5 3 3 26 11 19 9 10 13 44 6 21 21 47 19 30 10 32 8 47 17 32 15 1 14 28 20 36 28 22 16 38 22 2 23 3 32 38 12 47 18 36 24 38 39 10
38 27 218 1 37 2 42 3 26 16 35 9 39 6 5 12 36 4 2 13 5 5 41 11 46 7 48 19 17 8 45 10 3 14 3 23 45 22 22 28 40 25 36 15 16 20 18 17 47 44 22 33 45 24 24 46 15
39 27 219 1 2 2 25 4 10 3 39 18 5 7 34 6 36 5 8 8 49 10 23 9 39 11 21 14 23 32 41 23 38 13 39 35 45 15 12 38 41 24 43 21 27 22 19 19 9 20 1 29 2 16 18 33 26
40 27 211 1 32 3 30 2 38 6 9 8 8 5 48 4 35 24 18 12 19 11 27 10 34 7 3 9 16 16 3 14 23 21 22 13 12 31 1 30 40 20 25 48 14 19 37 15 39 22 42 37 18 18 46 17 20
41 27 223 1 2 2 28 4 17 5 8 3 5 6 46 7 18 8 9 10 39 19 14 9 10 30 23 14 41 16 41 11 36 13 48 32 31 17 7 12 49 15 6 20 38 18 39 39 17 49 27 21 5 28 42 37 29
42 27 222 1 35 3 8 2 45 6 50 4 32 21 29 5 33 9 34 10 17 11 37 8 31 49 48 26 29 7 8 15 36 13 39 18 46 12 9 31 10 39 28 22 38 23 46 25 26 33 4 20 28 17 29 14 48
43 27 197 1 45 2 43 23 3 4 8 3 42 5 32 9 30 7 31 6 21 17 37 11 11 8 19 13 47 25 24 15 46 12 37 18 19 21 41 10 42 24 39 14 44 22 2 30 22 19 23 40 16 20 31 16 11
44 27 217 1 24 2 4 4 35 3 34 7 6 6 45 5 13 9 8 14 40 24 35 13 48 16 4 10 29 20 25 22 27 11 47 25 1 8 45 17 29 43 14 26 15 19 36 18 47 12 14 46 36 33 31 21 13
45 27 209 8 17 1 27 3 12 2 17 5 20 4 28 6 46 11 18 7 17 10 37 18 27 23 15 21 30 12 31 17 38 9 17 20 16 35 50 16 6 15 2 24 15 13 39 26 44 14 49 49 34 19 18 31 37
46 27 221 1 6 2 28 29 48 4 7 3 5 5 41 10 23 16 31 7 12 6 26 23 44 8 12 9 47 20 47 13 4 12 11 30 17 19 9 33 44 15 34 26 13 14 16 11 25 28 31 44 42 18 20 37 49
47 27 205 1 21 3 14 2 29 4 1 5 6 10 15 12 30 11 45 15 27 9 47 7 18 23 6 8 31 6 25 33 18 34 4 24 37 13 1 19 7 17 17 21 24 14 14 22 47 20 41 32 13 16 34 29 47
48 27 213 1 23 5 11 4 47 2 13 7 35 15 5 3 43 20 26 39 48 11 3 8 50 12 46 9 16 10 23 6 28 18 36 22 20 13 6 25 21 32 47 19 10 14 5 30 47 17 37 28 44 16 41 40 9
49 27 217 2 40 1 18 3 35 34 6 8 29 6 24 4 9 5 18 7 28 16 25 15 33 11 1 10 11 19 37 14 48 18 18 9 25 13 17 17 42 37 45 12 30 22 40 32 29 45 9 23 7 27 6 24 43
