33 27 8355 959 45 198 19 981 26 729 12 548 19 858 15 131 35 987 29 721 8 1 14 923 49 953 16 370 29 760 19 660 35 807 21 631 4 791 11 481 20 325 29 538 34 245 19 868 33 699 40 241 2 556 13 750 10
34 27 7427 830 19 990 41 539 50 525 45 972 7 349 12 470 29 281 44 209 19 327 6 839 46 388 37 837 28 588 42 143 40 603 24 160 43 265 49 594 41 43 15 1000 43 326 19 924 9 262 32 777 40 937 17 677 5
35 27 7207 673 4 443 17 798 34 19 24 643 11 738 41 204 30 736 20 229 28 446 49 401 6 310 35 884 1 173 50 437 49 704 12 505 48 878 2 981 46 127 24 859 14 316 12 403 34 26 33 979 25 633 34 869 19
36 27 8415 337 42 818 25 890 21 586 46 371 13 400 1 711 26 326 19 742 44 982 37 396 15 564 28 845 38 613 30 374 33 898 12 874 15 538 16 588 24 861 8 938 10 660 50 786 38 568 27 331 2 65 28 768 28
37 27 7575 58 13 266 22 894 41 854 42 404 28 858 41 843 47 64 5 106 4 667 16 353 2 103 23 330 33 174 46 862 41 373 19 905 40 940 49 332 46 942 35 873 49 676 17 948 41 473 3 444 39 818 47 590 20
38 27 6523 421 21 704 46 16 18 238 41 188 43 730 28 293 12 273 34 148 47 384 23 915 31 914 37 357 26 553 5 467 25 277 40 880 22 105 47 460 45 985 4 927 14 246 40 88 31 487 36 566 10 850 47 575 38
39 27 6201 632 33 113 36 140 32 360 16 21 40 638 27 388 47 674 22 402 50 835 49 291 24 829 27 209 44 438 10 642 12 998 25 295 12 161 34 393 20 201 15 111 38 242 49 286 15 870 37 866 7 685 6 682 15
40 27 6668 284 41 611 22 652 2 85 49 229 31 111 41 516 5 260 17 972 23 554 13 221 42 479 42 878 46 850 15 851 32 779 34 774 39 207 25 993 42 74 23 22 36 313 38 742 24 606 13 646 9 277 16 350 7
41 27 6964 660 30 802 9 846 4 392 24 490 15 365 46 590 9 339 15 633 11 902 45 250 43 868 5 708 16 984 33 67 43 742 46 244 1 843 50 994 18 89 9 182 34 100 42 123 14 874 35 367 20 436 9 38 40
42 27 7326 716 3 6 2 985 22 494 29 69 39 681 11 688 24 729 26 832 12 912 33 504 36 396 29 220 14 899 5 123 38 296 40 542 1 593 28 725 36 956 43 175 36 704 12 310 34 990 43 45 1 776 50 286 23
43 27 6902 981 7 637 29 511 11 518 8 652 9 810 45 936 34 330 44 327 6 231 32 70 42 165 9 385 11 311 12 461 46 34 41 452 22 671 14 484 40 823 36 598 32 380 35 166 9 480 42 917 11 873 36 602 39
44 27 7437 396 38 949 6 849 9 653 35 201 6 608 23 769 42 762 43 227 11 574 6 948 39 666 27 582 32 489 6 919 41 194 14 780 43 371 29 903 23 215 6 478 22 30 48 265 44 540 41 854 14 448 3 204 16
45 27 6800 932 36 47 20 943 18 862 37 983 42 631 4 622 35 728 36 340 6 9 22 155 26 865 45 468 20 160 16 223 15 381 4 852 29 573 45 448 35 283 31 428 13 784 49 797 13 236 39 68 46 562 25 221 26
46 27 6752 269 39 495 30 956 17 494 38 222 46 466 45 492 16 581 24 696 8 686 31 408 34 693 43 674 13 238 35 687 9 660 7 499 7 86 4 575 31 141 47 628 8 943 19 223 23 244 20 882 31 452 41 115 45
47 27 7542 283 40 609 22 727 45 330 38 601 28 244 38 633 19 320 23 967 48 731 9 418 5 783 14 575 16 294 28 656 10 522 38 900 30 809 26 776 41 715 28 670 9 765 3 129 37 75 45 736 7 3 5 814 37
48 27 6351 518 40 152 12 117 7 923 41 96 22 472 6 799 48 98 14 975 18 824 42 70 2 528 46 398 15 5 2 119 20 888 37 909 39 800 27 197 22 367 44 544 39 899 44 438 47 559 12 116 34 855 37 37 34
49 27 6723 32 34 348 38 185 17 909 22 103 17 462 2 194 8 975 12 301 18 750 2 564 39 548 24 951 13 208 7 199 44 891 32 678 40 322 14 56 30 286 10 399 47 763 44 757 38 855 7 607 7 608 22 495 7
