22 27 242 4 41 43 12 1 4 16 32 14 25 6 44 42 41 5 16 7 26 3 32 2 9 29 46 18 40 8 50 19 11 9 50 12 34 35 24 39 38 31 6 21 44 17 7 15 40 22 43 24 36 33 19 10 19
23 27 248 1 3 48 39 2 46 41 27 8 12 11 47 5 31 9 15 7 11 3 46 20 30 4 30 6 47 33 6 26 10 12 1 17 2 30 1 32 11 23 34 45 46 34 15 21 29 16 33 10 50 13 3 19 46
24 27 249 1 35 11 24 5 39 6 16 3 27 8 34 34 26 36 46 9 9 7 24 39 34 46 49 25 26 2 19 4 7 14 32 18 41 10 19 37 24 35 48 33 5 21 27 13 16 15 39 16 19 12 13 38 23
25 27 234 21 8 13 5 1 26 2 3 8 9 7 16 29 36 3 38 5 9 4 48 14 4 16 29 43 34 19 35 11 21 38 9 15 32 18 7 28 26 26 42 27 31 9 26 33 5 17 36 24 14 6 15 32 35
26 27 244 1 16 3 8 6 24 4 50 15 42 2 42 20 37 5 32 13 35 25 6 18 2 27 33 37 22 22 33 16 35 17 46 44 25 14 28 30 3 10 24 39 12 19 28 7 38 8 43 42 9 32 31 12 11
27 27 264 7 14 9 49 1 5 19 20 4 35 3 26 8 34 2 43 6 16 12 45 24 27 5 15 46 26 30 30 10 2 13 3 17 49 34 50 28 19 14 49 44 6 22 21 23 25 47 38 48 27 15 4 38 32
28 27 220 1 26 2 13 4 49 14 9 11 21 3 35 26 3 7 13 28 14 17 34 34 6 10 20 16 22 12 18 35 4 5 45 22 12 30 18 13 49 21 35 18 8 6 32 41 25 8 13 9 41 23 1 25 44
29 27 252 1 43 2 20 3 6 10 15 31 11 8 40 17 5 11 47 6 28 41 18 39 47 7 39 5 13 4 38 12 17 23 37 28 18 13 37 24 9 9 9 36 17 25 47 19 28 20 36 37 32 44 29 30 20
30 27 266 43 36 21 5 1 39 2 25 38 34 16 27 3 31 27 29 39 2 8 41 5 40 14 17 7 15 32 45 4 21 6 11 12 44 9 3 24 13 11 11 18 7 46 29 35 39 15 27 42 44 30 50 25 40
31 27 242 22 8 16 16 1 17 2 34 38 16 3 32 4 2 6 7 8 28 26 13 10 7 13 40 15 31 5 19 25 5 12 32 32 25 44 18 28 8 7 15 11 26 21 20 23 22 17 48 18 37 30 25 47 29
32 27 251 1 18 16 9 3 2 13 49 5 15 7 11 8 32 6 42 2 32 4 2 18 9 11 33 30 50 21 24 19 46 24 47 28 29 9 2 36 22 29 4 37 18 20 17 38 20 12 41 46 18 27 48 33 50
33 27 253 1 42 30 10 5 37 2 20 4 33 6 43 9 24 8 21 12 50 15 36 18 3 11 29 43 6 7 47 25 18 22 9 3 28 32 20 33 45 14 44 31 11 47 44 16 19 24 22 20 35 49 42 19 10
34 27 253 4 45 23 34 10 29 3 2 1 4 16 45 8 30 2 27 43 40 13 43 7 40 35 16 21 15 37 19 5 21 17 23 49 30 20 47 6 36 11 26 32 40 29 21 18 34 26 13 22 20 9 37 40 1
35 27 250 1 6 7 27 11 26 2 23 4 7 16 38 9 39 21 7 14 42 5 3 45 48 8 30 43 3 26 45 13 38 3 6 6 6 10 12 36 26 34 20 15 42 47 11 18 35 12 46 35 45 40 4 19 29
36 27 234 2 21 1 47 15 37 4 10 9 34 19 33 7 31 3 7 6 7 11 24 48 11 10 32 27 8 8 31 33 37 5 11 39 50 35 20 12 29 13 20 29 33 16 25 21 6 14 13 25 10 26 50 30 26
37 27 265 5 22 1 48 2 33 9 17 15 3 3 27 8 35 6 43 4 38 27 26 17 35 7 25 12 5 13 21 35 27 47 41 49 45 11 4 36 13 37 38 32 48 30 47 41 17 10 50 19 12 16 43 38 1
38 27 245 3 39 2 3 6 30 1 31 15 36 17 43 43 6 4 31 16 2 8 10 5 41 10 48 30 38 7 38 13 31 35 1 45 48 19 42 28 19 11 19 34 39 44 24 25 11 9 37 21 28 12 28 27 24
39 27 235 2 9 1 42 4 21 5 33 3 41 8 11 47 44 14 7 46 10 7 13 6 28 18 5 17 1 13 44 10 12 20 2 11 36 12 33 23 43 19 21 9 47 15 42 30 14 38 43 29 22 27 3 37 6
40 27 227 2 6 1 11 12 40 19 27 4 2 26 17 3 9 5 19 41 6 8 9 6 50 11 11 14 46 16 46 10 26 15 30 18 46 17 1 43 18 9 38 21 47 20 43 7 17 39 27 33 49 24 41 31 43
41 27 228 5 18 2 8 1 15 41 40 7 36 3 29 31 45 14 26 15 12 6 7 17 37 21 6 9 19 8 17 11 43 38 34 28 8 4 8 13 5 12 11 18 6 16 5 19 32 10 10 49 31 20 25 39 34
42 27 248 5 4 9 1 12 19 1 10 3 33 4 13 2 16 7 46 40 41 8 11 6 12 34 20 28 12 22 48 47 29 10 29 24 3 13 7 15 18 21 2 17 44 36 33 46 29 27 33 20 11 29 20 11 47
43 27 273 26 30 1 26 3 3 2 2 11 50 34 48 6 50 5 20 10 2 43 6 19 27 4 19 46 2 7 37 41 19 12 46 22 28 16 8 21 16 8 31 20 31 42 8 23 22 24 2 9 11 48 42 44 44
44 27 236 1 18 2 3 5 32 10 35 3 20 12 6 9 35 4 9 13 48 16 22 11 6 15 16 7 31 24 48 6 8 21 30 49 37 35 25 29 12 20 42 22 33 8 17 19 36 14 26 39 10 42 12 36 26
45 27 242 8 48 1 13 10 15 17 18 5 2 7 47 2 21 39 41 14 18 15 10 4 35 3 43 13 38 6 46 49 15 9 43 11 22 12 7 28 4 32 19 36 13 34 13 44 4 21 44 22 14 24 49 19 50
46 27 232 12 35 10 19 1 18 3 31 2 42 28 6 6 14 21 18 13 29 16 17 4 21 5 39 23 24 17 22 35 20 33 49 8 4 15 50 7 5 25 38 31 45 27 46 9 49 19 6 43 44 32 24 20 25
47 27 247 15 10 1 47 25 44 3 35 6 48 5 32 20 44 2 40 12 43 14 39 8 44 11 38 48 3 28 5 46 34 9 45 4 38 33 24 26 30 32 22 23 15 7 49 24 21 13 27 17 18 18 21 45 12
48 27 279 1 8 40 7 3 34 2 8 13 6 5 16 9 45 8 27 48 15 4 38 21 16 7 1 14 9 6 3 31 10 30 47 25 3 16 11 47 38 23 25 17 48 20 49 38 18 43 50 10 21 32 1 45 23
49 27 244 4 33 1 40 41 43 3 46 5 35 2 39 18 34 29 11 40 9 35 28 11 11 7 41 10 13 8 26 16 16 30 18 12 14 6 27 9 16 37 3 13 28 22 27 15 26 14 31 31 29 47 44 23 29
