19 27 452 48 26 49 7 37 2 46 18 36 4 47 37 40 4 43 17 42 50 44 10 38 34 45 43 41 22 24 19 34 49 29 24 33 37 26 2 27 7 17 32 35 14 22 34 30 12 23 27 10 32 7 36 32 47
20 27 446 49 13 39 27 48 31 47 45 44 12 46 22 24 41 22 2 45 12 36 19 6 11 43 19 29 48 42 18 35 16 38 17 31 35 41 38 37 44 5 4 33 47 13 8 25 40 40 49 26 23 14 33 34 45
21 27 453 49 35 47 14 42 49 44 7 46 35 45 25 41 26 48 45 37 6 43 36 40 47 38 43 34 22 39 45 36 50 32 10 30 18 20 3 23 20 35 32 33 1 31 27 12 23 26 25 17 9 14 8 5 24
22 27 473 49 6 47 42 40 31 48 1 43 34 37 5 22 39 44 30 24 24 34 37 46 21 42 7 32 15 45 31 39 18 20 5 30 19 26 4 41 9 11 35 33 26 31 40 28 4 38 22 25 18 35 35 36 29
23 27 469 48 1 49 14 45 11 46 40 43 30 47 48 34 15 42 27 17 23 39 14 30 28 29 31 41 35 40 29 44 14 37 25 35 9 32 13 25 45 36 12 33 7 31 9 20 11 24 12 38 10 26 20 7 5
24 27 465 48 32 49 4 43 5 47 3 45 2 35 39 46 5 34 44 39 40 40 35 41 24 28 42 42 10 44 31 38 35 32 35 37 26 31 37 33 9 9 35 30 49 15 20 36 36 18 49 24 31 25 1 22 25
25 27 468 49 10 35 42 46 2 48 20 40 42 45 7 37 23 47 10 23 47 36 6 27 1 30 25 41 50 39 47 42 37 38 46 43 9 16 47 44 36 31 50 32 30 33 28 17 31 34 27 28 30 14 39 21 36
26 27 441 49 36 43 32 48 43 38 6 46 46 47 13 42 5 40 23 31 21 37 11 45 9 39 6 44 12 26 5 34 33 9 1 41 40 29 42 35 43 19 10 32 44 15 36 1 36 25 5 33 31 30 30 4 13
27 27 466 47 17 49 39 48 42 44 49 41 36 45 41 37 10 43 43 35 17 46 42 40 47 39 41 32 24 31 16 33 36 38 21 36 7 13 25 20 49 42 3 27 18 17 31 30 3 34 43 29 38 12 7 24 30
28 27 415 49 6 44 18 48 31 47 13 39 15 46 10 45 25 27 50 36 6 43 36 2 6 37 49 1 40 38 41 22 46 41 22 42 13 6 9 30 12 9 50 11 15 14 5 40 31 35 36 20 21 24 16 34 8
29 27 419 48 10 49 26 47 35 43 14 37 9 41 30 34 31 46 40 38 41 44 5 5 36 42 19 9 3 45 15 16 48 40 23 30 45 36 42 33 21 8 3 4 31 11 36 24 42 39 43 10 44 31 41 28 36
30 27 422 48 29 47 49 46 12 49 39 45 39 39 11 5 16 41 8 44 50 35 29 36 33 23 18 43 36 13 29 40 23 31 26 42 47 37 7 33 31 34 25 14 6 18 30 2 32 38 6 29 21 4 17 8 6
31 27 441 49 36 48 11 46 30 38 14 47 19 42 8 44 36 45 26 35 6 33 24 43 32 20 4 32 39 26 50 40 25 19 49 14 9 41 5 36 3 24 18 21 43 39 3 22 26 37 32 30 27 6 25 5 8
32 27 461 49 6 48 39 47 44 46 42 39 48 42 50 43 19 45 45 26 40 13 5 28 31 44 50 40 18 35 19 34 13 15 40 33 20 36 45 41 9 32 49 7 23 38 42 30 19 37 3 24 49 22 42 29 15
33 27 451 49 14 48 9 28 1 46 25 44 45 45 24 47 33 19 21 43 5 42 27 41 24 27 5 38 31 26 31 11 29 39 13 32 22 40 44 21 22 4 1 33 15 14 14 29 31 37 11 30 25 34 42 36 9
34 27 444 49 36 48 48 47 46 43 40 42 8 44 34 46 32 40 29 45 8 32 30 41 3 38 32 22 45 3 49 37 43 33 9 39 27 36 23 12 9 24 29 28 23 20 10 35 8 27 5 34 18 17 14 7 40
35 27 465 49 12 43 21 47 8 48 33 37 7 44 22 40 3 46 33 38 12 42 33 31 23 41 4 45 23 36 24 24 45 34 49 11 9 26 16 39 32 21 43 35 48 29 16 30 23 32 28 16 1 22 47 25 25
36 27 445 46 28 38 20 49 19 48 48 47 18 41 31 42 33 44 29 16 37 24 29 35 41 45 18 43 50 40 31 36 41 5 11 10 8 33 33 9 43 34 44 27 2 31 25 37 16 22 50 28 28 32 13 29 40
37 27 463 45 16 48 24 44 44 49 48 23 15 33 10 47 39 46 22 42 33 39 37 32 32 35 8 4 30 40 12 31 11 29 22 38 22 28 49 34 7 41 3 20 26 6 46 43 13 30 25 37 30 36 1 27 35
38 27 465 43 15 49 12 33 34 44 1 47 4 46 4 48 45 19 5 40 22 35 31 41 6 34 7 9 10 45 33 42 9 37 23 31 22 30 12 27 15 18 19 29 44 39 38 36 20 23 29 32 16 16 22 38 13
39 27 451 33 41 49 17 48 12 46 4 16 25 45 4 47 36 26 6 44 8 42 17 43 45 29 41 17 29 38 25 39 50 32 24 41 13 34 31 14 13 27 44 24 45 37 47 28 2 40 7 3 8 35 48 25 45
40 27 460 49 48 46 31 47 37 48 20 44 31 43 15 38 5 45 6 39 49 41 39 31 15 27 6 16 29 25 11 42 9 29 41 40 6 37 2 30 47 32 40 34 14 35 22 36 45 9 40 28 26 22 15 7 8
41 27 441 49 37 46 8 43 18 48 38 39 42 47 7 35 29 45 6 37 30 19 9 40 46 13 12 29 6 44 44 30 20 25 40 33 18 32 5 42 46 15 41 34 30 17 16 11 4 21 30 28 2 22 36 38 47
42 27 442 49 48 46 30 48 8 45 25 47 8 3 6 35 49 43 39 42 37 41 46 29 45 36 36 38 47 37 13 39 10 44 3 30 8 27 6 40 9 22 43 33 13 34 40 15 27 24 16 17 11 5 19 16 29
43 27 444 49 21 48 47 44 49 39 13 47 12 41 13 43 20 45 45 40 42 46 28 35 48 36 3 37 19 38 44 22 35 42 12 10 5 33 5 34 3 25 29 2 20 32 40 31 27 3 38 21 44 16 26 30 25
44 27 451 47 2 36 47 48 8 46 1 49 13 40 21 42 47 43 37 45 2 23 17 41 34 35 13 34 12 31 15 44 10 25 18 38 3 27 6 39 25 30 23 20 24 8 35 32 36 5 49 37 27 26 22 11 30
45 27 475 49 10 22 22 47 38 28 47 48 12 43 27 39 43 42 29 44 20 46 17 37 40 36 35 41 39 40 32 45 1 20 17 15 14 30 43 32 32 34 45 29 26 38 42 25 8 21 24 33 19 35 14 31 43
46 27 466 49 28 48 28 43 9 47 44 46 38 41 39 45 37 40 14 38 9 30 37 33 13 31 17 42 2 26 2 44 12 28 28 19 41 39 34 24 3 36 8 27 17 35 6 16 2 34 19 32 3 37 25 3 13
47 27 457 43 24 49 13 47 50 19 30 48 48 46 31 17 12 33 36 42 47 45 30 39 21 21 23 41 35 36 20 44 43 37 21 22 13 32 10 38 22 23 12 30 48 18 28 27 8 34 36 40 7 12 25 31 7
48 27 441 48 44 49 12 37 44 45 41 15 10 43 12 47 22 36 41 17 9 44 30 46 30 39 50 41 10 42 4 40 40 26 32 3 31 23 28 32 43 34 44 27 33 38 36 31 17 11 50 35 10 19 23 14 33
49 27 462 47 21 49 39 42 34 45 18 48 31 44 35 46 23 41 30 30 38 43 49 37 5 23 45 40 43 34 20 7 40 38 33 28 48 21 4 33 50 26 38 29 21 35 6 39 44 27 17 5 32 36 4 32 42
