36 27 327 2 35 17 15 7 36 45 31 16 45 4 26 14 2 26 25 9 19 10 49 1 22 49 49 6 18 32 38 18 47 25 14 48 38 12 21 44 1 3 28 42 48 29 9 47 17 33 3 40 4 37 47 39 14
37 27 291 4 18 3 21 2 17 16 38 22 1 20 26 35 13 9 44 6 9 15 50 8 48 5 1 36 33 32 23 39 16 24 8 7 42 19 14 33 43 25 10 28 49 40 10 21 32 30 10 31 46 26 40 47 35
38 27 280 22 46 44 29 29 25 12 3 1 1 15 12 19 2 8 50 31 6 27 5 4 37 6 9 30 28 14 34 5 16 40 18 23 25 9 5 10 37 18 9 36 30 49 22 33 21 34 24 7 33 32 17 3 8
39 27 291 46 28 21 32 12 29 6 2 26 2 24 6 1 45 38 37 10 17 48 29 20 16 4 42 16 13 42 17 41 7 11 32 39 27 13 31 3 39 14 8 49 20 2 46 17 39 7 1 22 12 32 22 19 39
40 27 340 33 21 47 23 19 14 1 9 34 48 36 41 15 46 6 32 24 41 29 43 26 22 25 8 8 16 10 16 49 24 23 31 20 41 17 22 7 48 35 25 31 42 39 41 21 33 14 8 40 13 43 7 28 13
41 27 303 31 13 4 3 49 41 27 13 3 47 1 8 6 50 30 21 42 8 10 21 2 33 19 49 39 27 13 35 20 48 9 26 44 6 8 40 29 43 22 37 23 47 14 13 25 23 5 41 40 21 43 34 48 9
42 27 255 16 27 3 30 1 5 4 35 7 30 9 10 13 5 15 22 36 30 22 41 5 32 30 1 26 24 23 13 6 25 24 25 27 29 19 3 20 36 8 11 28 30 41 37 10 40 37 22 29 46 21 37 31 19
43 27 259 26 5 10 43 13 21 5 50 9 42 47 40 19 50 28 10 12 25 1 46 22 44 2 26 4 10 49 41 14 46 41 20 6 25 8 13 7 33 11 12 16 8 3 18 35 45 17 25 29 30 36 24 48 17
44 27 330 28 46 1 43 10 29 46 28 34 1 20 15 45 36 49 6 48 22 17 4 3 18 29 50 25 12 22 19 7 4 8 15 15 47 5 31 43 31 6 33 30 50 21 45 9 50 47 6 37 42 23 34 33 6
45 27 315 32 31 17 14 36 33 6 3 35 47 20 34 1 30 14 49 28 35 15 10 5 48 24 47 44 41 23 27 46 7 9 22 43 39 26 18 21 25 11 2 27 27 12 43 33 45 16 38 34 50 13 31 39 39
46 27 281 4 46 23 49 12 4 29 21 18 48 33 36 15 4 14 30 13 31 20 10 3 23 2 12 30 38 48 13 1 30 10 47 5 38 7 17 46 31 41 29 22 37 27 44 11 22 44 47 37 7 16 31 31 7
47 27 296 48 39 24 45 41 17 28 22 7 30 14 18 20 6 37 2 9 14 2 8 5 1 8 13 3 12 22 44 36 30 15 40 10 1 12 34 29 34 49 9 21 13 43 41 33 39 34 24 23 38 1 38 18 48
48 27 304 12 4 13 32 1 1 4 10 20 25 37 46 46 7 2 27 33 6 28 13 25 12 34 2 14 37 3 16 23 14 42 2 9 37 6 49 8 20 17 15 47 13 15 30 41 43 24 39 49 21 16 33 40 47
49 27 311 21 41 40 39 4 41 31 1 42 19 49 43 39 10 1 49 15 4 14 21 3 26 19 34 30 32 34 10 10 23 32 15 17 21 23 12 47 10 43 31 38 37 27 27 16 48 9 40 2 39 6 40 11 4
