10 27 39795 3833 41 650 36 2491 45 4517 32 683 14 4146 29 4083 37 4577 42 2209 38 3753 50 1126 3 4734 29 3945 10 1873 50 4736 30 2075 21 1473 26 4006 15 4220 22 997 4 1485 42 1232 19 1028 11 4162 38 3548 14 3690 23 4318 25
11 27 41397 1203 15 3484 26 3864 21 1557 40 4491 29 1365 48 3344 36 3369 40 4542 5 833 25 3123 12 4285 37 4151 32 2902 40 3857 22 2614 9 3186 49 4486 1 2020 43 691 12 4071 5 2710 16 343 28 4457 34 3635 39 3360 9 4852 45
12 27 38375 1745 3 1828 47 1842 34 3218 8 2095 5 3256 30 1155 27 3974 45 4489 47 252 50 3162 44 979 19 1829 13 4259 40 2722 11 4184 18 3113 14 464 6 4399 33 2113 43 4139 21 4425 44 4699 48 3490 39 2794 43 4088 8 2038 17
13 27 37520 1278 16 4679 36 1758 2 998 41 4570 10 4656 35 1768 5 2770 32 547 8 3304 23 3553 3 4721 43 3541 16 2135 31 2525 23 4047 2 4390 27 690 47 3829 37 3440 50 2149 45 1134 16 3903 47 4048 11 2451 20 715 5 1442 7
14 27 27414 1697 10 1244 27 4184 18 4723 38 1157 2 27 6 4980 15 2095 29 213 41 2214 28 42 17 4627 39 3279 29 810 43 233 2 3102 31 263 45 3958 46 1112 32 135 20 1183 11 2275 14 3226 21 2242 40 3614 8 270 5 1924 48
15 27 37567 4095 2 4676 4 546 10 3507 47 4540 19 2991 47 4567 4 3529 1 4074 13 4862 50 3577 39 4773 18 580 36 2977 49 3392 50 2096 36 1453 23 3741 49 4382 48 645 24 1016 38 122 32 441 2 283 16 1065 46 4918 41 2286 40
16 27 31747 1810 15 3075 37 3714 18 1038 11 303 41 1636 43 841 19 1290 37 2642 8 2824 16 591 17 4117 25 1834 33 3720 1 1173 5 1440 35 222 16 4121 37 3683 10 3799 37 4000 34 732 40 2803 23 2677 44 2030 2 4559 23 2820 28
17 27 34535 1197 4 1560 17 1404 35 2273 46 3419 46 1413 41 4132 48 400 31 3136 50 3364 17 591 16 2240 19 2962 19 1471 22 4593 42 3899 40 295 11 2058 1 895 32 3598 13 4528 12 4555 9 2809 4 2941 45 705 7 4811 48 3822 2
18 27 33955 2266 35 4023 38 2007 15 730 7 4404 26 419 11 426 13 3495 25 1977 22 1737 31 3032 47 2837 23 3193 41 3629 6 1188 2 2757 6 3289 29 4893 47 394 24 3903 49 4350 22 3962 27 1986 6 2854 13 477 40 1845 10 1838 33
19 27 33825 832 31 4574 12 4386 13 966 42 3270 6 273 15 2252 16 1488 4 3166 39 1827 27 4668 15 934 21 4127 12 3462 23 2622 49 3356 5 329 31 1969 14 2745 34 3208 15 3539 30 529 42 4145 18 4647 12 557 24 2141 24 1638 24
20 27 33819 2744 16 836 5 790 7 1503 47 4613 34 4777 31 2897 22 866 4 4888 6 4583 16 79 33 2544 41 691 19 2233 14 3358 6 9 23 1141 13 2614 49 4068 11 562 1 2887 42 1499 10 4360 3 2999 15 3537 14 3012 18 3549 5
21 27 26941 60 39 923 42 1505 30 2597 13 1104 40 2726 17 2390 45 3179 3 395 16 2797 45 4177 6 847 26 2270 36 1941 31 703 41 2187 12 1080 9 3053 36 3740 1 448 45 3442 25 4912 32 2669 40 134 15 507 30 2660 36 1437 8
22 27 32722 4563 7 593 3 339 47 4696 26 4760 25 634 12 1062 26 1165 9 1920 6 1034 33 1789 2 2625 25 3117 31 2556 28 518 43 1985 30 2699 28 2935 37 224 30 1914 34 4756 50 4147 17 4625 13 2325 44 2621 10 1079 9 4764 3
23 27 35441 2683 32 3185 39 1359 3 4231 43 134 31 2272 20 2669 46 2049 33 3831 6 3482 29 324 6 2344 1 1001 14 3710 29 4372 23 2133 7 2704 18 3645 12 372 27 2405 5 2507 26 4925 25 3523 25 1109 5 1481 40 4386 4 4047 29
24 27 35315 804 48 1692 16 3478 15 4338 13 821 44 2280 15 2455 1 3691 11 3155 49 2239 31 4076 13 2756 34 2170 38 1126 5 2391 22 3283 47 1571 26 412 1 3740 1 3363 11 4494 42 377 49 4644 20 4511 50 2968 1 3581 45 214 38
25 27 35599 4931 33 3275 6 289 17 1227 21 2915 50 4896 28 1902 35 779 14 4547 22 2257 24 3572 50 343 33 1049 10 2535 31 3057 48 3668 37 1482 44 4042 20 1663 20 1692 27 2121 39 4255 22 1574 35 4285 20 1656 41 2395 30 4792 37
26 27 36208 1014 43 2399 48 3173 5 2648 43 3441 29 2838 32 2251 50 453 42 429 24 3233 35 1595 6 2419 30 2277 26 3772 22 2005 16 3760 18 2108 8 2918 32 1612 15 4824 2 1045 12 3885 45 3513 38 3589 41 3263 21 4975 7 2978 45
27 27 37347 2088 6 4171 12 2629 25 2127 39 545 34 2546 12 865 10 4026 41 1913 22 4702 48 4717 16 1487 7 3507 49 2829 33 4605 6 3578 45 3763 48 256 42 274 32 4132 20 2967 29 631 33 3538 8 3575 1 2430 28 2600 48 4194 36
28 27 33583 4506 50 3834 34 2532 40 4491 9 2834 3 208 39 996 32 1822 27 4003 40 3156 36 2675 43 1993 49 3495 24 877 44 623 20 179 30 4121 14 3813 2 154 5 4113 39 2908 20 3780 3 1153 3 382 8 3093 39 2493 19 2933 35
29 27 39056 3367 28 1611 43 2521 35 664 2 65 34 767 29 2788 22 4884 50 4143 21 390 47 76 44 4778 33 3138 16 4075 6 2599 11 3623 28 2873 17 4250 8 4881 1 2874 16 420 2 3803 41 4337 2 4301 29 3273 42 2876 50 4736 5
30 27 31328 1282 23 3671 8 4481 21 1618 3 2998 41 3599 50 3551 50 1525 17 978 19 1361 15 423 12 145 47 3055 20 4746 42 2025 29 3367 47 4086 47 1019 3 949 18 1545 19 3966 46 4522 17 1720 40 887 50 160 48 716 32 4261 10
31 27 36807 1980 15 3880 25 1457 6 455 23 654 40 4021 22 1595 19 2039 41 939 6 4687 12 4573 8 2251 9 3159 13 2706 24 696 16 4734 26 633 15 752 41 3572 7 4615 25 2098 35 2248 42 4955 38 4535 45 2993 21 4057 15 3330 9
32 27 29680 3024 39 1421 31 1714 17 399 47 1144 31 1411 45 823 32 4453 37 558 1 4071 7 1594 27 4794 28 2621 39 1700 29 1703 32 688 28 4222 10 4511 35 1928 9 2382 21 2291 44 1318 13 1478 20 3549 35 2320 21 2544 16 699 37
33 27 39253 1393 19 2827 43 1348 30 4474 37 1959 45 3198 19 981 26 2729 12 4548 19 4858 15 3131 35 2987 29 4721 8 2001 14 1923 49 953 16 2370 29 2760 19 4660 35 4807 21 3631 4 791 11 4481 20 4325 29 3538 34 1245 19 1868 33
34 27 34224 4699 40 2241 2 1556 13 750 10 3830 19 3990 41 4539 50 1525 45 2972 7 2349 12 2470 29 2281 44 2209 19 2327 6 3839 46 388 37 4837 28 1588 42 3143 40 1603 24 3160 43 1265 49 594 41 2043 15 2000 43 2326 19 3924 9
35 27 34412 1262 32 1777 40 937 17 1837 27 1855 23 304 43 4417 48 3484 19 4474 43 1611 38 4341 4 1230 36 2120 29 3478 46 4049 1 1756 10 4885 34 1601 23 1850 37 4849 4 1462 5 3498 28 1302 31 1896 27 3624 9 2864 16 2062 46
36 27 30024 3403 34 26 33 4979 25 633 34 736 19 2969 37 4042 18 2125 40 3521 36 1746 21 4463 50 351 11 1526 26 2569 42 994 32 1187 46 1515 14 2628 45 1638 13 930 24 2833 48 1062 24 3715 38 2116 38 3124 11 1958 38 3260 10
37 27 35382 3000 36 338 18 527 31 2902 15 2078 18 628 8 3613 16 2022 44 991 4 4792 4 1728 8 2941 43 4797 14 4055 6 1354 17 1766 3 3452 3 1273 30 3433 24 4746 12 4941 23 2919 5 3990 40 799 32 1146 42 4735 23 1799 26
38 27 30779 3067 48 91 23 1053 44 2139 18 797 40 4920 21 2271 4 3946 16 2918 38 3741 38 143 30 2128 43 4062 23 4234 48 2497 34 2823 15 331 14 387 34 4357 26 553 5 4467 25 1277 40 2880 22 105 47 460 45 2985 4 2927 14
39 27 31291 4246 40 1088 31 3487 36 3566 10 1850 47 575 38 1632 33 1113 36 4140 32 360 16 21 40 638 27 388 47 1674 22 4402 50 4835 49 4291 24 4829 27 2209 44 438 10 3642 12 3998 25 2295 12 161 34 3393 20 3201 15 111 38
40 27 36516 1242 49 1286 15 3870 37 3866 7 685 6 3682 15 2284 41 1611 22 2652 2 85 49 3229 31 3111 41 1516 5 260 17 3972 23 3554 13 2221 42 4479 42 1878 46 3850 15 2851 32 779 34 4774 39 4207 25 3993 42 4074 23 3022 36
41 27 35572 3313 38 2742 24 606 13 1646 9 3277 16 350 7 2660 30 3802 9 3846 4 392 24 4490 15 3365 46 2590 9 4339 15 3633 11 2902 45 3250 43 1868 5 3708 16 4365 34 83 17 2443 42 4646 44 4251 43 600 44 818 39 1159 32
42 27 30484 3784 50 4242 23 3114 24 1835 17 1170 36 3009 38 290 16 2903 6 52 35 2072 44 2079 19 89 31 2911 38 3674 29 776 32 4262 12 1283 4 386 46 2729 20 3899 5 1123 38 296 40 2542 1 593 28 4725 36 3956 43 3175 36
43 27 32249 704 12 310 34 990 43 45 1 2776 50 2286 23 3981 7 1637 29 4511 11 2518 8 4652 9 3810 45 1936 34 3330 44 1327 6 231 32 3070 42 4165 9 3385 11 2311 12 461 46 1034 41 452 22 3671 14 4484 40 3823 36 2598 32
44 27 32475 4380 35 1166 9 4480 42 1917 11 873 36 1602 39 396 38 1949 6 3849 9 3653 35 3201 6 1608 23 1769 42 762 43 227 11 4574 6 1948 39 3666 27 4582 32 2489 6 1919 41 3194 14 1780 43 1371 29 3903 23 3215 6 478 22
45 27 36637 3030 48 2265 44 540 41 4854 14 3448 3 2204 16 932 36 4047 20 4943 18 3862 37 983 42 4631 4 2622 35 3728 36 3340 6 2009 22 4155 26 2865 45 4468 20 1160 16 2223 15 1381 4 2852 29 1573 45 448 35 2283 31 2428 13
46 27 32157 3784 49 1797 13 2236 39 3068 46 562 25 1221 26 3269 39 2495 30 4956 17 494 38 4222 46 4466 45 2492 16 2581 24 2696 8 1686 31 1408 34 1693 43 2674 13 4238 35 4687 9 1660 7 2499 7 86 4 1575 31 141 47 1628 8
47 27 34620 2943 19 2223 23 244 20 1882 31 452 41 3115 45 3283 40 4609 22 1727 45 4330 38 3601 28 38 33 1819 20 773 17 4948 31 1909 18 305 33 2014 25 2016 44 3378 6 4760 22 4938 50 130 9 3626 26 4491 15 728 20 4959 15
48 27 34963 3303 29 437 25 2095 36 2157 3 3505 14 4137 18 1740 2 812 17 2807 23 1991 46 3822 22 4256 49 4248 48 3514 25 2768 24 2092 20 2952 28 1496 48 615 5 1752 19 170 38 4637 9 2039 50 3377 47 3722 17 1644 44 3839 49
49 27 33889 2694 38 997 9 4412 16 3734 5 2537 37 1734 32 4434 48 388 35 1467 9 2072 3 3817 12 2902 44 1658 25 3912 1 518 50 552 14 3539 48 3474 1 1663 8 2157 49 244 41 4582 28 2590 22 2214 6 3230 36 1510 49 4747 13
