25 27 249 1 1 2 38 3 40 5 3 9 32 31 27 10 17 4 3 8 22 6 25 25 40 19 24 7 29 37 7 13 30 12 37 45 39 11 41 15 49 16 35 29 41 18 8 32 33 48 18 23 9 44 22 26 12
26 27 219 2 32 1 43 25 28 11 2 3 7 5 21 4 8 8 21 9 45 19 20 6 3 15 22 10 21 28 21 26 29 20 8 7 10 22 29 14 39 34 39 29 21 16 32 13 35 12 28 27 1 35 32 37 36
27 27 225 1 36 3 16 4 2 2 50 5 30 21 43 12 28 7 38 16 7 6 5 23 31 8 18 29 47 9 46 10 15 19 41 34 47 32 32 24 36 11 33 15 42 14 46 13 2 37 22 20 9 40 16 35 23
28 27 217 1 34 6 32 3 30 2 7 4 34 12 26 8 26 20 39 5 21 11 11 16 15 29 36 24 3 9 22 7 38 43 13 14 30 18 50 27 18 48 2 19 43 10 8 15 28 17 18 22 36 13 46 31 43
29 27 226 2 24 47 46 1 31 3 4 5 11 10 2 4 1 6 42 7 40 9 6 24 37 8 44 15 5 25 38 22 32 18 50 26 50 11 50 13 28 28 36 16 8 19 32 32 14 17 8 23 25 35 31 27 25
30 27 227 1 12 8 23 4 46 2 6 5 1 3 1 19 11 6 41 9 9 16 29 23 32 7 48 21 33 10 4 13 27 48 36 11 11 36 25 26 19 18 1 37 7 12 27 17 25 22 42 29 35 14 33 38 3
31 27 258 1 11 2 26 8 45 39 2 3 4 5 34 4 10 7 44 6 49 24 40 37 22 9 11 25 7 42 48 10 14 20 4 16 41 19 16 23 8 32 4 48 14 35 1 31 24 28 7 18 38 11 46 13 42
32 27 210 1 4 2 9 3 22 13 46 12 12 19 33 18 13 16 24 6 31 22 8 23 25 4 5 21 28 8 29 5 36 11 49 7 18 9 31 10 3 31 18 14 29 32 19 41 7 20 11 29 19 27 40 17 28
33 27 221 1 42 3 24 2 7 11 50 8 16 4 25 6 8 33 41 5 22 9 38 25 43 47 19 13 37 21 49 7 43 32 21 16 16 10 25 12 28 17 20 48 21 26 24 14 23 20 6 19 12 15 47 18 39
34 27 243 2 33 8 3 1 27 12 20 5 1 3 43 19 5 14 13 4 17 9 39 21 36 18 12 7 38 25 44 6 41 10 28 17 14 11 48 16 2 42 45 32 40 31 18 15 47 39 18 29 20 43 27 47 31
35 27 210 2 30 1 7 10 23 6 33 4 46 12 48 3 25 7 45 14 29 8 41 5 5 9 4 34 7 18 34 11 9 20 20 29 12 22 22 16 28 19 32 33 49 25 42 15 14 44 8 13 40 17 32 23 23
36 27 228 1 33 5 29 2 23 3 5 4 16 8 40 6 23 39 31 10 4 15 23 18 23 38 18 21 17 7 31 33 50 23 43 12 21 44 19 16 26 17 50 31 41 9 16 13 18 14 40 27 41 19 1 22 47
37 27 203 1 42 5 39 8 42 4 23 3 50 2 31 7 18 13 8 6 27 32 32 10 36 12 48 20 33 21 10 9 31 17 3 25 44 26 45 41 25 16 34 14 32 29 46 15 34 11 36 18 18 22 1 19 25
38 27 220 6 36 2 33 1 15 3 25 22 8 5 18 13 47 12 19 4 27 31 46 8 26 24 38 9 21 16 38 10 47 7 42 33 20 14 1 38 14 49 44 30 43 19 23 17 14 11 33 15 16 23 17 18 39
39 27 255 1 20 8 43 3 48 6 47 13 40 26 30 2 8 4 43 7 50 11 21 10 38 9 47 5 40 17 21 23 1 12 40 46 35 47 10 19 30 14 12 20 21 30 32 38 39 25 30 43 39 22 2 49 29
40 27 228 1 11 2 22 4 39 3 40 34 50 5 39 11 50 25 19 7 11 8 47 13 22 6 40 26 36 10 35 48 28 12 18 20 8 31 38 32 8 16 13 28 30 27 19 9 32 14 35 15 27 30 24 19 16
41 27 245 2 17 1 29 3 26 7 8 34 49 4 17 11 16 5 1 23 33 8 4 39 22 6 44 10 39 44 31 22 17 21 19 9 1 35 26 25 11 29 46 12 11 37 36 15 45 17 19 30 17 14 8 27 22
42 27 270 1 2 2 20 3 4 4 27 6 31 18 9 9 14 16 12 19 35 5 37 10 42 8 24 43 44 11 10 12 13 36 25 27 36 47 18 29 30 49 7 7 41 42 10 24 9 34 37 17 13 41 18 20 48
43 27 208 1 6 8 17 26 21 2 26 5 23 3 11 4 18 6 5 15 34 37 11 7 24 28 2 18 9 25 32 11 15 10 3 13 13 33 19 17 37 9 41 27 20 14 1 31 20 20 12 19 19 16 32 12 28
44 27 205 3 13 1 28 2 33 6 42 4 26 12 10 18 9 8 30 5 15 9 37 16 27 7 35 27 32 10 8 11 40 14 12 24 22 13 9 26 28 21 9 23 41 15 4 31 12 30 7 19 19 17 9 39 50
45 27 240 1 2 2 23 3 48 4 16 5 5 6 32 8 47 15 34 29 25 16 2 34 22 9 19 10 10 27 14 7 50 11 20 31 45 35 32 30 11 25 27 18 49 41 15 17 1 26 12 20 25 13 36 37 40
46 27 245 1 34 2 26 4 50 10 11 3 41 21 9 12 1 23 12 5 4 11 21 8 20 6 9 7 16 35 3 13 28 16 3 18 15 9 49 19 11 37 30 28 43 47 31 46 28 14 28 29 40 43 44 24 50
47 27 225 1 32 8 14 2 34 3 7 7 6 5 44 16 23 4 36 38 47 20 2 48 7 11 11 14 29 34 16 19 26 10 23 24 33 13 11 31 50 6 33 12 17 21 49 25 16 28 45 23 49 18 1 9 17
48 27 240 5 9 1 46 2 6 3 15 6 18 9 26 15 47 8 44 16 33 4 49 12 48 13 18 19 38 38 6 26 35 37 16 44 41 22 30 7 50 49 50 27 6 35 44 10 5 31 18 14 48 17 24 11 43
49 27 225 7 23 1 23 4 14 14 32 2 39 11 34 5 36 3 40 8 42 6 15 9 19 12 41 31 27 22 31 26 31 38 33 35 47 18 18 17 25 10 5 16 3 25 40 24 38 20 15 30 14 41 42 15 48
