21 27 459 49 1 45 37 48 18 46 17 47 34 39 36 44 30 38 1 31 16 40 37 43 32 41 14 12 48 42 11 37 5 32 14 35 50 30 14 36 49 33 44 34 21 17 5 29 21 28 6 26 8 2 47 14 39
22 27 451 49 35 47 24 48 44 31 38 45 11 7 22 36 43 43 12 46 45 42 18 38 44 44 34 40 18 39 3 11 41 33 39 41 7 16 29 32 24 35 29 18 6 37 17 22 25 29 19 30 46 17 33 27 11
23 27 469 49 47 48 11 47 3 37 11 44 5 45 26 42 4 46 14 43 50 39 4 41 38 38 39 20 40 11 4 35 18 26 40 40 7 34 13 27 50 32 39 29 2 36 5 18 12 33 1 24 17 23 4 31 49
24 27 448 48 24 47 45 49 43 46 34 36 11 45 36 44 50 25 10 33 6 26 18 35 39 43 6 41 24 42 36 39 48 37 40 14 17 31 31 40 45 38 30 29 41 5 14 34 24 32 49 12 21 19 34 7 26
25 27 443 49 3 47 49 46 29 45 29 48 9 42 8 44 45 43 17 34 29 41 34 40 40 39 22 32 34 33 26 37 31 6 3 30 20 2 8 21 37 36 11 25 40 38 18 35 21 23 9 8 40 14 48 29 27
26 27 446 49 22 48 1 47 40 44 19 46 13 22 17 45 30 43 36 34 28 13 50 39 38 41 24 40 35 37 15 38 13 42 7 33 9 35 26 12 20 19 39 9 16 36 27 28 11 31 26 26 29 21 41 14 33
27 27 467 45 2 48 28 49 43 46 45 44 37 47 38 41 48 42 49 38 2 40 14 34 42 31 6 33 4 37 24 43 34 30 6 39 1 20 16 35 27 16 7 36 29 14 10 32 19 21 18 19 20 28 24 27 32
28 27 480 48 41 49 48 46 15 47 49 45 4 30 36 29 25 44 2 38 24 41 32 43 11 42 7 39 26 37 17 31 7 36 5 40 45 33 34 28 50 22 22 34 5 32 39 35 36 26 28 23 49 25 40 17 47
29 27 476 49 48 48 23 47 22 27 16 46 31 38 13 41 24 45 37 39 22 44 36 35 17 43 45 42 40 37 13 40 46 19 4 34 44 33 18 24 38 31 39 29 2 23 28 25 31 36 31 21 39 26 19 30 42
30 27 460 49 41 46 43 48 4 41 29 47 36 45 33 43 38 42 12 33 26 39 47 36 3 44 27 29 28 35 4 22 2 40 28 38 38 37 3 31 34 24 7 32 12 30 15 21 47 34 8 18 5 4 47 12 32
31 27 456 49 49 48 16 46 18 47 16 42 22 43 17 45 8 44 45 34 8 40 48 38 9 41 23 33 29 35 17 25 8 37 39 39 15 15 35 32 10 29 21 31 21 24 15 36 31 16 41 9 3 7 36 27 5
32 27 454 49 1 36 10 47 33 48 29 38 23 46 16 45 32 43 16 44 7 6 23 42 37 37 40 31 30 39 30 40 35 41 46 4 10 32 30 30 19 34 18 33 5 35 13 28 37 27 38 15 10 20 46 19 40
33 27 463 46 3 41 8 49 9 48 19 47 44 45 21 27 21 43 50 42 37 29 5 44 18 25 38 39 26 28 7 38 13 40 40 35 1 32 30 37 50 34 19 36 20 9 36 18 1 33 42 30 48 21 7 10 31
34 27 472 48 28 47 16 49 7 46 19 45 23 41 12 20 38 25 16 43 26 32 8 42 15 40 45 44 7 36 12 34 4 39 45 28 38 29 27 38 45 23 46 6 39 35 3 31 15 37 14 33 41 27 16 26 4
35 27 469 49 49 47 50 41 23 44 28 48 35 39 45 22 31 46 9 43 7 37 10 45 4 26 8 42 32 40 43 38 24 35 17 24 20 33 48 25 18 17 23 20 10 18 46 29 11 36 10 34 30 30 41 31 23
36 27 463 48 5 49 38 47 7 40 47 46 43 45 23 35 37 36 32 44 38 43 21 41 27 42 50 21 20 27 21 33 34 39 50 34 29 28 6 37 22 9 14 38 43 23 17 32 26 19 6 20 18 22 28 29 38
37 27 458 49 33 44 12 47 7 48 30 46 32 42 49 41 48 40 15 43 13 38 27 45 8 30 7 12 22 31 3 37 11 35 41 34 41 36 44 32 5 39 33 22 21 20 32 19 38 8 33 29 28 23 15 26 28
38 27 450 49 33 48 9 47 29 44 49 46 21 40 46 45 49 42 48 27 46 43 22 41 49 26 28 39 34 23 41 36 6 34 49 37 38 30 33 12 20 18 30 7 40 32 6 25 2 38 15 35 15 19 19 17 1
39 27 457 49 9 48 3 44 5 45 12 47 23 46 37 37 24 42 34 40 43 43 15 26 15 35 12 39 15 41 23 34 33 36 21 31 8 21 22 24 20 20 35 16 43 38 45 30 1 14 49 18 30 23 3 28 32
40 27 474 49 35 46 3 47 3 48 45 42 1 45 42 40 36 44 39 38 48 32 19 43 38 37 4 30 17 41 19 26 20 36 50 27 16 24 14 39 5 28 25 16 40 35 38 33 50 34 10 31 44 25 15 13 37
41 27 470 49 24 46 40 48 8 44 7 47 6 43 15 22 6 36 38 45 24 39 16 33 33 42 49 41 38 30 26 10 30 31 3 17 26 35 5 38 32 26 21 37 9 34 50 28 4 40 32 23 12 25 19 32 17
42 27 468 42 31 49 34 45 44 48 7 47 30 40 3 44 18 43 22 46 15 37 3 41 17 32 49 39 29 21 7 36 28 19 36 34 19 28 47 30 49 38 33 12 39 25 23 27 15 24 17 35 20 26 44 29 33
43 27 451 48 1 44 31 49 2 47 14 45 4 42 47 46 34 14 22 38 7 22 8 43 15 18 50 34 33 20 30 39 18 31 24 33 50 40 36 28 4 25 42 41 4 36 39 26 20 32 24 27 47 6 9 29 17
44 27 464 49 38 38 38 48 27 39 33 46 49 43 7 45 43 47 1 30 26 33 42 42 1 34 43 44 44 32 9 36 3 41 49 40 34 29 13 35 22 22 19 18 50 15 46 37 49 19 37 25 37 31 3 10 38
45 27 463 47 16 49 20 48 50 46 17 43 14 44 38 39 16 45 18 37 32 28 43 10 32 42 47 40 19 41 30 35 26 36 40 20 28 38 34 31 30 23 15 30 44 34 30 32 21 29 5 33 46 19 3 8 13
46 27 468 49 27 47 1 48 50 25 50 26 26 40 1 41 22 45 4 33 50 36 25 21 11 46 25 43 22 42 39 44 22 20 30 38 34 37 39 30 22 39 24 31 1 22 3 34 34 27 37 11 4 29 17 32 19
47 27 458 49 21 47 46 44 7 29 13 45 43 46 6 48 19 42 31 43 8 40 34 41 9 19 45 39 28 38 15 20 45 31 31 37 17 22 3 33 11 26 35 13 10 35 7 10 18 34 1 32 44 36 27 17 15
48 27 448 48 28 49 10 47 31 46 48 45 16 44 3 42 12 30 25 32 16 41 35 43 10 40 49 25 10 31 38 39 33 35 17 38 38 37 13 34 42 5 41 26 5 10 10 15 9 1 43 33 16 24 35 36 35
49 27 462 48 40 49 8 35 22 47 46 46 13 12 10 38 30 45 7 43 19 27 8 36 14 44 19 41 17 42 18 32 47 39 24 40 45 37 46 26 40 34 31 29 29 31 42 28 47 9 27 22 43 25 21 20 18
